run	arm	rep	tick	abs_tick	event	subject	detail
20260916-223613	feature_only	1	19242	2035242	arrival	215	CRUNDLE caste=MALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=27761 vanish=0 flag_src=1 flag_nf=0 pos=68,191,36 listed_at=2033980
20260916-223613	feature_only	1	19242	2035242	arrival	216	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=28593 vanish=0 flag_src=1 flag_nf=0 pos=70,191,36 listed_at=2033980
20260916-223613	feature_only	1	19242	2035242	arrival	217	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=26209 vanish=0 flag_src=1 flag_nf=0 pos=69,191,36 listed_at=2033980
20260916-223613	feature_only	1	19510	2035510	arrival	218	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=27985 vanish=0 flag_src=1 flag_nf=0 pos=68,191,36 listed_at=2033980
20260916-223613	feature_only	1	19775	2035775	arrival	219	CRUNDLE caste=MALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=26378 vanish=0 flag_src=1 flag_nf=0 pos=75,191,36 listed_at=2033980
20260916-223613	feature_only	1	19775	2035775	arrival	220	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=25913 vanish=0 flag_src=1 flag_nf=0 pos=69,191,36 listed_at=2033980
20260916-223613	feature_only	1	19775	2035775	arrival	221	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=25036 vanish=0 flag_src=1 flag_nf=0 pos=67,191,36 listed_at=2033980
20260916-223613	feature_only	1	20358	2036358	arrival	222	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=28060 vanish=0 flag_src=1 flag_nf=0 pos=69,191,36 listed_at=2033980
20260916-223613	feature_only	1	20358	2036358	arrival	223	CRUNDLE caste=MALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=27790 vanish=0 flag_src=1 flag_nf=0 pos=68,191,36 listed_at=2033980
20260916-223613	feature_only	1	20358	2036358	arrival	225	MAGMA_CRAB caste=FEMALE ref6=4,31,-1,29,-1,0 layer=cavern countdown=22205 vanish=0 flag_src=1 flag_nf=0 pos=28,191,16 listed_at=2036067
20260916-223613	feature_only	1	20792	2036792	arrival	224	CRUNDLE caste=MALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=28283 vanish=0 flag_src=1 flag_nf=0 pos=67,191,36 listed_at=2033980
20260916-223613	feature_only	1	24434	2040434	arrival	226	MAGMA_CRAB caste=MALE ref6=4,31,-1,29,-1,0 layer=cavern countdown=29012 vanish=0 flag_src=1 flag_nf=0 pos=105,191,14 listed_at=2040434
20260916-223613	feature_only	1	24434	2040434	arrival	227	MAGMA_CRAB caste=FEMALE ref6=4,31,-1,29,-1,0 layer=cavern countdown=24601 vanish=0 flag_src=1 flag_nf=0 pos=104,191,14 listed_at=2040434
20260916-223613	feature_only	1	24434	2040434	death	192	REACHER ref6=3,31,-1,20,-1,27 last_countdown=16497 last_flag_src=0 arrived_at=pre
20260916-223613	feature_only	1	26109	2042109	death	201	HUNGRY_HEAD ref6=4,30,-1,20,-1,20 last_countdown=18600 last_flag_src=1 arrived_at=2033686
20260916-223613	feature_only	1	26109	2042109	death	202	HUNGRY_HEAD ref6=4,30,-1,20,-1,20 last_countdown=15862 last_flag_src=1 arrived_at=2033686
20260916-223613	feature_only	1	37237	2053237	departure	162	TROLL ref6=3,31,-1,2,-1,26 last_countdown=197 last_flag_src=0 arrived_at=pre
20260916-223613	feature_only	1	37237	2053237	pool_delta	1933	SHARK_SPINY_DOGFISH ref6=3,29,-1,-1,-1,2 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1934	SHARK_WOBBEGONG_SPOTTED ref6=3,29,-1,-1,-1,3 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1935	SHARK_MAKO_SHORTFIN ref6=3,29,-1,-1,-1,6 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1936	SHARK_BULL ref6=3,29,-1,-1,-1,7 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1937	SHARK_REEF_BLACKTIP ref6=3,29,-1,-1,-1,8 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1938	SHARK_REEF_WHITETIP ref6=3,29,-1,-1,-1,9 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1939	SHARK_BLUE ref6=3,29,-1,-1,-1,10 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1940	SHARK_HAMMERHEAD ref6=3,29,-1,-1,-1,11 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1941	SHARK_ANGEL ref6=3,29,-1,-1,-1,12 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1942	FISH_SKATE_COMMON ref6=3,29,-1,-1,-1,13 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1943	FISH_RAY_MANTA ref6=3,29,-1,-1,-1,14 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1944	FISH_STINGRAY ref6=3,29,-1,-1,-1,15 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1945	FISH_MILKFISH ref6=3,29,-1,-1,-1,17 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1946	FISH_OPAH ref6=3,29,-1,-1,-1,19 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1947	FISH_BLUEFISH ref6=3,29,-1,-1,-1,20 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1948	FISH_SWORDFISH ref6=3,29,-1,-1,-1,21 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1949	FISH_BARRACUDA_GREAT ref6=3,29,-1,-1,-1,22 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1950	CRAB ref6=3,29,-1,-1,-1,23 quantity 455->0 max 455->455 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1957	SHARK_FRILL ref6=3,29,-1,-1,-1,51 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1958	SHARK_MAKO_LONGFIN ref6=3,29,-1,-1,-1,57 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1959	SHARK_GREAT_WHITE ref6=3,29,-1,-1,-1,59 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1961	BIRD_ALBATROSS ref6=3,29,-1,-1,-1,67 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1962	SHARK_WHALE ref6=3,29,-1,-1,-1,68 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1963	SHARK_TIGER ref6=3,29,-1,-1,-1,69 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1964	FISH_COELACANTH ref6=3,29,-1,-1,-1,70 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1965	FISH_GROUPER_GIANT ref6=3,29,-1,-1,-1,72 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1966	FISH_MARLIN ref6=3,29,-1,-1,-1,73 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1967	FISH_TUNA_BLUEFIN ref6=3,29,-1,-1,-1,74 quantity 40->0 max 40->40 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1969	ORCA ref6=3,29,-1,-1,-1,80 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	1970	SPERM_WHALE ref6=3,29,-1,-1,-1,82 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2083	SHARK_SPINY_DOGFISH ref6=3,30,-1,-1,-1,2 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2084	SHARK_WOBBEGONG_SPOTTED ref6=3,30,-1,-1,-1,3 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2085	SHARK_MAKO_SHORTFIN ref6=3,30,-1,-1,-1,6 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2086	SHARK_BULL ref6=3,30,-1,-1,-1,7 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2087	SHARK_REEF_BLACKTIP ref6=3,30,-1,-1,-1,8 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2088	SHARK_REEF_WHITETIP ref6=3,30,-1,-1,-1,9 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2089	SHARK_BLUE ref6=3,30,-1,-1,-1,10 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2090	SHARK_HAMMERHEAD ref6=3,30,-1,-1,-1,11 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2091	SHARK_ANGEL ref6=3,30,-1,-1,-1,12 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2092	FISH_SKATE_COMMON ref6=3,30,-1,-1,-1,13 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2093	FISH_RAY_MANTA ref6=3,30,-1,-1,-1,14 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2094	FISH_STINGRAY ref6=3,30,-1,-1,-1,15 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2095	FISH_MILKFISH ref6=3,30,-1,-1,-1,17 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2096	FISH_OPAH ref6=3,30,-1,-1,-1,19 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2097	FISH_BLUEFISH ref6=3,30,-1,-1,-1,20 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2098	FISH_SWORDFISH ref6=3,30,-1,-1,-1,21 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2099	FISH_BARRACUDA_GREAT ref6=3,30,-1,-1,-1,22 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2100	CRAB ref6=3,30,-1,-1,-1,23 quantity 451->0 max 451->451 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2101	SHARK_FRILL ref6=3,30,-1,-1,-1,51 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2102	SHARK_MAKO_LONGFIN ref6=3,30,-1,-1,-1,57 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2103	SHARK_GREAT_WHITE ref6=3,30,-1,-1,-1,59 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2104	BIRD_ALBATROSS ref6=3,30,-1,-1,-1,67 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2105	SHARK_WHALE ref6=3,30,-1,-1,-1,68 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2106	SHARK_TIGER ref6=3,30,-1,-1,-1,69 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2107	FISH_COELACANTH ref6=3,30,-1,-1,-1,70 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2108	FISH_GROUPER_GIANT ref6=3,30,-1,-1,-1,72 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2109	FISH_MARLIN ref6=3,30,-1,-1,-1,73 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2110	FISH_TUNA_BLUEFIN ref6=3,30,-1,-1,-1,74 quantity 40->0 max 40->40 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2111	ORCA ref6=3,30,-1,-1,-1,80 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2112	SPERM_WHALE ref6=3,30,-1,-1,-1,82 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2223	SHARK_SPINY_DOGFISH ref6=3,31,-1,-1,-1,2 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2224	SHARK_WOBBEGONG_SPOTTED ref6=3,31,-1,-1,-1,3 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2225	SHARK_MAKO_SHORTFIN ref6=3,31,-1,-1,-1,6 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2226	SHARK_BULL ref6=3,31,-1,-1,-1,7 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2227	SHARK_REEF_BLACKTIP ref6=3,31,-1,-1,-1,8 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2228	SHARK_REEF_WHITETIP ref6=3,31,-1,-1,-1,9 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2229	SHARK_BLUE ref6=3,31,-1,-1,-1,10 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2230	SHARK_HAMMERHEAD ref6=3,31,-1,-1,-1,11 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2231	SHARK_ANGEL ref6=3,31,-1,-1,-1,12 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2232	FISH_SKATE_COMMON ref6=3,31,-1,-1,-1,13 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2233	FISH_RAY_MANTA ref6=3,31,-1,-1,-1,14 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2234	FISH_STINGRAY ref6=3,31,-1,-1,-1,15 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2235	FISH_MILKFISH ref6=3,31,-1,-1,-1,17 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2236	FISH_OPAH ref6=3,31,-1,-1,-1,19 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2237	FISH_BLUEFISH ref6=3,31,-1,-1,-1,20 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2238	FISH_SWORDFISH ref6=3,31,-1,-1,-1,21 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2239	FISH_BARRACUDA_GREAT ref6=3,31,-1,-1,-1,22 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2240	SHARK_FRILL ref6=3,31,-1,-1,-1,51 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2241	SHARK_MAKO_LONGFIN ref6=3,31,-1,-1,-1,57 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2242	SHARK_GREAT_WHITE ref6=3,31,-1,-1,-1,59 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2243	BIRD_ALBATROSS ref6=3,31,-1,-1,-1,67 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2244	SHARK_WHALE ref6=3,31,-1,-1,-1,68 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2245	SHARK_TIGER ref6=3,31,-1,-1,-1,69 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2246	FISH_COELACANTH ref6=3,31,-1,-1,-1,70 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2247	FISH_GROUPER_GIANT ref6=3,31,-1,-1,-1,72 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2248	FISH_MARLIN ref6=3,31,-1,-1,-1,73 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2249	FISH_TUNA_BLUEFIN ref6=3,31,-1,-1,-1,74 quantity 39->0 max 39->39 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2250	ORCA ref6=3,31,-1,-1,-1,80 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2251	SPERM_WHALE ref6=3,31,-1,-1,-1,82 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2262	OLM_GIANT ref6=3,31,-1,2,-1,10 quantity 9->8 max 9->9 discovered 0->1 extinct 0->0
20260916-223613	feature_only	1	37237	2053237	pool_delta	2278	TROLL ref6=3,31,-1,2,-1,26 quantity 7->8 max 8->8 discovered 1->1 extinct 0->0
20260916-223613	feature_only	1	37237	2053237	pool_delta	2842	WILD_BOAR ref6=4,29,-1,-1,-1,38 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-223613	feature_only	1	37237	2053237	pool_delta	2843	ANACONDA ref6=4,29,-1,-1,-1,39 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
