run	arm	rep	tick	abs_tick	subject	metric	value
20260917-172114	caravan_control	1	18425	824825	168	arrival_species	BADGER
20260917-172114	caravan_control	1	18425	824825	168	arrival_countdown	27749
20260917-172114	caravan_control	1	18425	824825	169	arrival_species	BADGER
20260917-172114	caravan_control	1	18425	824825	169	arrival_countdown	24809
20260917-172114	caravan_control	1	18425	824825	170	arrival_species	BADGER
20260917-172114	caravan_control	1	18425	824825	170	arrival_countdown	22186
20260917-172114	caravan_control	1	18425	824825	171	arrival_species	BADGER
20260917-172114	caravan_control	1	18425	824825	171	arrival_countdown	20871
20260917-172114	caravan_control	2	16800	823200	clock	year	2
20260917-172114	caravan_control	2	16800	823200	clock	tick	16800
20260917-172114	caravan_control	2	16800	823200	clock	season	0
20260917-172114	caravan_control	2	16800	823200	clock	paused	1
20260917-172114	caravan_control	2	16800	823200	clock	fps_cap	1000.0
20260917-172114	caravan_control	2	16800	823200	clock	fps_achieved	120
20260917-172114	caravan_control	2	16800	823200	clock	gfps_cap	10.0
20260917-172114	caravan_control	2	16800	823200	clock	units_active	31
20260917-172114	caravan_control	2	16800	823200	clock	popups	0
20260917-172114	caravan_control	2	16800	823200	clock	map	1
20260917-172114	caravan_control	2	18444	824844	clock	fps_achieved	479
20260917-172114	caravan_control	2	18444	824844	clock	units_active	45
20260917-172114	caravan_control	2	18444	824844	clock	popups	0
20260917-172114	caravan_control	2	18444	824844	clock	paused	1
20260917-172114	caravan_control	2	18444	824844	clock	ticks_per_wall_s	214.3
20260917-172114	caravan_control	2	18444	824844	139	arrival_species	PORCUPINE
20260917-172114	caravan_control	2	18444	824844	139	arrival_countdown	24079
20260917-172114	caravan_control	2	18444	824844	140	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260917-172114	caravan_control	2	18444	824844	140	arrival_countdown	25353
20260917-172114	caravan_control	2	18444	824844	141	arrival_species	TROGLODYTE
20260917-172114	caravan_control	2	18444	824844	141	arrival_countdown	20279
20260917-172114	caravan_control	2	18444	824844	142	arrival_species	TROGLODYTE
20260917-172114	caravan_control	2	18444	824844	142	arrival_countdown	21422
20260917-172114	caravan_control	2	18444	824844	143	arrival_species	TROGLODYTE
20260917-172114	caravan_control	2	18444	824844	143	arrival_countdown	26029
20260917-172114	caravan_control	2	18444	824844	144	arrival_species	TROGLODYTE
20260917-172114	caravan_control	2	18444	824844	144	arrival_countdown	22249
20260917-172114	caravan_control	2	18444	824844	145	arrival_species	TROGLODYTE
20260917-172114	caravan_control	2	18444	824844	145	arrival_countdown	26579
20260917-172114	caravan_control	2	18444	824844	146	arrival_species	DEMON_9
20260917-172114	caravan_control	2	18444	824844	146	arrival_countdown	27260
20260917-172114	caravan_control	2	18444	824844	147	arrival_species	DEMON_9
20260917-172114	caravan_control	2	18444	824844	147	arrival_countdown	19745
20260917-172114	caravan_control	2	18444	824844	148	arrival_species	DEMON_9
20260917-172114	caravan_control	2	18444	824844	148	arrival_countdown	23411
20260917-172114	caravan_control	2	18444	824844	149	arrival_species	DEMON_9
20260917-172114	caravan_control	2	18444	824844	149	arrival_countdown	27848
20260917-172114	caravan_control	2	18444	824844	150	arrival_species	BIRD_EMU
20260917-172114	caravan_control	2	18444	824844	150	arrival_countdown	20729
20260917-172114	caravan_control	2	18444	824844	151	arrival_species	BIRD_EMU
20260917-172114	caravan_control	2	18444	824844	151	arrival_countdown	19401
20260917-172114	caravan_control	2	18444	824844	152	arrival_species	OLM_GIANT
20260917-172114	caravan_control	2	18444	824844	152	arrival_countdown	21627
20260917-172114	caravan_lever	1	16800	823200	clock	year	2
20260917-172114	caravan_lever	1	16800	823200	clock	tick	16800
20260917-172114	caravan_lever	1	16800	823200	clock	season	0
20260917-172114	caravan_lever	1	16800	823200	clock	paused	1
20260917-172114	caravan_lever	1	16800	823200	clock	fps_cap	1000.0
20260917-172114	caravan_lever	1	16800	823200	clock	fps_achieved	104
20260917-172114	caravan_lever	1	16800	823200	clock	gfps_cap	10.0
20260917-172114	caravan_lever	1	16800	823200	clock	units_active	31
20260917-172114	caravan_lever	1	16800	823200	clock	popups	0
20260917-172114	caravan_lever	1	16800	823200	clock	map	1
20260917-172114	caravan_lever	1	18462	824862	clock	fps_achieved	354
20260917-172114	caravan_lever	1	18462	824862	clock	units_active	61
20260917-172114	caravan_lever	1	18462	824862	clock	popups	0
20260917-172114	caravan_lever	1	18462	824862	clock	paused	1
20260917-172114	caravan_lever	1	18462	824862	clock	ticks_per_wall_s	194.4
20260917-172114	caravan_lever	1	18462	824862	139	arrival_species	PORCUPINE
20260917-172114	caravan_lever	1	18462	824862	139	arrival_countdown	23239
20260917-172114	caravan_lever	1	18462	824862	140	arrival_species	TOAD_GIANT_CAVE
20260917-172114	caravan_lever	1	18462	824862	140	arrival_countdown	19823
20260917-172114	caravan_lever	1	18462	824862	141	arrival_species	TOAD_GIANT_CAVE
20260917-172114	caravan_lever	1	18462	824862	141	arrival_countdown	20819
20260917-172114	caravan_lever	1	18462	824862	142	arrival_species	DEMON_10
20260917-172114	caravan_lever	1	18462	824862	142	arrival_countdown	19626
20260917-172114	caravan_lever	1	18462	824862	143	arrival_species	DEMON_10
20260917-172114	caravan_lever	1	18462	824862	143	arrival_countdown	23826
20260917-172114	caravan_lever	1	18462	824862	144	arrival_species	DEMON_10
20260917-172114	caravan_lever	1	18462	824862	144	arrival_countdown	19819
20260917-172114	caravan_lever	1	18462	824862	145	arrival_species	DEMON_10
20260917-172114	caravan_lever	1	18462	824862	145	arrival_countdown	24646
20260917-172114	caravan_lever	1	18462	824862	146	arrival_species	DEMON_10
20260917-172114	caravan_lever	1	18462	824862	146	arrival_countdown	26516
20260917-172114	caravan_lever	1	18462	824862	147	arrival_species	CROCODILE_CAVE
20260917-172114	caravan_lever	1	18462	824862	147	arrival_countdown	22064
20260917-172114	caravan_lever	1	18462	824862	148	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	148	arrival_countdown	23038
20260917-172114	caravan_lever	1	18462	824862	149	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	149	arrival_countdown	20068
20260917-172114	caravan_lever	1	18462	824862	150	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	150	arrival_countdown	28385
20260917-172114	caravan_lever	1	18462	824862	151	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	151	arrival_countdown	21922
20260917-172114	caravan_lever	1	18462	824862	152	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	152	arrival_countdown	25699
20260917-172114	caravan_lever	1	18462	824862	153	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	153	arrival_countdown	24547
20260917-172114	caravan_lever	1	18462	824862	154	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	154	arrival_countdown	25254
20260917-172114	caravan_lever	1	18462	824862	155	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	155	arrival_countdown	26976
20260917-172114	caravan_lever	1	18462	824862	156	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	156	arrival_countdown	22585
20260917-172114	caravan_lever	1	18462	824862	157	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	157	arrival_countdown	25579
20260917-172114	caravan_lever	1	18462	824862	158	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	158	arrival_countdown	23521
20260917-172114	caravan_lever	1	18462	824862	159	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	159	arrival_countdown	27803
20260917-172114	caravan_lever	1	18462	824862	160	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	160	arrival_countdown	21974
20260917-172114	caravan_lever	1	18462	824862	161	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	161	arrival_countdown	24952
20260917-172114	caravan_lever	1	18462	824862	162	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	162	arrival_countdown	25124
20260917-172114	caravan_lever	1	18462	824862	163	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	163	arrival_countdown	23359
20260917-172114	caravan_lever	1	18462	824862	164	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	164	arrival_countdown	23644
20260917-172114	caravan_lever	1	18462	824862	165	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	165	arrival_countdown	26502
20260917-172114	caravan_lever	1	18462	824862	166	arrival_species	CRUNDLE
20260917-172114	caravan_lever	1	18462	824862	166	arrival_countdown	23101
20260917-172114	caravan_lever	1	18462	824862	168	arrival_species	WOMBAT
20260917-172114	caravan_lever	1	18462	824862	168	arrival_countdown	21015
20260917-172114	caravan_lever	2	16800	823200	clock	year	2
20260917-172114	caravan_lever	2	16800	823200	clock	tick	16800
20260917-172114	caravan_lever	2	16800	823200	clock	season	0
20260917-172114	caravan_lever	2	16800	823200	clock	paused	1
20260917-172114	caravan_lever	2	16800	823200	clock	fps_cap	1000.0
20260917-172114	caravan_lever	2	16800	823200	clock	fps_achieved	103
20260917-172114	caravan_lever	2	16800	823200	clock	gfps_cap	10.0
20260917-172114	caravan_lever	2	16800	823200	clock	units_active	31
20260917-172114	caravan_lever	2	16800	823200	clock	popups	0
20260917-172114	caravan_lever	2	16800	823200	clock	map	1
20260917-172114	caravan_lever	2	18420	824820	clock	fps_achieved	351
20260917-172114	caravan_lever	2	18420	824820	clock	units_active	68
20260917-172114	caravan_lever	2	18420	824820	clock	popups	0
20260917-172114	caravan_lever	2	18420	824820	clock	paused	1
20260917-172114	caravan_lever	2	18420	824820	clock	ticks_per_wall_s	189.6
20260917-172114	caravan_lever	2	18420	824820	139	arrival_species	PORCUPINE
20260917-172114	caravan_lever	2	18420	824820	139	arrival_countdown	21581
20260917-172114	caravan_lever	2	18420	824820	140	arrival_species	TROGLODYTE
20260917-172114	caravan_lever	2	18420	824820	140	arrival_countdown	21578
20260917-172114	caravan_lever	2	18420	824820	141	arrival_species	TROGLODYTE
20260917-172114	caravan_lever	2	18420	824820	141	arrival_countdown	25277
20260917-172114	caravan_lever	2	18420	824820	142	arrival_species	TROGLODYTE
20260917-172114	caravan_lever	2	18420	824820	142	arrival_countdown	25818
20260917-172114	caravan_lever	2	18420	824820	143	arrival_species	TROGLODYTE
20260917-172114	caravan_lever	2	18420	824820	143	arrival_countdown	25620
20260917-172114	caravan_lever	2	18420	824820	144	arrival_species	TROGLODYTE
20260917-172114	caravan_lever	2	18420	824820	144	arrival_countdown	23384
20260917-172114	caravan_lever	2	18420	824820	145	arrival_species	TROGLODYTE
20260917-172114	caravan_lever	2	18420	824820	145	arrival_countdown	23215
20260917-172114	caravan_lever	2	18420	824820	146	arrival_species	TROGLODYTE
20260917-172114	caravan_lever	2	18420	824820	146	arrival_countdown	21689
20260917-172114	caravan_lever	2	18420	824820	147	arrival_species	JABBERER
20260917-172114	caravan_lever	2	18420	824820	147	arrival_countdown	22521
20260917-172114	caravan_lever	2	18420	824820	148	arrival_species	DEMON_4
20260917-172114	caravan_lever	2	18420	824820	148	arrival_countdown	21061
20260917-172114	caravan_lever	2	18420	824820	149	arrival_species	DEMON_4
20260917-172114	caravan_lever	2	18420	824820	149	arrival_countdown	26539
20260917-172114	caravan_lever	2	18420	824820	150	arrival_species	DEMON_4
20260917-172114	caravan_lever	2	18420	824820	150	arrival_countdown	18562
20260917-172114	caravan_lever	2	18420	824820	151	arrival_species	DEMON_4
20260917-172114	caravan_lever	2	18420	824820	151	arrival_countdown	23580
20260917-172114	caravan_lever	2	18420	824820	152	arrival_species	DEMON_4
20260917-172114	caravan_lever	2	18420	824820	152	arrival_countdown	24966
20260917-172114	caravan_lever	2	18420	824820	153	arrival_species	BADGER
20260917-172114	caravan_lever	2	18420	824820	153	arrival_countdown	21840
20260917-172114	caravan_lever	2	18420	824820	154	arrival_species	BADGER
20260917-172114	caravan_lever	2	18420	824820	154	arrival_countdown	19312
20260917-172114	caravan_lever	2	18420	824820	155	arrival_species	BADGER
20260917-172114	caravan_lever	2	18420	824820	155	arrival_countdown	22539
20260917-172114	caravan_lever	2	18420	824820	156	arrival_species	BADGER
20260917-172114	caravan_lever	2	18420	824820	156	arrival_countdown	28313
20260917-172114	caravan_lever	2	18420	824820	157	arrival_species	BADGER
20260917-172114	caravan_lever	2	18420	824820	157	arrival_countdown	22181
20260917-172114	caravan_lever	2	18420	824820	158	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	158	arrival_countdown	27306
20260917-172114	caravan_lever	2	18420	824820	159	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	159	arrival_countdown	28241
20260917-172114	caravan_lever	2	18420	824820	160	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	160	arrival_countdown	22576
20260917-172114	caravan_lever	2	18420	824820	161	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	161	arrival_countdown	18887
20260917-172114	caravan_lever	2	18420	824820	162	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	162	arrival_countdown	22453
20260917-172114	caravan_lever	2	18420	824820	163	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	163	arrival_countdown	19480
20260917-172114	caravan_lever	2	18420	824820	164	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	164	arrival_countdown	20925
20260917-172114	caravan_lever	2	18420	824820	165	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	165	arrival_countdown	22044
20260917-172114	caravan_lever	2	18420	824820	166	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	166	arrival_countdown	20957
20260917-172114	caravan_lever	2	18420	824820	167	arrival_species	CRUNDLE
20260917-172114	caravan_lever	2	18420	824820	167	arrival_countdown	27130
20260917-172114	migrants_control	1	16800	823200	clock	year	2
20260917-172114	migrants_control	1	16800	823200	clock	tick	16800
20260917-172114	migrants_control	1	16800	823200	clock	season	0
20260917-172114	migrants_control	1	16800	823200	clock	paused	1
20260917-172114	migrants_control	1	16800	823200	clock	fps_cap	1000.0
20260917-172114	migrants_control	1	16800	823200	clock	fps_achieved	103
20260917-172114	migrants_control	1	16800	823200	clock	gfps_cap	10.0
20260917-172114	migrants_control	1	16800	823200	clock	units_active	31
20260917-172114	migrants_control	1	16800	823200	clock	popups	0
20260917-172114	migrants_control	1	16800	823200	clock	map	1
20260917-172114	migrants_control	1	18420	824820	clock	fps_achieved	401
20260917-172114	migrants_control	1	18420	824820	clock	units_active	54
20260917-172114	migrants_control	1	18420	824820	clock	popups	0
20260917-172114	migrants_control	1	18420	824820	clock	paused	1
20260917-172114	migrants_control	1	18420	824820	clock	ticks_per_wall_s	199.8
20260917-172114	migrants_control	1	18420	824820	139	arrival_species	TROLL
20260917-172114	migrants_control	1	18420	824820	139	arrival_countdown	22465
20260917-172114	migrants_control	1	18420	824820	140	arrival_species	DEMON_13
20260917-172114	migrants_control	1	18420	824820	140	arrival_countdown	25298
20260917-172114	migrants_control	1	18420	824820	141	arrival_species	DEMON_13
20260917-172114	migrants_control	1	18420	824820	141	arrival_countdown	24525
20260917-172114	migrants_control	1	18420	824820	142	arrival_species	PORCUPINE
20260917-172114	migrants_control	1	18420	824820	142	arrival_countdown	21733
20260917-172114	migrants_control	1	18420	824820	143	arrival_species	TROLL
20260917-172114	migrants_control	1	18420	824820	143	arrival_countdown	25511
20260917-172114	migrants_control	1	18420	824820	144	arrival_species	PLUMP_HELMET_MAN
20260917-172114	migrants_control	1	18420	824820	144	arrival_countdown	23157
20260917-172114	migrants_control	1	18420	824820	145	arrival_species	PLUMP_HELMET_MAN
20260917-172114	migrants_control	1	18420	824820	145	arrival_countdown	20731
20260917-172114	migrants_control	1	18420	824820	146	arrival_species	PLUMP_HELMET_MAN
20260917-172114	migrants_control	1	18420	824820	146	arrival_countdown	19323
20260917-172114	migrants_control	1	18420	824820	147	arrival_species	PLUMP_HELMET_MAN
20260917-172114	migrants_control	1	18420	824820	147	arrival_countdown	21380
20260917-172114	migrants_control	1	18420	824820	148	arrival_species	PLUMP_HELMET_MAN
20260917-172114	migrants_control	1	18420	824820	148	arrival_countdown	23556
20260917-172114	migrants_control	1	18420	824820	149	arrival_species	WOLF
20260917-172114	migrants_control	1	18420	824820	149	arrival_countdown	20371
20260917-172114	migrants_control	1	18420	824820	150	arrival_species	WOLF
20260917-172114	migrants_control	1	18420	824820	150	arrival_countdown	20636
20260917-172114	migrants_control	1	18420	824820	151	arrival_species	WOLF
20260917-172114	migrants_control	1	18420	824820	151	arrival_countdown	23446
20260917-172114	migrants_control	1	18420	824820	152	arrival_species	WOLF
20260917-172114	migrants_control	1	18420	824820	152	arrival_countdown	22063
20260917-172114	migrants_control	1	18420	824820	153	arrival_species	WOLF
20260917-172114	migrants_control	1	18420	824820	153	arrival_countdown	25627
20260917-172114	migrants_control	1	18420	824820	154	arrival_species	WOLF
20260917-172114	migrants_control	1	18420	824820	154	arrival_countdown	19992
20260917-172114	migrants_control	1	18420	824820	155	arrival_species	WOLF
20260917-172114	migrants_control	1	18420	824820	155	arrival_countdown	24475
20260917-172114	migrants_control	1	18420	824820	156	arrival_species	ELK_BIRD
20260917-172114	migrants_control	1	18420	824820	156	arrival_countdown	23171
20260917-172114	migrants_control	1	18420	824820	157	arrival_species	ELK_BIRD
20260917-172114	migrants_control	1	18420	824820	157	arrival_countdown	27492
20260917-172114	migrants_control	1	18420	824820	158	arrival_species	ELK_BIRD
20260917-172114	migrants_control	1	18420	824820	158	arrival_countdown	20446
20260917-172114	migrants_control	1	18420	824820	159	arrival_species	ELK_BIRD
20260917-172114	migrants_control	1	18420	824820	159	arrival_countdown	28315
20260917-172114	migrants_control	1	18420	824820	160	arrival_species	ELK_BIRD
20260917-172114	migrants_control	1	18420	824820	160	arrival_countdown	19111
20260917-172114	migrants_control	1	18420	824820	161	arrival_species	ELK_BIRD
20260917-172114	migrants_control	1	18420	824820	161	arrival_countdown	25018
20260917-172114	migrants_lever	1	16800	823200	clock	year	2
20260917-172114	migrants_lever	1	16800	823200	clock	tick	16800
20260917-172114	migrants_lever	1	16800	823200	clock	season	0
20260917-172114	migrants_lever	1	16800	823200	clock	paused	1
20260917-172114	migrants_lever	1	16800	823200	clock	fps_cap	1000.0
20260917-172114	migrants_lever	1	16800	823200	clock	fps_achieved	102
20260917-172114	migrants_lever	1	16800	823200	clock	gfps_cap	10.0
20260917-172114	migrants_lever	1	16800	823200	clock	units_active	31
20260917-172114	migrants_lever	1	16800	823200	clock	popups	0
20260917-172114	migrants_lever	1	16800	823200	clock	map	1
20260917-172114	migrants_lever	1	18531	824931	clock	fps_achieved	360
20260917-172114	migrants_lever	1	18531	824931	clock	units_active	52
20260917-172114	migrants_lever	1	18531	824931	clock	popups	0
20260917-172114	migrants_lever	1	18531	824931	clock	paused	1
20260917-172114	migrants_lever	1	18531	824931	clock	ticks_per_wall_s	202.0
20260917-172114	migrants_lever	1	18531	824931	139	arrival_species	BIRD_EMU
20260917-172114	migrants_lever	1	18531	824931	139	arrival_countdown	20239
20260917-172114	migrants_lever	1	18531	824931	140	arrival_species	BIRD_EMU
20260917-172114	migrants_lever	1	18531	824931	140	arrival_countdown	19237
20260917-172114	migrants_lever	1	18531	824931	141	arrival_species	BIRD_EMU
20260917-172114	migrants_lever	1	18531	824931	141	arrival_countdown	26061
20260917-172114	migrants_lever	1	18531	824931	142	arrival_species	BIRD_EMU
20260917-172114	migrants_lever	1	18531	824931	142	arrival_countdown	27882
20260917-172114	migrants_lever	1	18531	824931	143	arrival_species	BIRD_EMU
20260917-172114	migrants_lever	1	18531	824931	143	arrival_countdown	25220
20260917-172114	migrants_lever	1	18531	824931	144	arrival_species	BIRD_EMU
20260917-172114	migrants_lever	1	18531	824931	144	arrival_countdown	23047
20260917-172114	migrants_lever	1	18531	824931	145	arrival_species	BIRD_EMU
20260917-172114	migrants_lever	1	18531	824931	145	arrival_countdown	25650
20260917-172114	migrants_lever	1	18531	824931	146	arrival_species	BIRD_EMU
20260917-172114	migrants_lever	1	18531	824931	146	arrival_countdown	23186
20260917-172114	migrants_lever	1	18531	824931	147	arrival_species	CROCODILE_CAVE
20260917-172114	migrants_lever	1	18531	824931	147	arrival_countdown	22726
20260917-172114	migrants_lever	1	18531	824931	148	arrival_species	TROLL
20260917-172114	migrants_lever	1	18531	824931	148	arrival_countdown	26029
20260917-172114	migrants_lever	1	18531	824931	149	arrival_species	DEMON_4
20260917-172114	migrants_lever	1	18531	824931	149	arrival_countdown	24413
20260917-172114	migrants_lever	1	18531	824931	150	arrival_species	DEMON_4
20260917-172114	migrants_lever	1	18531	824931	150	arrival_countdown	20750
20260917-172114	migrants_lever	1	18531	824931	151	arrival_species	DEMON_4
20260917-172114	migrants_lever	1	18531	824931	151	arrival_countdown	22747
20260917-172114	migrants_lever	1	18531	824931	152	arrival_species	DEMON_4
20260917-172114	migrants_lever	1	18531	824931	152	arrival_countdown	18945
20260917-172114	migrants_lever	1	18531	824931	153	arrival_species	ELK_BIRD
20260917-172114	migrants_lever	1	18531	824931	153	arrival_countdown	28376
20260917-172114	migrants_lever	1	18531	824931	154	arrival_species	ELK_BIRD
20260917-172114	migrants_lever	1	18531	824931	154	arrival_countdown	26022
20260917-172114	migrants_lever	1	18531	824931	155	arrival_species	ELK_BIRD
20260917-172114	migrants_lever	1	18531	824931	155	arrival_countdown	19847
20260917-172114	migrants_lever	1	18531	824931	156	arrival_species	ELK_BIRD
20260917-172114	migrants_lever	1	18531	824931	156	arrival_countdown	19660
20260917-172114	migrants_lever	1	18531	824931	157	arrival_species	ELK_BIRD
20260917-172114	migrants_lever	1	18531	824931	157	arrival_countdown	23131
20260917-172114	migrants_lever	1	18531	824931	158	arrival_species	ELK_BIRD
20260917-172114	migrants_lever	1	18531	824931	158	arrival_countdown	27390
20260917-172114	migrants_lever	1	18531	824931	159	arrival_species	JABBERER
20260917-172114	migrants_lever	1	18531	824931	159	arrival_countdown	22978
20260917-172114	migrants_lever	2	16800	823200	clock	year	2
20260917-172114	migrants_lever	2	16800	823200	clock	tick	16800
20260917-172114	migrants_lever	2	16800	823200	clock	season	0
20260917-172114	migrants_lever	2	16800	823200	clock	paused	1
20260917-172114	migrants_lever	2	16800	823200	clock	fps_cap	1000.0
20260917-172114	migrants_lever	2	16800	823200	clock	fps_achieved	104
20260917-172114	migrants_lever	2	16800	823200	clock	gfps_cap	10.0
20260917-172114	migrants_lever	2	16800	823200	clock	units_active	31
20260917-172114	migrants_lever	2	16800	823200	clock	popups	0
20260917-172114	migrants_lever	2	16800	823200	clock	map	1
20260917-172114	migrants_lever	2	18388	824788	clock	fps_achieved	387
