run	arm	rep	tick	abs_tick	subject	metric	value
20260917-225807	v57	1	16800	823200	clock	year	2
20260917-225807	v57	1	16800	823200	clock	tick	16800
20260917-225807	v57	1	16800	823200	clock	season	0
20260917-225807	v57	1	16800	823200	clock	paused	1
20260917-225807	v57	1	16800	823200	clock	fps_cap	1000.0
20260917-225807	v57	1	16800	823200	clock	fps_achieved	101
20260917-225807	v57	1	16800	823200	clock	gfps_cap	10.0
20260917-225807	v57	1	16800	823200	clock	units_active	31
20260917-225807	v57	1	16800	823200	clock	popups	0
20260917-225807	v57	1	16800	823200	clock	map	1
20260917-225807	v57	1	17914	824314	clock	fps_achieved	210
20260917-225807	v57	1	17914	824314	clock	units_active	54
20260917-225807	v57	1	17914	824314	clock	popups	0
20260917-225807	v57	1	17914	824314	clock	paused	1
20260917-225807	v57	1	17914	824314	clock	ticks_per_wall_s	57.3
20260917-225807	v57	1	17914	824314	139	arrival_species	BIRD_RAVEN
20260917-225807	v57	1	17914	824314	139	arrival_countdown	28673
20260917-225807	v57	1	17914	824314	140	arrival_species	BIRD_RAVEN
20260917-225807	v57	1	17914	824314	140	arrival_countdown	26540
20260917-225807	v57	1	17914	824314	141	arrival_species	BIRD_RAVEN
20260917-225807	v57	1	17914	824314	141	arrival_countdown	22483
20260917-225807	v57	1	17914	824314	142	arrival_species	BIRD_RAVEN
20260917-225807	v57	1	17914	824314	142	arrival_countdown	23940
20260917-225807	v57	1	17914	824314	143	arrival_species	BIRD_RAVEN
20260917-225807	v57	1	17914	824314	143	arrival_countdown	23973
20260917-225807	v57	1	17914	824314	144	arrival_species	CROCODILE_CAVE
20260917-225807	v57	1	17914	824314	144	arrival_countdown	23936
20260917-225807	v57	1	17914	824314	145	arrival_species	TROGLODYTE
20260917-225807	v57	1	17914	824314	145	arrival_countdown	24072
20260917-225807	v57	1	17914	824314	146	arrival_species	TROGLODYTE
20260917-225807	v57	1	17914	824314	146	arrival_countdown	26492
20260917-225807	v57	1	17914	824314	147	arrival_species	TROGLODYTE
20260917-225807	v57	1	17914	824314	147	arrival_countdown	19095
20260917-225807	v57	1	17914	824314	148	arrival_species	TROGLODYTE
20260917-225807	v57	1	17914	824314	148	arrival_countdown	27004
20260917-225807	v57	1	17914	824314	149	arrival_species	TROGLODYTE
20260917-225807	v57	1	17914	824314	149	arrival_countdown	21796
20260917-225807	v57	1	17914	824314	150	arrival_species	TROGLODYTE
20260917-225807	v57	1	17914	824314	150	arrival_countdown	24575
20260917-225807	v57	1	17914	824314	151	arrival_species	TROGLODYTE
20260917-225807	v57	1	17914	824314	151	arrival_countdown	22932
20260917-225807	v57	1	17914	824314	152	arrival_species	DEMON_18
20260917-225807	v57	1	17914	824314	152	arrival_countdown	19008
20260917-225807	v57	1	17914	824314	153	arrival_species	DEMON_18
20260917-225807	v57	1	17914	824314	153	arrival_countdown	25023
20260917-225807	v57	1	17914	824314	154	arrival_species	DEMON_18
20260917-225807	v57	1	17914	824314	154	arrival_countdown	19032
20260917-225807	v57	1	17914	824314	155	arrival_species	OLM_GIANT
20260917-225807	v57	1	17914	824314	155	arrival_countdown	29004
20260917-225807	v57	1	17914	824314	156	arrival_species	KANGAROO
20260917-225807	v57	1	17914	824314	156	arrival_countdown	22537
20260917-225807	v57	1	17914	824314	157	arrival_species	KANGAROO
20260917-225807	v57	1	17914	824314	157	arrival_countdown	24895
20260917-225807	v57	1	17914	824314	158	arrival_species	KANGAROO
20260917-225807	v57	1	17914	824314	158	arrival_countdown	25635
20260917-225807	v57	1	17914	824314	159	arrival_species	KANGAROO
20260917-225807	v57	1	17914	824314	159	arrival_countdown	25909
20260917-225807	v57	1	17914	824314	160	arrival_species	GROUNDHOG
20260917-225807	v57	1	17914	824314	160	arrival_countdown	29036
20260917-225807	v57	1	17914	824314	161	arrival_species	GROUNDHOG
20260917-225807	v57	1	17914	824314	161	arrival_countdown	28377
20260917-225807	v57	1	17914	824314	126	countdown	25793
20260917-225807	v57	1	17914	824314	126	flag_src	1
20260917-225807	v57	1	17914	824314	127	countdown	23542
20260917-225807	v57	1	17914	824314	127	flag_src	1
20260917-225807	v57	1	17914	824314	128	countdown	21683
20260917-225807	v57	1	17914	824314	128	flag_src	1
20260917-225807	v57	1	17914	824314	129	countdown	22338
20260917-225807	v57	1	17914	824314	129	flag_src	1
20260917-225807	v57	1	17914	824314	130	countdown	27192
20260917-225807	v57	1	17914	824314	130	flag_src	1
20260917-225807	v57	1	17914	824314	131	countdown	23217
20260917-225807	v57	1	17914	824314	131	flag_src	1
20260917-225807	v57	1	17914	824314	132	countdown	25038
20260917-225807	v57	1	17914	824314	132	flag_src	1
20260917-225807	v57	1	17914	824314	133	countdown	25421
20260917-225807	v57	1	17914	824314	133	flag_src	1
20260917-225807	v57	1	17914	824314	134	countdown	26430
20260917-225807	v57	1	17914	824314	134	flag_src	1
20260917-225807	v57	1	17914	824314	135	countdown	25171
20260917-225807	v57	1	17914	824314	135	flag_src	1
20260917-225807	v57	1	17914	824314	136	countdown	24193
20260917-225807	v57	1	17914	824314	136	flag_src	1
20260917-225807	v57	1	17914	824314	137	countdown	23880
20260917-225807	v57	1	17914	824314	137	flag_src	1
20260917-225807	v57	1	17914	824314	138	countdown	20443
20260917-225807	v57	1	17914	824314	138	flag_src	1
20260917-225807	v57	1	17914	824314	139	countdown	28673
20260917-225807	v57	1	17914	824314	139	flag_src	0
20260917-225807	v57	1	17914	824314	140	countdown	26540
20260917-225807	v57	1	17914	824314	140	flag_src	0
20260917-225807	v57	1	17914	824314	141	countdown	22483
20260917-225807	v57	1	17914	824314	141	flag_src	0
20260917-225807	v57	1	17914	824314	142	countdown	23940
20260917-225807	v57	1	17914	824314	142	flag_src	0
20260917-225807	v57	1	17914	824314	143	countdown	23973
20260917-225807	v57	1	17914	824314	143	flag_src	0
20260917-225807	v57	1	17914	824314	144	countdown	23936
20260917-225807	v57	1	17914	824314	144	flag_src	1
20260917-225807	v57	1	17914	824314	145	countdown	24072
20260917-225807	v57	1	17914	824314	145	flag_src	1
20260917-225807	v57	1	17914	824314	146	countdown	26492
20260917-225807	v57	1	17914	824314	146	flag_src	1
20260917-225807	v57	1	17914	824314	147	countdown	19095
20260917-225807	v57	1	17914	824314	147	flag_src	1
20260917-225807	v57	1	17914	824314	148	countdown	27004
20260917-225807	v57	1	17914	824314	148	flag_src	1
20260917-225807	v57	1	17914	824314	149	countdown	21796
20260917-225807	v57	1	17914	824314	149	flag_src	1
20260917-225807	v57	1	17914	824314	150	countdown	24575
20260917-225807	v57	1	17914	824314	150	flag_src	1
20260917-225807	v57	1	17914	824314	151	countdown	22932
20260917-225807	v57	1	17914	824314	151	flag_src	1
20260917-225807	v57	1	17914	824314	152	countdown	19008
20260917-225807	v57	1	17914	824314	152	flag_src	1
20260917-225807	v57	1	17914	824314	153	countdown	25023
20260917-225807	v57	1	17914	824314	153	flag_src	1
20260917-225807	v57	1	17914	824314	154	countdown	19032
20260917-225807	v57	1	17914	824314	154	flag_src	1
20260917-225807	v57	1	17914	824314	155	countdown	29004
20260917-225807	v57	1	17914	824314	155	flag_src	1
20260917-225807	v57	1	17914	824314	156	countdown	22537
20260917-225807	v57	1	17914	824314	156	flag_src	1
20260917-225807	v57	1	17914	824314	157	countdown	24895
20260917-225807	v57	1	17914	824314	157	flag_src	1
20260917-225807	v57	1	17914	824314	158	countdown	25635
20260917-225807	v57	1	17914	824314	158	flag_src	1
20260917-225807	v57	1	17914	824314	159	countdown	25909
20260917-225807	v57	1	17914	824314	159	flag_src	1
20260917-225807	v57	1	17914	824314	160	countdown	29036
20260917-225807	v57	1	17914	824314	160	flag_src	0
20260917-225807	v57	1	17914	824314	161	countdown	28377
20260917-225807	v57	1	17914	824314	161	flag_src	0
20260917-225807	v57	1	18963	825363	clock	fps_achieved	312
20260917-225807	v57	1	18963	825363	clock	units_active	54
20260917-225807	v57	1	18963	825363	clock	popups	0
20260917-225807	v57	1	18963	825363	clock	paused	1
20260917-225807	v57	1	18963	825363	clock	ticks_per_wall_s	181.4
20260917-225807	v57	1	18963	825363	126	countdown	24744
20260917-225807	v57	1	18963	825363	126	flag_src	1
20260917-225807	v57	1	18963	825363	127	countdown	22493
20260917-225807	v57	1	18963	825363	127	flag_src	1
20260917-225807	v57	1	18963	825363	128	countdown	20634
20260917-225807	v57	1	18963	825363	128	flag_src	1
20260917-225807	v57	1	18963	825363	129	countdown	21289
20260917-225807	v57	1	18963	825363	129	flag_src	1
20260917-225807	v57	1	18963	825363	130	countdown	26143
20260917-225807	v57	1	18963	825363	130	flag_src	1
20260917-225807	v57	1	18963	825363	131	countdown	22168
20260917-225807	v57	1	18963	825363	131	flag_src	1
20260917-225807	v57	1	18963	825363	132	countdown	23989
20260917-225807	v57	1	18963	825363	132	flag_src	1
20260917-225807	v57	1	18963	825363	133	countdown	24372
20260917-225807	v57	1	18963	825363	133	flag_src	1
20260917-225807	v57	1	18963	825363	134	countdown	25381
20260917-225807	v57	1	18963	825363	134	flag_src	1
20260917-225807	v57	1	18963	825363	135	countdown	24122
20260917-225807	v57	1	18963	825363	135	flag_src	1
20260917-225807	v57	1	18963	825363	136	countdown	23144
20260917-225807	v57	1	18963	825363	136	flag_src	1
20260917-225807	v57	1	18963	825363	137	countdown	22831
20260917-225807	v57	1	18963	825363	137	flag_src	1
20260917-225807	v57	1	18963	825363	138	countdown	19394
20260917-225807	v57	1	18963	825363	138	flag_src	1
20260917-225807	v57	1	18963	825363	139	countdown	27624
20260917-225807	v57	1	18963	825363	139	flag_src	0
20260917-225807	v57	1	18963	825363	140	countdown	25491
20260917-225807	v57	1	18963	825363	140	flag_src	0
20260917-225807	v57	1	18963	825363	141	countdown	21434
20260917-225807	v57	1	18963	825363	141	flag_src	0
20260917-225807	v57	1	18963	825363	142	countdown	22891
20260917-225807	v57	1	18963	825363	142	flag_src	0
20260917-225807	v57	1	18963	825363	143	countdown	22924
20260917-225807	v57	1	18963	825363	143	flag_src	0
20260917-225807	v57	1	18963	825363	144	countdown	22887
20260917-225807	v57	1	18963	825363	144	flag_src	1
20260917-225807	v57	1	18963	825363	145	countdown	23023
20260917-225807	v57	1	18963	825363	145	flag_src	1
20260917-225807	v57	1	18963	825363	146	countdown	25443
20260917-225807	v57	1	18963	825363	146	flag_src	1
20260917-225807	v57	1	18963	825363	147	countdown	18046
20260917-225807	v57	1	18963	825363	147	flag_src	1
20260917-225807	v57	1	18963	825363	148	countdown	25955
20260917-225807	v57	1	18963	825363	148	flag_src	1
20260917-225807	v57	1	18963	825363	149	countdown	20747
20260917-225807	v57	1	18963	825363	149	flag_src	1
20260917-225807	v57	1	18963	825363	150	countdown	23526
20260917-225807	v57	1	18963	825363	150	flag_src	1
20260917-225807	v57	1	18963	825363	151	countdown	21883
20260917-225807	v57	1	18963	825363	151	flag_src	1
20260917-225807	v57	1	18963	825363	152	countdown	17959
20260917-225807	v57	1	18963	825363	152	flag_src	1
20260917-225807	v57	1	18963	825363	153	countdown	23974
20260917-225807	v57	1	18963	825363	153	flag_src	1
20260917-225807	v57	1	18963	825363	154	countdown	17983
20260917-225807	v57	1	18963	825363	154	flag_src	1
20260917-225807	v57	1	18963	825363	155	countdown	27955
20260917-225807	v57	1	18963	825363	155	flag_src	1
20260917-225807	v57	1	18963	825363	156	countdown	21488
20260917-225807	v57	1	18963	825363	156	flag_src	1
20260917-225807	v57	1	18963	825363	157	countdown	23846
20260917-225807	v57	1	18963	825363	157	flag_src	1
20260917-225807	v57	1	18963	825363	158	countdown	24586
20260917-225807	v57	1	18963	825363	158	flag_src	1
20260917-225807	v57	1	18963	825363	159	countdown	24860
20260917-225807	v57	1	18963	825363	159	flag_src	1
20260917-225807	v57	1	18963	825363	160	countdown	27987
20260917-225807	v57	1	18963	825363	160	flag_src	0
20260917-225807	v57	1	18963	825363	161	countdown	27328
20260917-225807	v57	1	18963	825363	161	flag_src	0
20260917-225807	v57	1	20072	826472	clock	fps_achieved	283
20260917-225807	v57	1	20072	826472	clock	units_active	54
20260917-225807	v57	1	20072	826472	clock	popups	0
20260917-225807	v57	1	20072	826472	clock	paused	1
20260917-225807	v57	1	20072	826472	clock	ticks_per_wall_s	180.3
20260917-225807	v57	1	20072	826472	126	countdown	23635
20260917-225807	v57	1	20072	826472	126	flag_src	1
20260917-225807	v57	1	20072	826472	127	countdown	21384
20260917-225807	v57	1	20072	826472	127	flag_src	1
20260917-225807	v57	1	20072	826472	128	countdown	19525
20260917-225807	v57	1	20072	826472	128	flag_src	1
20260917-225807	v57	1	20072	826472	129	countdown	20180
20260917-225807	v57	1	20072	826472	129	flag_src	1
20260917-225807	v57	1	20072	826472	130	countdown	25034
20260917-225807	v57	1	20072	826472	130	flag_src	1
20260917-225807	v57	1	20072	826472	131	countdown	21059
20260917-225807	v57	1	20072	826472	131	flag_src	1
20260917-225807	v57	1	20072	826472	132	countdown	22880
20260917-225807	v57	1	20072	826472	132	flag_src	1
20260917-225807	v57	1	20072	826472	133	countdown	23263
20260917-225807	v57	1	20072	826472	133	flag_src	1
20260917-225807	v57	1	20072	826472	134	countdown	24272
20260917-225807	v57	1	20072	826472	134	flag_src	1
20260917-225807	v57	1	20072	826472	135	countdown	23013
20260917-225807	v57	1	20072	826472	135	flag_src	1
20260917-225807	v57	1	20072	826472	136	countdown	22035
20260917-225807	v57	1	20072	826472	136	flag_src	1
20260917-225807	v57	1	20072	826472	137	countdown	21722
20260917-225807	v57	1	20072	826472	137	flag_src	1
20260917-225807	v57	1	20072	826472	138	countdown	18285
20260917-225807	v57	1	20072	826472	138	flag_src	1
20260917-225807	v57	1	20072	826472	139	countdown	26515
20260917-225807	v57	1	20072	826472	139	flag_src	0
20260917-225807	v57	1	20072	826472	140	countdown	24382
20260917-225807	v57	1	20072	826472	140	flag_src	0
20260917-225807	v57	1	20072	826472	141	countdown	20325
20260917-225807	v57	1	20072	826472	141	flag_src	0
20260917-225807	v57	1	20072	826472	142	countdown	21782
20260917-225807	v57	1	20072	826472	142	flag_src	0
20260917-225807	v57	1	20072	826472	143	countdown	21815
20260917-225807	v57	1	20072	826472	143	flag_src	0
20260917-225807	v57	1	20072	826472	144	countdown	21778
20260917-225807	v57	1	20072	826472	144	flag_src	1
20260917-225807	v57	1	20072	826472	145	countdown	21914
20260917-225807	v57	1	20072	826472	145	flag_src	1
20260917-225807	v57	1	20072	826472	146	countdown	24334
20260917-225807	v57	1	20072	826472	146	flag_src	1
20260917-225807	v57	1	20072	826472	147	countdown	16937
20260917-225807	v57	1	20072	826472	147	flag_src	1
20260917-225807	v57	1	20072	826472	148	countdown	24846
20260917-225807	v57	1	20072	826472	148	flag_src	1
20260917-225807	v57	1	20072	826472	149	countdown	19638
20260917-225807	v57	1	20072	826472	149	flag_src	1
20260917-225807	v57	1	20072	826472	150	countdown	22417
20260917-225807	v57	1	20072	826472	150	flag_src	1
20260917-225807	v57	1	20072	826472	151	countdown	20774
20260917-225807	v57	1	20072	826472	151	flag_src	1
20260917-225807	v57	1	20072	826472	152	countdown	16850
20260917-225807	v57	1	20072	826472	152	flag_src	1
20260917-225807	v57	1	20072	826472	153	countdown	22865
20260917-225807	v57	1	20072	826472	153	flag_src	1
20260917-225807	v57	1	20072	826472	154	countdown	16874
20260917-225807	v57	1	20072	826472	154	flag_src	1
20260917-225807	v57	1	20072	826472	155	countdown	26846
20260917-225807	v57	1	20072	826472	155	flag_src	1
20260917-225807	v57	1	20072	826472	156	countdown	20379
20260917-225807	v57	1	20072	826472	156	flag_src	1
20260917-225807	v57	1	20072	826472	157	countdown	22737
20260917-225807	v57	1	20072	826472	157	flag_src	1
20260917-225807	v57	1	20072	826472	158	countdown	23477
20260917-225807	v57	1	20072	826472	158	flag_src	1
20260917-225807	v57	1	20072	826472	159	countdown	23751
20260917-225807	v57	1	20072	826472	159	flag_src	1
20260917-225807	v57	1	20072	826472	160	countdown	26878
20260917-225807	v57	1	20072	826472	160	flag_src	0
20260917-225807	v57	1	20072	826472	161	countdown	26219
20260917-225807	v57	1	20072	826472	161	flag_src	0
20260917-225807	v57	1	21136	827536	clock	fps_achieved	320
20260917-225807	v57	1	21136	827536	clock	units_active	54
20260917-225807	v57	1	21136	827536	clock	popups	0
20260917-225807	v57	1	21136	827536	clock	paused	1
20260917-225807	v57	1	21136	827536	clock	ticks_per_wall_s	217.5
20260917-225807	v57	1	21136	827536	126	countdown	22571
20260917-225807	v57	1	21136	827536	126	flag_src	1
20260917-225807	v57	1	21136	827536	127	countdown	20320
20260917-225807	v57	1	21136	827536	127	flag_src	1
20260917-225807	v57	1	21136	827536	128	countdown	18461
20260917-225807	v57	1	21136	827536	128	flag_src	1
20260917-225807	v57	1	21136	827536	129	countdown	19116
20260917-225807	v57	1	21136	827536	129	flag_src	1
20260917-225807	v57	1	21136	827536	130	countdown	23970
20260917-225807	v57	1	21136	827536	130	flag_src	1
20260917-225807	v57	1	21136	827536	131	countdown	19995
20260917-225807	v57	1	21136	827536	131	flag_src	1
20260917-225807	v57	1	21136	827536	132	countdown	21816
20260917-225807	v57	1	21136	827536	132	flag_src	1
20260917-225807	v57	1	21136	827536	133	countdown	22199
20260917-225807	v57	1	21136	827536	133	flag_src	1
20260917-225807	v57	1	21136	827536	134	countdown	23208
20260917-225807	v57	1	21136	827536	134	flag_src	1
20260917-225807	v57	1	21136	827536	135	countdown	21949
20260917-225807	v57	1	21136	827536	135	flag_src	1
20260917-225807	v57	1	21136	827536	136	countdown	20971
20260917-225807	v57	1	21136	827536	136	flag_src	1
20260917-225807	v57	1	21136	827536	137	countdown	20658
20260917-225807	v57	1	21136	827536	137	flag_src	1
20260917-225807	v57	1	21136	827536	138	countdown	17221
20260917-225807	v57	1	21136	827536	138	flag_src	1
20260917-225807	v57	1	21136	827536	139	countdown	25451
20260917-225807	v57	1	21136	827536	139	flag_src	0
20260917-225807	v57	1	21136	827536	140	countdown	23318
20260917-225807	v57	1	21136	827536	140	flag_src	0
20260917-225807	v57	1	21136	827536	141	countdown	19261
20260917-225807	v57	1	21136	827536	141	flag_src	0
20260917-225807	v57	1	21136	827536	142	countdown	20718
20260917-225807	v57	1	21136	827536	142	flag_src	0
20260917-225807	v57	1	21136	827536	143	countdown	20751
20260917-225807	v57	1	21136	827536	143	flag_src	0
20260917-225807	v57	1	21136	827536	144	countdown	20714
20260917-225807	v57	1	21136	827536	144	flag_src	1
20260917-225807	v57	1	21136	827536	145	countdown	20850
20260917-225807	v57	1	21136	827536	145	flag_src	1
20260917-225807	v57	1	21136	827536	146	countdown	23270
20260917-225807	v57	1	21136	827536	146	flag_src	1
20260917-225807	v57	1	21136	827536	147	countdown	15873
20260917-225807	v57	1	21136	827536	147	flag_src	1
20260917-225807	v57	1	21136	827536	148	countdown	23782
20260917-225807	v57	1	21136	827536	148	flag_src	1
20260917-225807	v57	1	21136	827536	149	countdown	18574
20260917-225807	v57	1	21136	827536	149	flag_src	1
20260917-225807	v57	1	21136	827536	150	countdown	21353
20260917-225807	v57	1	21136	827536	150	flag_src	1
20260917-225807	v57	1	21136	827536	151	countdown	19710
20260917-225807	v57	1	21136	827536	151	flag_src	1
20260917-225807	v57	1	21136	827536	152	countdown	15786
20260917-225807	v57	1	21136	827536	152	flag_src	1
20260917-225807	v57	1	21136	827536	153	countdown	21801
20260917-225807	v57	1	21136	827536	153	flag_src	1
20260917-225807	v57	1	21136	827536	154	countdown	15810
20260917-225807	v57	1	21136	827536	154	flag_src	1
20260917-225807	v57	1	21136	827536	155	countdown	25782
20260917-225807	v57	1	21136	827536	155	flag_src	1
20260917-225807	v57	1	21136	827536	156	countdown	46936
20260917-225807	v57	1	21136	827536	156	flag_src	1
20260917-225807	v57	1	21136	827536	157	countdown	46936
20260917-225807	v57	1	21136	827536	157	flag_src	1
20260917-225807	v57	1	21136	827536	158	countdown	46936
20260917-225807	v57	1	21136	827536	158	flag_src	1
20260917-225807	v57	1	21136	827536	159	countdown	46936
20260917-225807	v57	1	21136	827536	159	flag_src	1
20260917-225807	v57	1	21136	827536	160	countdown	25814
20260917-225807	v57	1	21136	827536	160	flag_src	0
20260917-225807	v57	1	21136	827536	161	countdown	25155
20260917-225807	v57	1	21136	827536	161	flag_src	0
20260917-225807	v57	1	22272	828672	clock	fps_achieved	338
20260917-225807	v57	1	22272	828672	clock	units_active	54
20260917-225807	v57	1	22272	828672	clock	popups	0
20260917-225807	v57	1	22272	828672	clock	paused	1
20260917-225807	v57	1	22272	828672	clock	ticks_per_wall_s	217.8
20260917-225807	v57	1	22272	828672	126	countdown	21435
20260917-225807	v57	1	22272	828672	126	flag_src	1
20260917-225807	v57	1	22272	828672	127	countdown	19184
20260917-225807	v57	1	22272	828672	127	flag_src	1
20260917-225807	v57	1	22272	828672	128	countdown	17325
20260917-225807	v57	1	22272	828672	128	flag_src	1
20260917-225807	v57	1	22272	828672	129	countdown	17980
20260917-225807	v57	1	22272	828672	129	flag_src	1
20260917-225807	v57	1	22272	828672	130	countdown	22834
20260917-225807	v57	1	22272	828672	130	flag_src	1
20260917-225807	v57	1	22272	828672	131	countdown	18859
20260917-225807	v57	1	22272	828672	131	flag_src	1
20260917-225807	v57	1	22272	828672	132	countdown	20680
20260917-225807	v57	1	22272	828672	132	flag_src	1
20260917-225807	v57	1	22272	828672	133	countdown	21063
20260917-225807	v57	1	22272	828672	133	flag_src	1
20260917-225807	v57	1	22272	828672	134	countdown	22072
20260917-225807	v57	1	22272	828672	134	flag_src	1
20260917-225807	v57	1	22272	828672	135	countdown	20813
20260917-225807	v57	1	22272	828672	135	flag_src	1
20260917-225807	v57	1	22272	828672	136	countdown	19835
20260917-225807	v57	1	22272	828672	136	flag_src	1
20260917-225807	v57	1	22272	828672	137	countdown	19522
20260917-225807	v57	1	22272	828672	137	flag_src	1
20260917-225807	v57	1	22272	828672	138	countdown	16085
20260917-225807	v57	1	22272	828672	138	flag_src	1
20260917-225807	v57	1	22272	828672	139	countdown	24315
20260917-225807	v57	1	22272	828672	139	flag_src	0
20260917-225807	v57	1	22272	828672	140	countdown	22182
20260917-225807	v57	1	22272	828672	140	flag_src	0
20260917-225807	v57	1	22272	828672	141	countdown	18125
20260917-225807	v57	1	22272	828672	141	flag_src	0
20260917-225807	v57	1	22272	828672	142	countdown	19582
20260917-225807	v57	1	22272	828672	142	flag_src	0
20260917-225807	v57	1	22272	828672	143	countdown	19615
20260917-225807	v57	1	22272	828672	143	flag_src	0
20260917-225807	v57	1	22272	828672	144	countdown	19578
20260917-225807	v57	1	22272	828672	144	flag_src	1
20260917-225807	v57	1	22272	828672	145	countdown	19714
20260917-225807	v57	1	22272	828672	145	flag_src	1
20260917-225807	v57	1	22272	828672	146	countdown	22134
20260917-225807	v57	1	22272	828672	146	flag_src	1
20260917-225807	v57	1	22272	828672	147	countdown	14737
20260917-225807	v57	1	22272	828672	147	flag_src	1
20260917-225807	v57	1	22272	828672	148	countdown	22646
20260917-225807	v57	1	22272	828672	148	flag_src	1
20260917-225807	v57	1	22272	828672	149	countdown	17438
20260917-225807	v57	1	22272	828672	149	flag_src	1
20260917-225807	v57	1	22272	828672	150	countdown	20217
20260917-225807	v57	1	22272	828672	150	flag_src	1
20260917-225807	v57	1	22272	828672	151	countdown	18574
20260917-225807	v57	1	22272	828672	151	flag_src	1
20260917-225807	v57	1	22272	828672	152	countdown	14650
20260917-225807	v57	1	22272	828672	152	flag_src	1
20260917-225807	v57	1	22272	828672	153	countdown	20665
20260917-225807	v57	1	22272	828672	153	flag_src	1
20260917-225807	v57	1	22272	828672	154	countdown	14674
20260917-225807	v57	1	22272	828672	154	flag_src	1
20260917-225807	v57	1	22272	828672	155	countdown	24646
20260917-225807	v57	1	22272	828672	155	flag_src	1
20260917-225807	v57	1	22272	828672	156	countdown	45800
20260917-225807	v57	1	22272	828672	156	flag_src	1
20260917-225807	v57	1	22272	828672	157	countdown	45800
20260917-225807	v57	1	22272	828672	157	flag_src	1
20260917-225807	v57	1	22272	828672	158	countdown	45800
20260917-225807	v57	1	22272	828672	158	flag_src	1
20260917-225807	v57	1	22272	828672	159	countdown	45800
20260917-225807	v57	1	22272	828672	159	flag_src	1
20260917-225807	v57	1	22272	828672	160	countdown	24678
20260917-225807	v57	1	22272	828672	160	flag_src	0
20260917-225807	v57	1	22272	828672	161	countdown	24019
20260917-225807	v57	1	22272	828672	161	flag_src	0
20260917-225807	v57	1	23382	829782	clock	fps_achieved	335
20260917-225807	v57	1	23382	829782	clock	units_active	54
20260917-225807	v57	1	23382	829782	clock	popups	0
20260917-225807	v57	1	23382	829782	clock	paused	1
20260917-225807	v57	1	23382	829782	clock	ticks_per_wall_s	198.4
20260917-225807	v57	1	23382	829782	126	countdown	20325
20260917-225807	v57	1	23382	829782	126	flag_src	1
20260917-225807	v57	1	23382	829782	127	countdown	18074
20260917-225807	v57	1	23382	829782	127	flag_src	1
20260917-225807	v57	1	23382	829782	128	countdown	16215
20260917-225807	v57	1	23382	829782	128	flag_src	1
20260917-225807	v57	1	23382	829782	129	countdown	16870
20260917-225807	v57	1	23382	829782	129	flag_src	1
20260917-225807	v57	1	23382	829782	130	countdown	21724
20260917-225807	v57	1	23382	829782	130	flag_src	1
20260917-225807	v57	1	23382	829782	131	countdown	17749
20260917-225807	v57	1	23382	829782	131	flag_src	1
20260917-225807	v57	1	23382	829782	132	countdown	19570
20260917-225807	v57	1	23382	829782	132	flag_src	1
20260917-225807	v57	1	23382	829782	133	countdown	19953
20260917-225807	v57	1	23382	829782	133	flag_src	1
20260917-225807	v57	1	23382	829782	134	countdown	20962
20260917-225807	v57	1	23382	829782	134	flag_src	1
20260917-225807	v57	1	23382	829782	135	countdown	19703
20260917-225807	v57	1	23382	829782	135	flag_src	1
20260917-225807	v57	1	23382	829782	136	countdown	18725
20260917-225807	v57	1	23382	829782	136	flag_src	1
20260917-225807	v57	1	23382	829782	137	countdown	18412
20260917-225807	v57	1	23382	829782	137	flag_src	1
20260917-225807	v57	1	23382	829782	138	countdown	14975
20260917-225807	v57	1	23382	829782	138	flag_src	1
20260917-225807	v57	1	23382	829782	139	countdown	23205
20260917-225807	v57	1	23382	829782	139	flag_src	0
20260917-225807	v57	1	23382	829782	140	countdown	21072
20260917-225807	v57	1	23382	829782	140	flag_src	0
20260917-225807	v57	1	23382	829782	141	countdown	17015
20260917-225807	v57	1	23382	829782	141	flag_src	0
20260917-225807	v57	1	23382	829782	142	countdown	18472
20260917-225807	v57	1	23382	829782	142	flag_src	0
20260917-225807	v57	1	23382	829782	143	countdown	18505
20260917-225807	v57	1	23382	829782	143	flag_src	0
20260917-225807	v57	1	23382	829782	144	countdown	18468
20260917-225807	v57	1	23382	829782	144	flag_src	1
20260917-225807	v57	1	23382	829782	145	countdown	18604
20260917-225807	v57	1	23382	829782	145	flag_src	1
20260917-225807	v57	1	23382	829782	146	countdown	21024
20260917-225807	v57	1	23382	829782	146	flag_src	1
20260917-225807	v57	1	23382	829782	147	countdown	13627
20260917-225807	v57	1	23382	829782	147	flag_src	1
20260917-225807	v57	1	23382	829782	148	countdown	21536
20260917-225807	v57	1	23382	829782	148	flag_src	1
20260917-225807	v57	1	23382	829782	149	countdown	16328
20260917-225807	v57	1	23382	829782	149	flag_src	1
20260917-225807	v57	1	23382	829782	150	countdown	19107
20260917-225807	v57	1	23382	829782	150	flag_src	1
20260917-225807	v57	1	23382	829782	151	countdown	17464
20260917-225807	v57	1	23382	829782	151	flag_src	1
20260917-225807	v57	1	23382	829782	152	countdown	13540
20260917-225807	v57	1	23382	829782	152	flag_src	1
20260917-225807	v57	1	23382	829782	153	countdown	19555
20260917-225807	v57	1	23382	829782	153	flag_src	1
20260917-225807	v57	1	23382	829782	154	countdown	13564
20260917-225807	v57	1	23382	829782	154	flag_src	1
20260917-225807	v57	1	23382	829782	155	countdown	23536
