run	arm	rep	tick	abs_tick	subject	metric	value
20260917-164801	persist	1	17411	823811	147	flag_src	1
20260917-164801	persist	1	17411	823811	148	countdown	20368
20260917-164801	persist	1	17411	823811	148	flag_src	1
20260917-164801	persist	1	17411	823811	149	countdown	27772
20260917-164801	persist	1	17411	823811	149	flag_src	1
20260917-164801	persist	1	17411	823811	150	countdown	25167
20260917-164801	persist	1	17411	823811	150	flag_src	1
20260917-164801	persist	1	17411	823811	151	countdown	27176
20260917-164801	persist	1	17411	823811	151	flag_src	1
20260917-164801	persist	1	17411	823811	152	countdown	20533
20260917-164801	persist	1	17411	823811	152	flag_src	1
20260917-164801	persist	1	17411	823811	153	countdown	20985
20260917-164801	persist	1	17411	823811	153	flag_src	1
20260917-164801	persist	1	17411	823811	154	countdown	19844
20260917-164801	persist	1	17411	823811	154	flag_src	1
20260917-164801	persist	1	17411	823811	155	countdown	19667
20260917-164801	persist	1	17411	823811	155	flag_src	1
20260917-164801	persist	1	17411	823811	156	countdown	19887
20260917-164801	persist	1	17411	823811	156	flag_src	1
20260917-164801	persist	1	17411	823811	157	countdown	29106
20260917-164801	persist	1	17411	823811	157	flag_src	1
20260917-164801	persist	1	17411	823811	158	countdown	23820
20260917-164801	persist	1	17411	823811	158	flag_src	1
20260917-164801	persist	1	17991	824391	clock	fps_achieved	635
20260917-164801	persist	1	17991	824391	clock	units_active	57
20260917-164801	persist	1	17991	824391	clock	popups	0
20260917-164801	persist	1	17991	824391	clock	paused	1
20260917-164801	persist	1	17991	824391	clock	ticks_per_wall_s	301.0
20260917-164801	persist	1	17991	824391	159	arrival_species	DINGO
20260917-164801	persist	1	17991	824391	159	arrival_countdown	27696
20260917-164801	persist	1	17991	824391	160	arrival_species	DINGO
20260917-164801	persist	1	17991	824391	160	arrival_countdown	22176
20260917-164801	persist	1	17991	824391	161	arrival_species	DINGO
20260917-164801	persist	1	17991	824391	161	arrival_countdown	25738
20260917-164801	persist	1	17991	824391	162	arrival_species	DINGO
20260917-164801	persist	1	17991	824391	162	arrival_countdown	26649
20260917-164801	persist	1	17991	824391	163	arrival_species	DINGO
20260917-164801	persist	1	17991	824391	163	arrival_countdown	20943
20260917-164801	persist	1	17991	824391	164	arrival_species	DINGO
20260917-164801	persist	1	17991	824391	164	arrival_countdown	24531
20260917-164801	persist	1	17991	824391	126	countdown	25716
20260917-164801	persist	1	17991	824391	126	flag_src	1
20260917-164801	persist	1	17991	824391	127	countdown	23465
20260917-164801	persist	1	17991	824391	127	flag_src	1
20260917-164801	persist	1	17991	824391	128	countdown	21606
20260917-164801	persist	1	17991	824391	128	flag_src	1
20260917-164801	persist	1	17991	824391	129	countdown	22261
20260917-164801	persist	1	17991	824391	129	flag_src	1
20260917-164801	persist	1	17991	824391	130	countdown	27115
20260917-164801	persist	1	17991	824391	130	flag_src	1
20260917-164801	persist	1	17991	824391	131	countdown	23140
20260917-164801	persist	1	17991	824391	131	flag_src	1
20260917-164801	persist	1	17991	824391	132	countdown	24961
20260917-164801	persist	1	17991	824391	132	flag_src	1
20260917-164801	persist	1	17991	824391	133	countdown	25344
20260917-164801	persist	1	17991	824391	133	flag_src	1
20260917-164801	persist	1	17991	824391	134	countdown	26353
20260917-164801	persist	1	17991	824391	134	flag_src	1
20260917-164801	persist	1	17991	824391	135	countdown	25094
20260917-164801	persist	1	17991	824391	135	flag_src	1
20260917-164801	persist	1	17991	824391	136	countdown	24116
20260917-164801	persist	1	17991	824391	136	flag_src	1
20260917-164801	persist	1	17991	824391	137	countdown	23803
20260917-164801	persist	1	17991	824391	137	flag_src	1
20260917-164801	persist	1	17991	824391	138	countdown	20366
20260917-164801	persist	1	17991	824391	138	flag_src	1
20260917-164801	persist	1	17991	824391	139	countdown	20250
20260917-164801	persist	1	17991	824391	139	flag_src	0
20260917-164801	persist	1	17991	824391	140	countdown	21774
20260917-164801	persist	1	17991	824391	140	flag_src	0
20260917-164801	persist	1	17991	824391	141	countdown	19564
20260917-164801	persist	1	17991	824391	141	flag_src	0
20260917-164801	persist	1	17991	824391	142	countdown	19480
20260917-164801	persist	1	17991	824391	142	flag_src	0
20260917-164801	persist	1	17991	824391	143	countdown	19935
20260917-164801	persist	1	17991	824391	143	flag_src	0
20260917-164801	persist	1	17991	824391	144	countdown	21731
20260917-164801	persist	1	17991	824391	144	flag_src	0
20260917-164801	persist	1	17991	824391	145	countdown	27041
20260917-164801	persist	1	17991	824391	145	flag_src	0
20260917-164801	persist	1	17991	824391	146	countdown	20393
20260917-164801	persist	1	17991	824391	146	flag_src	0
20260917-164801	persist	1	17991	824391	147	countdown	19433
20260917-164801	persist	1	17991	824391	147	flag_src	1
20260917-164801	persist	1	17991	824391	148	countdown	19788
20260917-164801	persist	1	17991	824391	148	flag_src	1
20260917-164801	persist	1	17991	824391	149	countdown	27192
20260917-164801	persist	1	17991	824391	149	flag_src	1
20260917-164801	persist	1	17991	824391	150	countdown	24587
20260917-164801	persist	1	17991	824391	150	flag_src	1
20260917-164801	persist	1	17991	824391	151	countdown	26596
20260917-164801	persist	1	17991	824391	151	flag_src	1
20260917-164801	persist	1	17991	824391	152	countdown	19953
20260917-164801	persist	1	17991	824391	152	flag_src	1
20260917-164801	persist	1	17991	824391	153	countdown	20405
20260917-164801	persist	1	17991	824391	153	flag_src	1
20260917-164801	persist	1	17991	824391	154	countdown	19264
20260917-164801	persist	1	17991	824391	154	flag_src	1
20260917-164801	persist	1	17991	824391	155	countdown	19087
20260917-164801	persist	1	17991	824391	155	flag_src	1
20260917-164801	persist	1	17991	824391	156	countdown	19307
20260917-164801	persist	1	17991	824391	156	flag_src	1
20260917-164801	persist	1	17991	824391	157	countdown	28526
20260917-164801	persist	1	17991	824391	157	flag_src	1
20260917-164801	persist	1	17991	824391	158	countdown	23240
20260917-164801	persist	1	17991	824391	158	flag_src	1
20260917-164801	persist	1	17991	824391	159	countdown	27696
20260917-164801	persist	1	17991	824391	159	flag_src	1
20260917-164801	persist	1	17991	824391	160	countdown	22176
20260917-164801	persist	1	17991	824391	160	flag_src	1
20260917-164801	persist	1	17991	824391	161	countdown	25738
20260917-164801	persist	1	17991	824391	161	flag_src	1
20260917-164801	persist	1	17991	824391	162	countdown	26649
20260917-164801	persist	1	17991	824391	162	flag_src	1
20260917-164801	persist	1	17991	824391	163	countdown	20943
20260917-164801	persist	1	17991	824391	163	flag_src	1
20260917-164801	persist	1	17991	824391	164	countdown	24531
20260917-164801	persist	1	17991	824391	164	flag_src	1
20260917-164801	persist	1	18682	825082	clock	fps_achieved	602
20260917-164801	persist	1	18682	825082	clock	units_active	57
20260917-164801	persist	1	18682	825082	clock	popups	0
20260917-164801	persist	1	18682	825082	clock	paused	1
20260917-164801	persist	1	18682	825082	clock	ticks_per_wall_s	288.3
20260917-164801	persist	1	18682	825082	126	countdown	25025
20260917-164801	persist	1	18682	825082	126	flag_src	1
20260917-164801	persist	1	18682	825082	127	countdown	22774
20260917-164801	persist	1	18682	825082	127	flag_src	1
20260917-164801	persist	1	18682	825082	128	countdown	20915
20260917-164801	persist	1	18682	825082	128	flag_src	1
20260917-164801	persist	1	18682	825082	129	countdown	21570
20260917-164801	persist	1	18682	825082	129	flag_src	1
20260917-164801	persist	1	18682	825082	130	countdown	26424
20260917-164801	persist	1	18682	825082	130	flag_src	1
20260917-164801	persist	1	18682	825082	131	countdown	22449
20260917-164801	persist	1	18682	825082	131	flag_src	1
20260917-164801	persist	1	18682	825082	132	countdown	24270
20260917-164801	persist	1	18682	825082	132	flag_src	1
20260917-164801	persist	1	18682	825082	133	countdown	24653
20260917-164801	persist	1	18682	825082	133	flag_src	1
20260917-164801	persist	1	18682	825082	134	countdown	25662
20260917-164801	persist	1	18682	825082	134	flag_src	1
20260917-164801	persist	1	18682	825082	135	countdown	24403
20260917-164801	persist	1	18682	825082	135	flag_src	1
20260917-164801	persist	1	18682	825082	136	countdown	23425
20260917-164801	persist	1	18682	825082	136	flag_src	1
20260917-164801	persist	1	18682	825082	137	countdown	23112
20260917-164801	persist	1	18682	825082	137	flag_src	1
20260917-164801	persist	1	18682	825082	138	countdown	19675
20260917-164801	persist	1	18682	825082	138	flag_src	1
20260917-164801	persist	1	18682	825082	139	countdown	19559
20260917-164801	persist	1	18682	825082	139	flag_src	0
20260917-164801	persist	1	18682	825082	140	countdown	21083
20260917-164801	persist	1	18682	825082	140	flag_src	0
20260917-164801	persist	1	18682	825082	141	countdown	18873
20260917-164801	persist	1	18682	825082	141	flag_src	0
20260917-164801	persist	1	18682	825082	142	countdown	18789
20260917-164801	persist	1	18682	825082	142	flag_src	0
20260917-164801	persist	1	18682	825082	143	countdown	19244
20260917-164801	persist	1	18682	825082	143	flag_src	0
20260917-164801	persist	1	18682	825082	144	countdown	21040
20260917-164801	persist	1	18682	825082	144	flag_src	0
20260917-164801	persist	1	18682	825082	145	countdown	26350
20260917-164801	persist	1	18682	825082	145	flag_src	0
20260917-164801	persist	1	18682	825082	146	countdown	19702
20260917-164801	persist	1	18682	825082	146	flag_src	0
20260917-164801	persist	1	18682	825082	147	countdown	18742
20260917-164801	persist	1	18682	825082	147	flag_src	1
20260917-164801	persist	1	18682	825082	148	countdown	19097
20260917-164801	persist	1	18682	825082	148	flag_src	1
20260917-164801	persist	1	18682	825082	149	countdown	26501
20260917-164801	persist	1	18682	825082	149	flag_src	1
20260917-164801	persist	1	18682	825082	150	countdown	23896
20260917-164801	persist	1	18682	825082	150	flag_src	1
20260917-164801	persist	1	18682	825082	151	countdown	25905
20260917-164801	persist	1	18682	825082	151	flag_src	1
20260917-164801	persist	1	18682	825082	152	countdown	19262
20260917-164801	persist	1	18682	825082	152	flag_src	1
20260917-164801	persist	1	18682	825082	153	countdown	19714
20260917-164801	persist	1	18682	825082	153	flag_src	1
20260917-164801	persist	1	18682	825082	154	countdown	18573
20260917-164801	persist	1	18682	825082	154	flag_src	1
20260917-164801	persist	1	18682	825082	155	countdown	18396
20260917-164801	persist	1	18682	825082	155	flag_src	1
20260917-164801	persist	1	18682	825082	156	countdown	18616
20260917-164801	persist	1	18682	825082	156	flag_src	1
20260917-164801	persist	1	18682	825082	157	countdown	27835
20260917-164801	persist	1	18682	825082	157	flag_src	1
20260917-164801	persist	1	18682	825082	158	countdown	22549
20260917-164801	persist	1	18682	825082	158	flag_src	1
20260917-164801	persist	1	18682	825082	159	countdown	27005
20260917-164801	persist	1	18682	825082	159	flag_src	1
20260917-164801	persist	1	18682	825082	160	countdown	21485
20260917-164801	persist	1	18682	825082	160	flag_src	1
20260917-164801	persist	1	18682	825082	161	countdown	25047
20260917-164801	persist	1	18682	825082	161	flag_src	1
20260917-164801	persist	1	18682	825082	162	countdown	25958
20260917-164801	persist	1	18682	825082	162	flag_src	1
20260917-164801	persist	1	18682	825082	163	countdown	20252
20260917-164801	persist	1	18682	825082	163	flag_src	1
20260917-164801	persist	1	18682	825082	164	countdown	23840
20260917-164801	persist	1	18682	825082	164	flag_src	1
20260917-164801	persist	1	19232	825632	clock	fps_achieved	781
20260917-164801	persist	1	19232	825632	clock	units_active	57
20260917-164801	persist	1	19232	825632	clock	popups	0
20260917-164801	persist	1	19232	825632	clock	paused	1
20260917-164801	persist	1	19232	825632	clock	ticks_per_wall_s	273.4
20260917-164801	persist	1	19232	825632	126	countdown	24475
20260917-164801	persist	1	19232	825632	126	flag_src	1
20260917-164801	persist	1	19232	825632	127	countdown	22224
20260917-164801	persist	1	19232	825632	127	flag_src	1
20260917-164801	persist	1	19232	825632	128	countdown	20365
20260917-164801	persist	1	19232	825632	128	flag_src	1
20260917-164801	persist	1	19232	825632	129	countdown	21020
20260917-164801	persist	1	19232	825632	129	flag_src	1
20260917-164801	persist	1	19232	825632	130	countdown	25874
20260917-164801	persist	1	19232	825632	130	flag_src	1
20260917-164801	persist	1	19232	825632	131	countdown	21899
20260917-164801	persist	1	19232	825632	131	flag_src	1
20260917-164801	persist	1	19232	825632	132	countdown	23720
20260917-164801	persist	1	19232	825632	132	flag_src	1
20260917-164801	persist	1	19232	825632	133	countdown	24103
20260917-164801	persist	1	19232	825632	133	flag_src	1
20260917-164801	persist	1	19232	825632	134	countdown	25112
20260917-164801	persist	1	19232	825632	134	flag_src	1
20260917-164801	persist	1	19232	825632	135	countdown	23853
20260917-164801	persist	1	19232	825632	135	flag_src	1
20260917-164801	persist	1	19232	825632	136	countdown	22875
20260917-164801	persist	1	19232	825632	136	flag_src	1
20260917-164801	persist	1	19232	825632	137	countdown	22562
20260917-164801	persist	1	19232	825632	137	flag_src	1
20260917-164801	persist	1	19232	825632	138	countdown	19125
20260917-164801	persist	1	19232	825632	138	flag_src	1
20260917-164801	persist	1	19232	825632	139	countdown	19009
20260917-164801	persist	1	19232	825632	139	flag_src	0
20260917-164801	persist	1	19232	825632	140	countdown	20533
20260917-164801	persist	1	19232	825632	140	flag_src	0
20260917-164801	persist	1	19232	825632	141	countdown	18323
20260917-164801	persist	1	19232	825632	141	flag_src	0
20260917-164801	persist	1	19232	825632	142	countdown	18239
20260917-164801	persist	1	19232	825632	142	flag_src	0
20260917-164801	persist	1	19232	825632	143	countdown	18694
20260917-164801	persist	1	19232	825632	143	flag_src	0
20260917-164801	persist	1	19232	825632	144	countdown	20490
20260917-164801	persist	1	19232	825632	144	flag_src	0
20260917-164801	persist	1	19232	825632	145	countdown	25800
20260917-164801	persist	1	19232	825632	145	flag_src	0
20260917-164801	persist	1	19232	825632	146	countdown	19152
20260917-164801	persist	1	19232	825632	146	flag_src	0
20260917-164801	persist	1	19232	825632	147	countdown	18191
20260917-164801	persist	1	19232	825632	147	flag_src	1
20260917-164801	persist	1	19232	825632	148	countdown	18547
20260917-164801	persist	1	19232	825632	148	flag_src	1
20260917-164801	persist	1	19232	825632	149	countdown	25951
20260917-164801	persist	1	19232	825632	149	flag_src	1
20260917-164801	persist	1	19232	825632	150	countdown	23346
20260917-164801	persist	1	19232	825632	150	flag_src	1
20260917-164801	persist	1	19232	825632	151	countdown	25355
20260917-164801	persist	1	19232	825632	151	flag_src	1
20260917-164801	persist	1	19232	825632	152	countdown	18712
20260917-164801	persist	1	19232	825632	152	flag_src	1
20260917-164801	persist	1	19232	825632	153	countdown	19164
20260917-164801	persist	1	19232	825632	153	flag_src	1
20260917-164801	persist	1	19232	825632	154	countdown	18023
20260917-164801	persist	1	19232	825632	154	flag_src	1
20260917-164801	persist	1	19232	825632	155	countdown	17846
20260917-164801	persist	1	19232	825632	155	flag_src	1
20260917-164801	persist	1	19232	825632	156	countdown	18066
20260917-164801	persist	1	19232	825632	156	flag_src	1
20260917-164801	persist	1	19232	825632	157	countdown	27285
20260917-164801	persist	1	19232	825632	157	flag_src	1
20260917-164801	persist	1	19232	825632	158	countdown	21999
20260917-164801	persist	1	19232	825632	158	flag_src	1
20260917-164801	persist	1	19232	825632	159	countdown	26455
20260917-164801	persist	1	19232	825632	159	flag_src	1
20260917-164801	persist	1	19232	825632	160	countdown	20935
20260917-164801	persist	1	19232	825632	160	flag_src	1
20260917-164801	persist	1	19232	825632	161	countdown	24497
20260917-164801	persist	1	19232	825632	161	flag_src	1
20260917-164801	persist	1	19232	825632	162	countdown	25408
20260917-164801	persist	1	19232	825632	162	flag_src	1
20260917-164801	persist	1	19232	825632	163	countdown	19702
20260917-164801	persist	1	19232	825632	163	flag_src	1
20260917-164801	persist	1	19232	825632	164	countdown	23290
20260917-164801	persist	1	19232	825632	164	flag_src	1
20260917-164801	persist	1	19902	826302	clock	fps_achieved	811
20260917-164801	persist	1	19902	826302	clock	units_active	67
20260917-164801	persist	1	19902	826302	clock	popups	0
20260917-164801	persist	1	19902	826302	clock	paused	1
20260917-164801	persist	1	19902	826302	clock	ticks_per_wall_s	276.6
20260917-164801	persist	1	19902	826302	165	arrival_species	DINGO
20260917-164801	persist	1	19902	826302	165	arrival_countdown	21627
20260917-164801	persist	1	19902	826302	166	arrival_species	DINGO
20260917-164801	persist	1	19902	826302	166	arrival_countdown	28489
20260917-164801	persist	1	19902	826302	167	arrival_species	DINGO
20260917-164801	persist	1	19902	826302	167	arrival_countdown	29227
20260917-164801	persist	1	19902	826302	168	arrival_species	DINGO
20260917-164801	persist	1	19902	826302	168	arrival_countdown	26663
20260917-164801	persist	1	19902	826302	169	arrival_species	DINGO
20260917-164801	persist	1	19902	826302	169	arrival_countdown	24691
20260917-164801	persist	1	19902	826302	170	arrival_species	DINGO
20260917-164801	persist	1	19902	826302	170	arrival_countdown	28059
20260917-164801	persist	1	19902	826302	171	arrival_species	DINGO
20260917-164801	persist	1	19902	826302	171	arrival_countdown	28872
20260917-164801	persist	1	19902	826302	126	countdown	23805
20260917-164801	persist	1	19902	826302	126	flag_src	1
20260917-164801	persist	1	19902	826302	127	countdown	21554
20260917-164801	persist	1	19902	826302	127	flag_src	1
20260917-164801	persist	1	19902	826302	128	countdown	19695
20260917-164801	persist	1	19902	826302	128	flag_src	1
20260917-164801	persist	1	19902	826302	129	countdown	20350
20260917-164801	persist	1	19902	826302	129	flag_src	1
20260917-164801	persist	1	19902	826302	130	countdown	25204
20260917-164801	persist	1	19902	826302	130	flag_src	1
20260917-164801	persist	1	19902	826302	131	countdown	21229
20260917-164801	persist	1	19902	826302	131	flag_src	1
20260917-164801	persist	1	19902	826302	132	countdown	23050
20260917-164801	persist	1	19902	826302	132	flag_src	1
20260917-164801	persist	1	19902	826302	133	countdown	23433
20260917-164801	persist	1	19902	826302	133	flag_src	1
20260917-164801	persist	1	19902	826302	134	countdown	24442
20260917-164801	persist	1	19902	826302	134	flag_src	1
20260917-164801	persist	1	19902	826302	135	countdown	23183
20260917-164801	persist	1	19902	826302	135	flag_src	1
20260917-164801	persist	1	19902	826302	136	countdown	22205
20260917-164801	persist	1	19902	826302	136	flag_src	1
20260917-164801	persist	1	19902	826302	137	countdown	21892
20260917-164801	persist	1	19902	826302	137	flag_src	1
20260917-164801	persist	1	19902	826302	138	countdown	18455
20260917-164801	persist	1	19902	826302	138	flag_src	1
20260917-164801	persist	1	19902	826302	139	countdown	18339
20260917-164801	persist	1	19902	826302	139	flag_src	0
20260917-164801	persist	1	19902	826302	140	countdown	19863
20260917-164801	persist	1	19902	826302	140	flag_src	0
20260917-164801	persist	1	19902	826302	141	countdown	17653
20260917-164801	persist	1	19902	826302	141	flag_src	0
20260917-164801	persist	1	19902	826302	142	countdown	17569
20260917-164801	persist	1	19902	826302	142	flag_src	0
20260917-164801	persist	1	19902	826302	143	countdown	18024
20260917-164801	persist	1	19902	826302	143	flag_src	0
20260917-164801	persist	1	19902	826302	144	countdown	19820
20260917-164801	persist	1	19902	826302	144	flag_src	0
20260917-164801	persist	1	19902	826302	145	countdown	25130
20260917-164801	persist	1	19902	826302	145	flag_src	0
20260917-164801	persist	1	19902	826302	146	countdown	18482
20260917-164801	persist	1	19902	826302	146	flag_src	0
20260917-164801	persist	1	19902	826302	147	countdown	17521
20260917-164801	persist	1	19902	826302	147	flag_src	1
20260917-164801	persist	1	19902	826302	148	countdown	17877
20260917-164801	persist	1	19902	826302	148	flag_src	1
20260917-164801	persist	1	19902	826302	149	countdown	25281
20260917-164801	persist	1	19902	826302	149	flag_src	1
20260917-164801	persist	1	19902	826302	150	countdown	22676
20260917-164801	persist	1	19902	826302	150	flag_src	1
20260917-164801	persist	1	19902	826302	151	countdown	24685
20260917-164801	persist	1	19902	826302	151	flag_src	1
20260917-164801	persist	1	19902	826302	152	countdown	18042
20260917-164801	persist	1	19902	826302	152	flag_src	1
20260917-164801	persist	1	19902	826302	153	countdown	18494
20260917-164801	persist	1	19902	826302	153	flag_src	1
20260917-164801	persist	1	19902	826302	154	countdown	17353
20260917-164801	persist	1	19902	826302	154	flag_src	1
20260917-164801	persist	1	19902	826302	155	countdown	17176
20260917-164801	persist	1	19902	826302	155	flag_src	1
20260917-164801	persist	1	19902	826302	156	countdown	17396
20260917-164801	persist	1	19902	826302	156	flag_src	1
20260917-164801	persist	1	19902	826302	157	countdown	26615
20260917-164801	persist	1	19902	826302	157	flag_src	1
20260917-164801	persist	1	19902	826302	158	countdown	21329
20260917-164801	persist	1	19902	826302	158	flag_src	1
20260917-164801	persist	1	19902	826302	159	countdown	25785
20260917-164801	persist	1	19902	826302	159	flag_src	0
20260917-164801	persist	1	19902	826302	160	countdown	20265
20260917-164801	persist	1	19902	826302	160	flag_src	0
20260917-164801	persist	1	19902	826302	161	countdown	23827
20260917-164801	persist	1	19902	826302	161	flag_src	0
20260917-164801	persist	1	19902	826302	162	countdown	24738
20260917-164801	persist	1	19902	826302	162	flag_src	0
20260917-164801	persist	1	19902	826302	163	countdown	19032
20260917-164801	persist	1	19902	826302	163	flag_src	0
20260917-164801	persist	1	19902	826302	164	countdown	22620
20260917-164801	persist	1	19902	826302	164	flag_src	0
20260917-164801	persist	1	19902	826302	165	countdown	21627
20260917-164801	persist	1	19902	826302	165	flag_src	1
20260917-164801	persist	1	19902	826302	166	countdown	28489
20260917-164801	persist	1	19902	826302	166	flag_src	1
20260917-164801	persist	1	19902	826302	167	countdown	29227
20260917-164801	persist	1	19902	826302	167	flag_src	1
20260917-164801	persist	1	19902	826302	168	countdown	26663
20260917-164801	persist	1	19902	826302	168	flag_src	1
20260917-164801	persist	1	19902	826302	169	countdown	24691
20260917-164801	persist	1	19902	826302	169	flag_src	1
20260917-164801	persist	1	19902	826302	170	countdown	28059
20260917-164801	persist	1	19902	826302	170	flag_src	1
20260917-164801	persist	1	19902	826302	171	countdown	28872
20260917-164801	persist	1	19902	826302	171	flag_src	1
20260917-164801	persist	1	20558	826958	clock	fps_achieved	804
20260917-164801	persist	1	20558	826958	clock	units_active	67
20260917-164801	persist	1	20558	826958	clock	popups	0
20260917-164801	persist	1	20558	826958	clock	paused	1
20260917-164801	persist	1	20558	826958	clock	ticks_per_wall_s	273.2
20260917-164801	persist	1	20558	826958	172	arrival_species	DINGO
20260917-164801	persist	1	20558	826958	172	arrival_countdown	27727
20260917-164801	persist	1	20558	826958	173	arrival_species	DINGO
