run	arm	rep	tick	abs_tick	event	subject	detail
20260917-080634	aquatic	2	17267	2033267	arrival	194	OLM_GIANT caste=FEMALE ref6=4,30,-1,11,-1,12 layer=cavern countdown=27376 vanish=0 flag_src=1 flag_nf=0 pos=189,150,38 listed_at=2032948
20260917-080634	aquatic	2	18422	2034422	arrival	195	CROCODILE_CAVE caste=FEMALE ref6=4,30,-1,11,-1,14 layer=cavern countdown=24740 vanish=0 flag_src=1 flag_nf=0 pos=189,37,35 listed_at=2034422
20260917-080634	aquatic	2	18698	2034698	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	18698	2034698	every_applied	1	probe:release surface
20260917-080634	aquatic	2	20334	2036334	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	20334	2036334	every_applied	2	probe:release surface
20260917-080634	aquatic	2	21048	2037048	death	192	REACHER ref6=3,31,-1,20,-1,27 last_countdown=19952 last_flag_src=1 arrived_at=pre
20260917-080634	aquatic	2	21762	2037762	arrival	196	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=24291 vanish=0 flag_src=1 flag_nf=0 pos=4,175,29 listed_at=2037762
20260917-080634	aquatic	2	21762	2037762	arrival	197	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=22300 vanish=0 flag_src=1 flag_nf=0 pos=0,170,29 listed_at=2037762
20260917-080634	aquatic	2	21762	2037762	arrival	198	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=20498 vanish=0 flag_src=1 flag_nf=0 pos=0,171,29 listed_at=2037762
20260917-080634	aquatic	2	21762	2037762	arrival	199	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=29868 vanish=0 flag_src=1 flag_nf=0 pos=0,174,29 listed_at=2037762
20260917-080634	aquatic	2	21762	2037762	arrival	200	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=22446 vanish=0 flag_src=1 flag_nf=0 pos=0,175,29 listed_at=2037762
20260917-080634	aquatic	2	21762	2037762	arrival	201	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=24551 vanish=0 flag_src=1 flag_nf=0 pos=0,166,29 listed_at=2037762
20260917-080634	aquatic	2	22021	2038021	arrival	202	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=23478 vanish=0 flag_src=1 flag_nf=0 pos=0,171,29 listed_at=2037762
20260917-080634	aquatic	2	22021	2038021	arrival	203	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=26741 vanish=0 flag_src=1 flag_nf=0 pos=0,176,29 listed_at=2037762
20260917-080634	aquatic	2	22021	2038021	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	22021	2038021	every_applied	3	probe:release surface
20260917-080634	aquatic	2	23340	2039340	arrival	204	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=26821 vanish=0 flag_src=1 flag_nf=0 pos=10,188,32 listed_at=2037762
20260917-080634	aquatic	2	23340	2039340	arrival	205	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=27480 vanish=0 flag_src=1 flag_nf=0 pos=18,191,33 listed_at=2037762
20260917-080634	aquatic	2	23681	2039681	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	23681	2039681	every_applied	4	probe:release surface
20260917-080634	aquatic	2	25419	2041419	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	25419	2041419	every_applied	5	probe:release surface
20260917-080634	aquatic	2	26948	2042948	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	26948	2042948	every_applied	6	probe:release surface
20260917-080634	aquatic	2	28768	2044768	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	28768	2044768	every_applied	7	probe:release surface
20260917-080634	aquatic	2	30463	2046463	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	30463	2046463	every_applied	8	probe:release surface
20260917-080634	aquatic	2	30730	2046730	death	202	BUGBAT ref6=4,30,-1,20,-1,19 last_countdown=15036 last_flag_src=1 arrived_at=2038021
20260917-080634	aquatic	2	31977	2047977	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	31977	2047977	every_applied	9	probe:release surface
20260917-080634	aquatic	2	33541	2049541	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	33541	2049541	every_applied	10	probe:release surface
20260917-080634	aquatic	2	35265	2051265	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	35265	2051265	every_applied	11	probe:release surface
20260917-080634	aquatic	2	35969	2051969	death	170	JABBERER ref6=4,31,-1,20,-1,21 last_countdown=4499 last_flag_src=1 arrived_at=pre
20260917-080634	aquatic	2	36954	2052954	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-080634	aquatic	2	36954	2052954	every_applied	12	probe:release surface
20260917-080634	aquatic	2	36954	2052954	pool_delta	1933	SHARK_SPINY_DOGFISH ref6=3,29,-1,-1,-1,2 quantity 17->50 max 17->17 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1934	SHARK_WOBBEGONG_SPOTTED ref6=3,29,-1,-1,-1,3 quantity 25->50 max 25->25 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1935	SHARK_MAKO_SHORTFIN ref6=3,29,-1,-1,-1,6 quantity 13->50 max 13->13 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1936	SHARK_BULL ref6=3,29,-1,-1,-1,7 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1937	SHARK_REEF_BLACKTIP ref6=3,29,-1,-1,-1,8 quantity 7->50 max 7->7 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1938	SHARK_REEF_WHITETIP ref6=3,29,-1,-1,-1,9 quantity 8->50 max 8->8 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1939	SHARK_BLUE ref6=3,29,-1,-1,-1,10 quantity 23->50 max 23->23 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1940	SHARK_HAMMERHEAD ref6=3,29,-1,-1,-1,11 quantity 19->50 max 19->19 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1941	SHARK_ANGEL ref6=3,29,-1,-1,-1,12 quantity 15->50 max 15->15 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1942	FISH_SKATE_COMMON ref6=3,29,-1,-1,-1,13 quantity 20->50 max 20->20 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1943	FISH_RAY_MANTA ref6=3,29,-1,-1,-1,14 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1944	FISH_STINGRAY ref6=3,29,-1,-1,-1,15 quantity 9->50 max 9->9 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1945	FISH_MILKFISH ref6=3,29,-1,-1,-1,17 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1946	FISH_OPAH ref6=3,29,-1,-1,-1,19 quantity 14->50 max 14->14 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1947	FISH_BLUEFISH ref6=3,29,-1,-1,-1,20 quantity 17->50 max 17->17 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1948	FISH_SWORDFISH ref6=3,29,-1,-1,-1,21 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1949	FISH_BARRACUDA_GREAT ref6=3,29,-1,-1,-1,22 quantity 11->50 max 11->11 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1950	CRAB ref6=3,29,-1,-1,-1,23 quantity 455->51 max 455->455 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1957	SHARK_FRILL ref6=3,29,-1,-1,-1,51 quantity 18->50 max 18->18 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1958	SHARK_MAKO_LONGFIN ref6=3,29,-1,-1,-1,57 quantity 24->50 max 24->24 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1959	SHARK_GREAT_WHITE ref6=3,29,-1,-1,-1,59 quantity 22->50 max 22->22 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1961	BIRD_ALBATROSS ref6=3,29,-1,-1,-1,67 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	1962	SHARK_WHALE ref6=3,29,-1,-1,-1,68 quantity 11->50 max 11->11 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1963	SHARK_TIGER ref6=3,29,-1,-1,-1,69 quantity 8->50 max 8->8 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1964	FISH_COELACANTH ref6=3,29,-1,-1,-1,70 quantity 5->50 max 5->5 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1965	FISH_GROUPER_GIANT ref6=3,29,-1,-1,-1,72 quantity 9->50 max 9->9 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1966	FISH_MARLIN ref6=3,29,-1,-1,-1,73 quantity 26->50 max 26->26 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1967	FISH_TUNA_BLUEFIN ref6=3,29,-1,-1,-1,74 quantity 40->50 max 40->40 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1969	ORCA ref6=3,29,-1,-1,-1,80 quantity 19->50 max 19->19 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	1970	SPERM_WHALE ref6=3,29,-1,-1,-1,82 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2083	SHARK_SPINY_DOGFISH ref6=3,30,-1,-1,-1,2 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2084	SHARK_WOBBEGONG_SPOTTED ref6=3,30,-1,-1,-1,3 quantity 24->50 max 24->24 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2085	SHARK_MAKO_SHORTFIN ref6=3,30,-1,-1,-1,6 quantity 13->50 max 13->13 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2086	SHARK_BULL ref6=3,30,-1,-1,-1,7 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2087	SHARK_REEF_BLACKTIP ref6=3,30,-1,-1,-1,8 quantity 7->50 max 7->7 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2088	SHARK_REEF_WHITETIP ref6=3,30,-1,-1,-1,9 quantity 8->50 max 8->8 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2089	SHARK_BLUE ref6=3,30,-1,-1,-1,10 quantity 23->50 max 23->23 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2090	SHARK_HAMMERHEAD ref6=3,30,-1,-1,-1,11 quantity 19->50 max 19->19 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2091	SHARK_ANGEL ref6=3,30,-1,-1,-1,12 quantity 15->50 max 15->15 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2092	FISH_SKATE_COMMON ref6=3,30,-1,-1,-1,13 quantity 20->50 max 20->20 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2093	FISH_RAY_MANTA ref6=3,30,-1,-1,-1,14 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2094	FISH_STINGRAY ref6=3,30,-1,-1,-1,15 quantity 9->50 max 9->9 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2095	FISH_MILKFISH ref6=3,30,-1,-1,-1,17 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2096	FISH_OPAH ref6=3,30,-1,-1,-1,19 quantity 14->50 max 14->14 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2097	FISH_BLUEFISH ref6=3,30,-1,-1,-1,20 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2098	FISH_SWORDFISH ref6=3,30,-1,-1,-1,21 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2099	FISH_BARRACUDA_GREAT ref6=3,30,-1,-1,-1,22 quantity 11->50 max 11->11 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2100	CRAB ref6=3,30,-1,-1,-1,23 quantity 451->51 max 451->451 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2101	SHARK_FRILL ref6=3,30,-1,-1,-1,51 quantity 18->50 max 18->18 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2102	SHARK_MAKO_LONGFIN ref6=3,30,-1,-1,-1,57 quantity 24->50 max 24->24 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2103	SHARK_GREAT_WHITE ref6=3,30,-1,-1,-1,59 quantity 22->50 max 22->22 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2104	BIRD_ALBATROSS ref6=3,30,-1,-1,-1,67 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2105	SHARK_WHALE ref6=3,30,-1,-1,-1,68 quantity 11->50 max 11->11 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2106	SHARK_TIGER ref6=3,30,-1,-1,-1,69 quantity 8->50 max 8->8 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2107	FISH_COELACANTH ref6=3,30,-1,-1,-1,70 quantity 5->50 max 5->5 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2108	FISH_GROUPER_GIANT ref6=3,30,-1,-1,-1,72 quantity 9->50 max 9->9 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2109	FISH_MARLIN ref6=3,30,-1,-1,-1,73 quantity 25->50 max 25->25 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2110	FISH_TUNA_BLUEFIN ref6=3,30,-1,-1,-1,74 quantity 40->50 max 40->40 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2111	ORCA ref6=3,30,-1,-1,-1,80 quantity 19->50 max 19->19 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2112	SPERM_WHALE ref6=3,30,-1,-1,-1,82 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2223	SHARK_SPINY_DOGFISH ref6=3,31,-1,-1,-1,2 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2224	SHARK_WOBBEGONG_SPOTTED ref6=3,31,-1,-1,-1,3 quantity 24->50 max 24->24 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2225	SHARK_MAKO_SHORTFIN ref6=3,31,-1,-1,-1,6 quantity 13->50 max 13->13 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2226	SHARK_BULL ref6=3,31,-1,-1,-1,7 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2227	SHARK_REEF_BLACKTIP ref6=3,31,-1,-1,-1,8 quantity 7->50 max 7->7 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2228	SHARK_REEF_WHITETIP ref6=3,31,-1,-1,-1,9 quantity 8->50 max 8->8 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2229	SHARK_BLUE ref6=3,31,-1,-1,-1,10 quantity 23->50 max 23->23 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2230	SHARK_HAMMERHEAD ref6=3,31,-1,-1,-1,11 quantity 19->50 max 19->19 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2231	SHARK_ANGEL ref6=3,31,-1,-1,-1,12 quantity 15->50 max 15->15 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2232	FISH_SKATE_COMMON ref6=3,31,-1,-1,-1,13 quantity 20->50 max 20->20 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2233	FISH_RAY_MANTA ref6=3,31,-1,-1,-1,14 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2234	FISH_STINGRAY ref6=3,31,-1,-1,-1,15 quantity 9->50 max 9->9 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2235	FISH_MILKFISH ref6=3,31,-1,-1,-1,17 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2236	FISH_OPAH ref6=3,31,-1,-1,-1,19 quantity 14->50 max 14->14 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2237	FISH_BLUEFISH ref6=3,31,-1,-1,-1,20 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2238	FISH_SWORDFISH ref6=3,31,-1,-1,-1,21 quantity 15->50 max 15->15 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2239	FISH_BARRACUDA_GREAT ref6=3,31,-1,-1,-1,22 quantity 11->50 max 11->11 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2240	SHARK_FRILL ref6=3,31,-1,-1,-1,51 quantity 18->50 max 18->18 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2241	SHARK_MAKO_LONGFIN ref6=3,31,-1,-1,-1,57 quantity 23->50 max 23->23 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2242	SHARK_GREAT_WHITE ref6=3,31,-1,-1,-1,59 quantity 22->50 max 22->22 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2243	BIRD_ALBATROSS ref6=3,31,-1,-1,-1,67 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2244	SHARK_WHALE ref6=3,31,-1,-1,-1,68 quantity 10->50 max 10->10 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2245	SHARK_TIGER ref6=3,31,-1,-1,-1,69 quantity 8->50 max 8->8 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2246	FISH_COELACANTH ref6=3,31,-1,-1,-1,70 quantity 5->50 max 5->5 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2247	FISH_GROUPER_GIANT ref6=3,31,-1,-1,-1,72 quantity 9->50 max 9->9 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2248	FISH_MARLIN ref6=3,31,-1,-1,-1,73 quantity 25->50 max 25->25 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2249	FISH_TUNA_BLUEFIN ref6=3,31,-1,-1,-1,74 quantity 39->50 max 39->39 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2250	ORCA ref6=3,31,-1,-1,-1,80 quantity 19->50 max 19->19 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2251	SPERM_WHALE ref6=3,31,-1,-1,-1,82 quantity 15->50 max 15->15 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2395	WILD_BOAR ref6=3,32,-1,-1,-1,39 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2400	LEOPARD ref6=3,32,-1,-1,-1,47 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2401	DINGO ref6=3,32,-1,-1,-1,48 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2402	JAGUAR ref6=3,32,-1,-1,-1,49 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2403	BIRD_EAGLE ref6=3,32,-1,-1,-1,50 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2404	WEASEL ref6=3,32,-1,-1,-1,51 quantity 29->0 max 29->29 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2405	BIRD_OSPREY ref6=3,32,-1,-1,-1,52 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2406	BIRD_FALCON_PEREGRINE ref6=3,32,-1,-1,-1,53 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2407	HONEY BADGER ref6=3,32,-1,-1,-1,54 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2408	BIRD_STORK_WHITE ref6=3,32,-1,-1,-1,55 quantity 28->0 max 28->28 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2409	CAPYBARA ref6=3,32,-1,-1,-1,56 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2842	WILD_BOAR ref6=4,29,-1,-1,-1,38 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2843	ANACONDA ref6=4,29,-1,-1,-1,39 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2848	CROCODILE_SALTWATER ref6=4,29,-1,-1,-1,44 quantity 7->50 max 7->7 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2849	LEOPARD ref6=4,29,-1,-1,-1,45 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2850	DINGO ref6=4,29,-1,-1,-1,46 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2851	JAGUAR ref6=4,29,-1,-1,-1,47 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2852	BIRD_EAGLE ref6=4,29,-1,-1,-1,48 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2853	WEASEL ref6=4,29,-1,-1,-1,49 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2854	BIRD_OSPREY ref6=4,29,-1,-1,-1,50 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2855	BIRD_FALCON_PEREGRINE ref6=4,29,-1,-1,-1,51 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2856	HONEY BADGER ref6=4,29,-1,-1,-1,52 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2857	BIRD_STORK_WHITE ref6=4,29,-1,-1,-1,53 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2860	WATER_BUFFALO ref6=4,29,-1,-1,-1,56 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-080634	aquatic	2	36954	2052954	pool_delta	2981	SHARK_SPINY_DOGFISH ref6=4,30,-1,-1,-1,2 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2982	SHARK_WOBBEGONG_SPOTTED ref6=4,30,-1,-1,-1,3 quantity 24->50 max 24->24 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2983	SHARK_MAKO_SHORTFIN ref6=4,30,-1,-1,-1,6 quantity 13->50 max 13->13 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2984	SHARK_BULL ref6=4,30,-1,-1,-1,7 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2985	SHARK_REEF_BLACKTIP ref6=4,30,-1,-1,-1,8 quantity 7->50 max 7->7 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2986	SHARK_REEF_WHITETIP ref6=4,30,-1,-1,-1,9 quantity 8->50 max 8->8 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2987	SHARK_BLUE ref6=4,30,-1,-1,-1,10 quantity 22->50 max 22->22 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2988	SHARK_HAMMERHEAD ref6=4,30,-1,-1,-1,11 quantity 19->50 max 19->19 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2989	SHARK_ANGEL ref6=4,30,-1,-1,-1,12 quantity 14->50 max 14->14 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2990	FISH_SKATE_COMMON ref6=4,30,-1,-1,-1,13 quantity 20->50 max 20->20 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2991	FISH_RAY_MANTA ref6=4,30,-1,-1,-1,14 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2992	FISH_STINGRAY ref6=4,30,-1,-1,-1,15 quantity 8->50 max 8->8 discovered 0->0 extinct 0->0
20260917-080634	aquatic	2	36954	2052954	pool_delta	2993	FISH_MILKFISH ref6=4,30,-1,-1,-1,17 quantity 6->50 max 6->6 discovered 0->0 extinct 0->0
