run	arm	rep	tick	abs_tick	subject	metric	value
20260917-152433	natural_lake	1	18147	2034147	197	arrival_countdown	26013
20260917-152433	natural_lake	1	18147	2034147	198	arrival_species	DEMON_13
20260917-152433	natural_lake	1	18147	2034147	198	arrival_countdown	25150
20260917-152433	natural_lake	1	18147	2034147	199	arrival_species	DEMON_13
20260917-152433	natural_lake	1	18147	2034147	199	arrival_countdown	21323
20260917-152433	natural_lake	1	18147	2034147	200	arrival_species	DEMON_13
20260917-152433	natural_lake	1	18147	2034147	200	arrival_countdown	25915
20260917-152433	natural_lake	1	18147	2034147	201	arrival_species	OLM_GIANT
20260917-152433	natural_lake	1	18147	2034147	201	arrival_countdown	24317
20260917-152433	natural_lake	1	18147	2034147	202	arrival_species	TROLL
20260917-152433	natural_lake	1	18147	2034147	202	arrival_countdown	25051
20260917-152433	natural_lake	1	18147	2034147	203	arrival_species	SPIDER_CAVE_GIANT
20260917-152433	natural_lake	1	18147	2034147	203	arrival_countdown	25247
20260917-152433	natural_lake	1	18147	2034147	162	countdown	27770
20260917-152433	natural_lake	1	18147	2034147	162	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	163	countdown	21272
20260917-152433	natural_lake	1	18147	2034147	163	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	164	countdown	24162
20260917-152433	natural_lake	1	18147	2034147	164	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	165	countdown	25522
20260917-152433	natural_lake	1	18147	2034147	165	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	166	countdown	19932
20260917-152433	natural_lake	1	18147	2034147	166	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	167	countdown	25283
20260917-152433	natural_lake	1	18147	2034147	167	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	168	countdown	25747
20260917-152433	natural_lake	1	18147	2034147	168	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	178	countdown	25454
20260917-152433	natural_lake	1	18147	2034147	178	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	179	countdown	22796
20260917-152433	natural_lake	1	18147	2034147	179	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	180	countdown	26382
20260917-152433	natural_lake	1	18147	2034147	180	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	181	countdown	24980
20260917-152433	natural_lake	1	18147	2034147	181	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	182	countdown	27904
20260917-152433	natural_lake	1	18147	2034147	182	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	183	countdown	25471
20260917-152433	natural_lake	1	18147	2034147	183	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	184	countdown	27190
20260917-152433	natural_lake	1	18147	2034147	184	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	185	countdown	20151
20260917-152433	natural_lake	1	18147	2034147	185	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	196	countdown	24165
20260917-152433	natural_lake	1	18147	2034147	196	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	197	countdown	26013
20260917-152433	natural_lake	1	18147	2034147	197	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	198	countdown	25150
20260917-152433	natural_lake	1	18147	2034147	198	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	199	countdown	21323
20260917-152433	natural_lake	1	18147	2034147	199	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	200	countdown	25915
20260917-152433	natural_lake	1	18147	2034147	200	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	201	countdown	24317
20260917-152433	natural_lake	1	18147	2034147	201	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	202	countdown	25051
20260917-152433	natural_lake	1	18147	2034147	202	flag_src	1
20260917-152433	natural_lake	1	18147	2034147	203	countdown	25247
20260917-152433	natural_lake	1	18147	2034147	203	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	clock	fps_achieved	334
20260917-152433	natural_lake	1	19221	2035221	clock	units_active	60
20260917-152433	natural_lake	1	19221	2035221	clock	popups	0
20260917-152433	natural_lake	1	19221	2035221	clock	paused	1
20260917-152433	natural_lake	1	19221	2035221	clock	ticks_per_wall_s	189.7
20260917-152433	natural_lake	1	19221	2035221	186	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	19221	2035221	186	arrival_countdown	27519
20260917-152433	natural_lake	1	19221	2035221	187	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	19221	2035221	187	arrival_countdown	19846
20260917-152433	natural_lake	1	19221	2035221	188	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	19221	2035221	188	arrival_countdown	27934
20260917-152433	natural_lake	1	19221	2035221	189	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	19221	2035221	189	arrival_countdown	28199
20260917-152433	natural_lake	1	19221	2035221	190	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	19221	2035221	190	arrival_countdown	28965
20260917-152433	natural_lake	1	19221	2035221	191	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	19221	2035221	191	arrival_countdown	26596
20260917-152433	natural_lake	1	19221	2035221	192	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	19221	2035221	192	arrival_countdown	21206
20260917-152433	natural_lake	1	19221	2035221	193	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	19221	2035221	193	arrival_countdown	24507
20260917-152433	natural_lake	1	19221	2035221	162	countdown	26696
20260917-152433	natural_lake	1	19221	2035221	162	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	163	countdown	20198
20260917-152433	natural_lake	1	19221	2035221	163	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	164	countdown	23088
20260917-152433	natural_lake	1	19221	2035221	164	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	165	countdown	24448
20260917-152433	natural_lake	1	19221	2035221	165	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	166	countdown	18858
20260917-152433	natural_lake	1	19221	2035221	166	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	167	countdown	24209
20260917-152433	natural_lake	1	19221	2035221	167	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	168	countdown	24673
20260917-152433	natural_lake	1	19221	2035221	168	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	178	countdown	24380
20260917-152433	natural_lake	1	19221	2035221	178	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	179	countdown	21722
20260917-152433	natural_lake	1	19221	2035221	179	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	180	countdown	25308
20260917-152433	natural_lake	1	19221	2035221	180	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	181	countdown	23906
20260917-152433	natural_lake	1	19221	2035221	181	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	182	countdown	26830
20260917-152433	natural_lake	1	19221	2035221	182	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	183	countdown	24397
20260917-152433	natural_lake	1	19221	2035221	183	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	184	countdown	26116
20260917-152433	natural_lake	1	19221	2035221	184	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	185	countdown	19077
20260917-152433	natural_lake	1	19221	2035221	185	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	186	countdown	27519
20260917-152433	natural_lake	1	19221	2035221	186	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	187	countdown	19846
20260917-152433	natural_lake	1	19221	2035221	187	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	188	countdown	27934
20260917-152433	natural_lake	1	19221	2035221	188	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	189	countdown	28199
20260917-152433	natural_lake	1	19221	2035221	189	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	190	countdown	28965
20260917-152433	natural_lake	1	19221	2035221	190	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	191	countdown	26596
20260917-152433	natural_lake	1	19221	2035221	191	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	192	countdown	21206
20260917-152433	natural_lake	1	19221	2035221	192	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	193	countdown	24507
20260917-152433	natural_lake	1	19221	2035221	193	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	196	countdown	23091
20260917-152433	natural_lake	1	19221	2035221	196	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	197	countdown	24939
20260917-152433	natural_lake	1	19221	2035221	197	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	198	countdown	24075
20260917-152433	natural_lake	1	19221	2035221	198	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	199	countdown	20249
20260917-152433	natural_lake	1	19221	2035221	199	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	200	countdown	24841
20260917-152433	natural_lake	1	19221	2035221	200	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	201	countdown	23243
20260917-152433	natural_lake	1	19221	2035221	201	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	202	countdown	23977
20260917-152433	natural_lake	1	19221	2035221	202	flag_src	1
20260917-152433	natural_lake	1	19221	2035221	203	countdown	24173
20260917-152433	natural_lake	1	19221	2035221	203	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	clock	fps_achieved	282
20260917-152433	natural_lake	1	20309	2036309	clock	units_active	60
20260917-152433	natural_lake	1	20309	2036309	clock	popups	0
20260917-152433	natural_lake	1	20309	2036309	clock	paused	1
20260917-152433	natural_lake	1	20309	2036309	clock	ticks_per_wall_s	209.7
20260917-152433	natural_lake	1	20309	2036309	194	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	20309	2036309	194	arrival_countdown	20768
20260917-152433	natural_lake	1	20309	2036309	195	arrival_species	CRUNDLE
20260917-152433	natural_lake	1	20309	2036309	195	arrival_countdown	26730
20260917-152433	natural_lake	1	20309	2036309	162	countdown	25608
20260917-152433	natural_lake	1	20309	2036309	162	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	163	countdown	19110
20260917-152433	natural_lake	1	20309	2036309	163	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	164	countdown	22000
20260917-152433	natural_lake	1	20309	2036309	164	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	165	countdown	23360
20260917-152433	natural_lake	1	20309	2036309	165	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	166	countdown	17770
20260917-152433	natural_lake	1	20309	2036309	166	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	167	countdown	23121
20260917-152433	natural_lake	1	20309	2036309	167	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	168	countdown	23585
20260917-152433	natural_lake	1	20309	2036309	168	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	178	countdown	23292
20260917-152433	natural_lake	1	20309	2036309	178	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	179	countdown	20634
20260917-152433	natural_lake	1	20309	2036309	179	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	180	countdown	24216
20260917-152433	natural_lake	1	20309	2036309	180	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	181	countdown	22818
20260917-152433	natural_lake	1	20309	2036309	181	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	182	countdown	25742
20260917-152433	natural_lake	1	20309	2036309	182	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	183	countdown	23309
20260917-152433	natural_lake	1	20309	2036309	183	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	184	countdown	25028
20260917-152433	natural_lake	1	20309	2036309	184	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	185	countdown	17989
20260917-152433	natural_lake	1	20309	2036309	185	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	186	countdown	26431
20260917-152433	natural_lake	1	20309	2036309	186	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	187	countdown	18758
20260917-152433	natural_lake	1	20309	2036309	187	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	188	countdown	26846
20260917-152433	natural_lake	1	20309	2036309	188	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	189	countdown	27111
20260917-152433	natural_lake	1	20309	2036309	189	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	190	countdown	27877
20260917-152433	natural_lake	1	20309	2036309	190	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	191	countdown	25508
20260917-152433	natural_lake	1	20309	2036309	191	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	192	countdown	20118
20260917-152433	natural_lake	1	20309	2036309	192	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	193	countdown	23419
20260917-152433	natural_lake	1	20309	2036309	193	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	194	countdown	20768
20260917-152433	natural_lake	1	20309	2036309	194	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	195	countdown	26730
20260917-152433	natural_lake	1	20309	2036309	195	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	196	countdown	22003
20260917-152433	natural_lake	1	20309	2036309	196	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	197	countdown	23851
20260917-152433	natural_lake	1	20309	2036309	197	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	198	countdown	22987
20260917-152433	natural_lake	1	20309	2036309	198	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	199	countdown	19161
20260917-152433	natural_lake	1	20309	2036309	199	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	200	countdown	23753
20260917-152433	natural_lake	1	20309	2036309	200	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	201	countdown	22155
20260917-152433	natural_lake	1	20309	2036309	201	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	202	countdown	22889
20260917-152433	natural_lake	1	20309	2036309	202	flag_src	1
20260917-152433	natural_lake	1	20309	2036309	203	countdown	23085
20260917-152433	natural_lake	1	20309	2036309	203	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	clock	fps_achieved	279
20260917-152433	natural_lake	1	21367	2037367	clock	units_active	60
20260917-152433	natural_lake	1	21367	2037367	clock	popups	0
20260917-152433	natural_lake	1	21367	2037367	clock	paused	1
20260917-152433	natural_lake	1	21367	2037367	clock	ticks_per_wall_s	194.1
20260917-152433	natural_lake	1	21367	2037367	162	countdown	24550
20260917-152433	natural_lake	1	21367	2037367	162	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	163	countdown	18052
20260917-152433	natural_lake	1	21367	2037367	163	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	164	countdown	20942
20260917-152433	natural_lake	1	21367	2037367	164	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	165	countdown	22302
20260917-152433	natural_lake	1	21367	2037367	165	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	166	countdown	16712
20260917-152433	natural_lake	1	21367	2037367	166	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	167	countdown	22063
20260917-152433	natural_lake	1	21367	2037367	167	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	168	countdown	22527
20260917-152433	natural_lake	1	21367	2037367	168	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	178	countdown	22234
20260917-152433	natural_lake	1	21367	2037367	178	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	179	countdown	19576
20260917-152433	natural_lake	1	21367	2037367	179	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	180	countdown	23156
20260917-152433	natural_lake	1	21367	2037367	180	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	181	countdown	21760
20260917-152433	natural_lake	1	21367	2037367	181	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	182	countdown	24684
20260917-152433	natural_lake	1	21367	2037367	182	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	183	countdown	22251
20260917-152433	natural_lake	1	21367	2037367	183	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	184	countdown	23970
20260917-152433	natural_lake	1	21367	2037367	184	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	185	countdown	16931
20260917-152433	natural_lake	1	21367	2037367	185	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	186	countdown	25373
20260917-152433	natural_lake	1	21367	2037367	186	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	187	countdown	17700
20260917-152433	natural_lake	1	21367	2037367	187	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	188	countdown	25788
20260917-152433	natural_lake	1	21367	2037367	188	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	189	countdown	26053
20260917-152433	natural_lake	1	21367	2037367	189	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	190	countdown	26819
20260917-152433	natural_lake	1	21367	2037367	190	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	191	countdown	24450
20260917-152433	natural_lake	1	21367	2037367	191	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	192	countdown	19060
20260917-152433	natural_lake	1	21367	2037367	192	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	193	countdown	22361
20260917-152433	natural_lake	1	21367	2037367	193	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	194	countdown	19710
20260917-152433	natural_lake	1	21367	2037367	194	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	195	countdown	25672
20260917-152433	natural_lake	1	21367	2037367	195	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	196	countdown	20945
20260917-152433	natural_lake	1	21367	2037367	196	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	197	countdown	22793
20260917-152433	natural_lake	1	21367	2037367	197	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	198	countdown	21929
20260917-152433	natural_lake	1	21367	2037367	198	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	199	countdown	18103
20260917-152433	natural_lake	1	21367	2037367	199	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	200	countdown	22695
20260917-152433	natural_lake	1	21367	2037367	200	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	201	countdown	21097
20260917-152433	natural_lake	1	21367	2037367	201	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	202	countdown	21831
20260917-152433	natural_lake	1	21367	2037367	202	flag_src	1
20260917-152433	natural_lake	1	21367	2037367	203	countdown	22027
20260917-152433	natural_lake	1	21367	2037367	203	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	clock	fps_achieved	282
20260917-152433	natural_lake	1	22503	2038503	clock	units_active	60
20260917-152433	natural_lake	1	22503	2038503	clock	popups	0
20260917-152433	natural_lake	1	22503	2038503	clock	paused	1
20260917-152433	natural_lake	1	22503	2038503	clock	ticks_per_wall_s	198.1
20260917-152433	natural_lake	1	22503	2038503	162	countdown	23414
20260917-152433	natural_lake	1	22503	2038503	162	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	163	countdown	16916
20260917-152433	natural_lake	1	22503	2038503	163	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	164	countdown	19806
20260917-152433	natural_lake	1	22503	2038503	164	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	165	countdown	21166
20260917-152433	natural_lake	1	22503	2038503	165	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	166	countdown	15576
20260917-152433	natural_lake	1	22503	2038503	166	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	167	countdown	20927
20260917-152433	natural_lake	1	22503	2038503	167	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	168	countdown	21391
20260917-152433	natural_lake	1	22503	2038503	168	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	178	countdown	21098
20260917-152433	natural_lake	1	22503	2038503	178	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	179	countdown	18440
20260917-152433	natural_lake	1	22503	2038503	179	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	180	countdown	22020
20260917-152433	natural_lake	1	22503	2038503	180	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	181	countdown	20624
20260917-152433	natural_lake	1	22503	2038503	181	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	182	countdown	23548
20260917-152433	natural_lake	1	22503	2038503	182	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	183	countdown	21115
20260917-152433	natural_lake	1	22503	2038503	183	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	184	countdown	22834
20260917-152433	natural_lake	1	22503	2038503	184	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	185	countdown	15795
20260917-152433	natural_lake	1	22503	2038503	185	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	186	countdown	24237
20260917-152433	natural_lake	1	22503	2038503	186	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	187	countdown	16564
20260917-152433	natural_lake	1	22503	2038503	187	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	188	countdown	24652
20260917-152433	natural_lake	1	22503	2038503	188	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	189	countdown	24917
20260917-152433	natural_lake	1	22503	2038503	189	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	190	countdown	25683
20260917-152433	natural_lake	1	22503	2038503	190	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	191	countdown	23314
20260917-152433	natural_lake	1	22503	2038503	191	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	192	countdown	17924
20260917-152433	natural_lake	1	22503	2038503	192	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	193	countdown	21225
20260917-152433	natural_lake	1	22503	2038503	193	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	194	countdown	18574
20260917-152433	natural_lake	1	22503	2038503	194	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	195	countdown	24536
20260917-152433	natural_lake	1	22503	2038503	195	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	196	countdown	19809
20260917-152433	natural_lake	1	22503	2038503	196	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	197	countdown	21657
20260917-152433	natural_lake	1	22503	2038503	197	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	198	countdown	20793
20260917-152433	natural_lake	1	22503	2038503	198	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	199	countdown	16967
20260917-152433	natural_lake	1	22503	2038503	199	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	200	countdown	21559
20260917-152433	natural_lake	1	22503	2038503	200	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	201	countdown	19961
20260917-152433	natural_lake	1	22503	2038503	201	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	202	countdown	20695
20260917-152433	natural_lake	1	22503	2038503	202	flag_src	1
20260917-152433	natural_lake	1	22503	2038503	203	countdown	20891
20260917-152433	natural_lake	1	22503	2038503	203	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	clock	fps_achieved	281
20260917-152433	natural_lake	1	23613	2039613	clock	units_active	60
20260917-152433	natural_lake	1	23613	2039613	clock	popups	0
20260917-152433	natural_lake	1	23613	2039613	clock	paused	1
20260917-152433	natural_lake	1	23613	2039613	clock	ticks_per_wall_s	168.6
20260917-152433	natural_lake	1	23613	2039613	162	countdown	22304
20260917-152433	natural_lake	1	23613	2039613	162	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	163	countdown	15806
20260917-152433	natural_lake	1	23613	2039613	163	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	164	countdown	18696
20260917-152433	natural_lake	1	23613	2039613	164	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	165	countdown	20056
20260917-152433	natural_lake	1	23613	2039613	165	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	166	countdown	14466
20260917-152433	natural_lake	1	23613	2039613	166	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	167	countdown	19817
20260917-152433	natural_lake	1	23613	2039613	167	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	168	countdown	20281
20260917-152433	natural_lake	1	23613	2039613	168	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	178	countdown	19987
20260917-152433	natural_lake	1	23613	2039613	178	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	179	countdown	17330
20260917-152433	natural_lake	1	23613	2039613	179	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	180	countdown	20910
20260917-152433	natural_lake	1	23613	2039613	180	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	181	countdown	19514
20260917-152433	natural_lake	1	23613	2039613	181	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	182	countdown	22438
20260917-152433	natural_lake	1	23613	2039613	182	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	183	countdown	20005
20260917-152433	natural_lake	1	23613	2039613	183	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	184	countdown	21724
20260917-152433	natural_lake	1	23613	2039613	184	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	185	countdown	14685
20260917-152433	natural_lake	1	23613	2039613	185	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	186	countdown	23127
20260917-152433	natural_lake	1	23613	2039613	186	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	187	countdown	15454
20260917-152433	natural_lake	1	23613	2039613	187	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	188	countdown	23542
20260917-152433	natural_lake	1	23613	2039613	188	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	189	countdown	23807
20260917-152433	natural_lake	1	23613	2039613	189	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	190	countdown	24573
20260917-152433	natural_lake	1	23613	2039613	190	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	191	countdown	22204
20260917-152433	natural_lake	1	23613	2039613	191	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	192	countdown	16814
20260917-152433	natural_lake	1	23613	2039613	192	flag_src	1
20260917-152433	natural_lake	1	23613	2039613	193	countdown	20115
