run	arm	rep	tick	abs_tick	subject	metric	value
20260918-082312	placed	1	16883	2032883	clock	year	5
20260918-082312	placed	1	16883	2032883	clock	tick	16883
20260918-082312	placed	1	16883	2032883	clock	season	0
20260918-082312	placed	1	16883	2032883	clock	paused	1
20260918-082312	placed	1	16883	2032883	clock	fps_cap	1000.0
20260918-082312	placed	1	16883	2032883	clock	fps_achieved	118
20260918-082312	placed	1	16883	2032883	clock	gfps_cap	10.0
20260918-082312	placed	1	16883	2032883	clock	units_active	36
20260918-082312	placed	1	16883	2032883	clock	popups	0
20260918-082312	placed	1	16883	2032883	clock	map	1
20260918-082312	placed	1	17962	2033962	clock	fps_achieved	312
20260918-082312	placed	1	17962	2033962	clock	units_active	73
20260918-082312	placed	1	17962	2033962	clock	popups	0
20260918-082312	placed	1	17962	2033962	clock	paused	1
20260918-082312	placed	1	17962	2033962	clock	ticks_per_wall_s	189.6
20260918-082312	placed	1	17962	2033962	180	arrival_species	FISH_TIGERFISH
20260918-082312	placed	1	17962	2033962	180	arrival_countdown	23921
20260918-082312	placed	1	17962	2033962	181	arrival_species	FISH_MILKFISH
20260918-082312	placed	1	17962	2033962	181	arrival_countdown	23921
20260918-082312	placed	1	17962	2033962	182	arrival_species	RIVER OTTER
20260918-082312	placed	1	17962	2033962	182	arrival_countdown	23921
20260918-082312	placed	1	17962	2033962	183	arrival_species	HIPPO
20260918-082312	placed	1	17962	2033962	183	arrival_countdown	23921
20260918-082312	placed	1	17962	2033962	184	arrival_species	FISH_MILKFISH
20260918-082312	placed	1	17962	2033962	184	arrival_countdown	23921
20260918-082312	placed	1	17962	2033962	185	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	185	arrival_countdown	28716
20260918-082312	placed	1	17962	2033962	186	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	186	arrival_countdown	22494
20260918-082312	placed	1	17962	2033962	187	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	187	arrival_countdown	26126
20260918-082312	placed	1	17962	2033962	188	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	188	arrival_countdown	27966
20260918-082312	placed	1	17962	2033962	189	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	189	arrival_countdown	23338
20260918-082312	placed	1	17962	2033962	190	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	190	arrival_countdown	27195
20260918-082312	placed	1	17962	2033962	191	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	191	arrival_countdown	25324
20260918-082312	placed	1	17962	2033962	192	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	192	arrival_countdown	19403
20260918-082312	placed	1	17962	2033962	193	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	193	arrival_countdown	24062
20260918-082312	placed	1	17962	2033962	194	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	194	arrival_countdown	22169
20260918-082312	placed	1	17962	2033962	195	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	195	arrival_countdown	24517
20260918-082312	placed	1	17962	2033962	196	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	196	arrival_countdown	22342
20260918-082312	placed	1	17962	2033962	197	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	197	arrival_countdown	24343
20260918-082312	placed	1	17962	2033962	198	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	198	arrival_countdown	24553
20260918-082312	placed	1	17962	2033962	199	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	199	arrival_countdown	28586
20260918-082312	placed	1	17962	2033962	200	arrival_species	CRUNDLE
20260918-082312	placed	1	17962	2033962	200	arrival_countdown	20014
20260918-082312	placed	1	17962	2033962	201	arrival_species	DEMON_1
20260918-082312	placed	1	17962	2033962	201	arrival_countdown	24381
20260918-082312	placed	1	17962	2033962	202	arrival_species	BIRD_EAGLE
20260918-082312	placed	1	17962	2033962	202	arrival_countdown	28913
20260918-082312	placed	1	17962	2033962	203	arrival_species	DEMON_1
20260918-082312	placed	1	17962	2033962	203	arrival_countdown	26138
20260918-082312	placed	1	17962	2033962	204	arrival_species	DEMON_1
20260918-082312	placed	1	17962	2033962	204	arrival_countdown	20323
20260918-082312	placed	1	17962	2033962	205	arrival_species	DEMON_1
20260918-082312	placed	1	17962	2033962	205	arrival_countdown	24474
20260918-082312	placed	1	17962	2033962	206	arrival_species	OLM_GIANT
20260918-082312	placed	1	17962	2033962	206	arrival_countdown	21121
20260918-082312	placed	1	17962	2033962	207	arrival_species	BUGBAT
20260918-082312	placed	1	17962	2033962	207	arrival_countdown	23641
20260918-082312	placed	1	17962	2033962	208	arrival_species	BUGBAT
20260918-082312	placed	1	17962	2033962	208	arrival_countdown	27471
20260918-082312	placed	1	17962	2033962	209	arrival_species	BUGBAT
20260918-082312	placed	1	17962	2033962	209	arrival_countdown	29489
20260918-082312	placed	1	17962	2033962	210	arrival_species	BUGBAT
20260918-082312	placed	1	17962	2033962	210	arrival_countdown	26370
20260918-082312	placed	1	17962	2033962	211	arrival_species	BUGBAT
20260918-082312	placed	1	17962	2033962	211	arrival_countdown	22597
20260918-082312	placed	1	17962	2033962	212	arrival_species	BUGBAT
20260918-082312	placed	1	17962	2033962	212	arrival_countdown	21849
20260918-082312	placed	1	17962	2033962	162	death	FISH_STINGRAY
20260918-082312	placed	1	17962	2033962	163	countdown	21457
20260918-082312	placed	1	17962	2033962	163	flag_src	1
20260918-082312	placed	1	17962	2033962	164	countdown	24347
20260918-082312	placed	1	17962	2033962	164	flag_src	1
20260918-082312	placed	1	17962	2033962	165	countdown	25707
20260918-082312	placed	1	17962	2033962	165	flag_src	1
20260918-082312	placed	1	17962	2033962	166	countdown	20117
20260918-082312	placed	1	17962	2033962	166	flag_src	1
20260918-082312	placed	1	17962	2033962	167	countdown	25468
20260918-082312	placed	1	17962	2033962	167	flag_src	1
20260918-082312	placed	1	17962	2033962	168	countdown	25932
20260918-082312	placed	1	17962	2033962	168	flag_src	1
20260918-082312	placed	1	17962	2033962	178	countdown	25639
20260918-082312	placed	1	17962	2033962	178	flag_src	1
20260918-082312	placed	1	17962	2033962	179	countdown	22981
20260918-082312	placed	1	17962	2033962	179	flag_src	1
20260918-082312	placed	1	17962	2033962	180	countdown	23921
20260918-082312	placed	1	17962	2033962	180	flag_src	0
20260918-082312	placed	1	17962	2033962	181	countdown	23921
20260918-082312	placed	1	17962	2033962	181	flag_src	0
20260918-082312	placed	1	17962	2033962	182	countdown	23921
20260918-082312	placed	1	17962	2033962	182	flag_src	0
20260918-082312	placed	1	17962	2033962	183	countdown	23921
20260918-082312	placed	1	17962	2033962	183	flag_src	0
20260918-082312	placed	1	17962	2033962	184	countdown	23921
20260918-082312	placed	1	17962	2033962	184	flag_src	0
20260918-082312	placed	1	17962	2033962	185	countdown	28716
20260918-082312	placed	1	17962	2033962	185	flag_src	1
20260918-082312	placed	1	17962	2033962	186	countdown	22494
20260918-082312	placed	1	17962	2033962	186	flag_src	1
20260918-082312	placed	1	17962	2033962	187	countdown	26126
20260918-082312	placed	1	17962	2033962	187	flag_src	1
20260918-082312	placed	1	17962	2033962	188	countdown	27966
20260918-082312	placed	1	17962	2033962	188	flag_src	1
20260918-082312	placed	1	17962	2033962	189	countdown	23338
20260918-082312	placed	1	17962	2033962	189	flag_src	1
20260918-082312	placed	1	17962	2033962	190	countdown	27195
20260918-082312	placed	1	17962	2033962	190	flag_src	1
20260918-082312	placed	1	17962	2033962	191	countdown	25324
20260918-082312	placed	1	17962	2033962	191	flag_src	1
20260918-082312	placed	1	17962	2033962	192	countdown	19403
20260918-082312	placed	1	17962	2033962	192	flag_src	1
20260918-082312	placed	1	17962	2033962	193	countdown	24062
20260918-082312	placed	1	17962	2033962	193	flag_src	1
20260918-082312	placed	1	17962	2033962	194	countdown	22169
20260918-082312	placed	1	17962	2033962	194	flag_src	1
20260918-082312	placed	1	17962	2033962	195	countdown	24517
20260918-082312	placed	1	17962	2033962	195	flag_src	1
20260918-082312	placed	1	17962	2033962	196	countdown	22342
20260918-082312	placed	1	17962	2033962	196	flag_src	1
20260918-082312	placed	1	17962	2033962	197	countdown	24343
20260918-082312	placed	1	17962	2033962	197	flag_src	1
20260918-082312	placed	1	17962	2033962	198	countdown	24553
20260918-082312	placed	1	17962	2033962	198	flag_src	1
20260918-082312	placed	1	17962	2033962	199	countdown	28586
20260918-082312	placed	1	17962	2033962	199	flag_src	1
20260918-082312	placed	1	17962	2033962	200	countdown	20014
20260918-082312	placed	1	17962	2033962	200	flag_src	1
20260918-082312	placed	1	17962	2033962	201	countdown	24381
20260918-082312	placed	1	17962	2033962	201	flag_src	1
20260918-082312	placed	1	17962	2033962	202	countdown	28913
20260918-082312	placed	1	17962	2033962	202	flag_src	1
20260918-082312	placed	1	17962	2033962	203	countdown	26138
20260918-082312	placed	1	17962	2033962	203	flag_src	1
20260918-082312	placed	1	17962	2033962	204	countdown	20323
20260918-082312	placed	1	17962	2033962	204	flag_src	1
20260918-082312	placed	1	17962	2033962	205	countdown	24474
20260918-082312	placed	1	17962	2033962	205	flag_src	1
20260918-082312	placed	1	17962	2033962	206	countdown	21121
20260918-082312	placed	1	17962	2033962	206	flag_src	1
20260918-082312	placed	1	17962	2033962	207	countdown	23641
20260918-082312	placed	1	17962	2033962	207	flag_src	1
20260918-082312	placed	1	17962	2033962	208	countdown	27471
20260918-082312	placed	1	17962	2033962	208	flag_src	1
20260918-082312	placed	1	17962	2033962	209	countdown	29489
20260918-082312	placed	1	17962	2033962	209	flag_src	1
20260918-082312	placed	1	17962	2033962	210	countdown	26370
20260918-082312	placed	1	17962	2033962	210	flag_src	1
20260918-082312	placed	1	17962	2033962	211	countdown	22597
20260918-082312	placed	1	17962	2033962	211	flag_src	1
20260918-082312	placed	1	17962	2033962	212	countdown	21849
20260918-082312	placed	1	17962	2033962	212	flag_src	1
20260918-082312	placed	1	19146	2035146	clock	fps_achieved	454
20260918-082312	placed	1	19146	2035146	clock	units_active	79
20260918-082312	placed	1	19146	2035146	clock	popups	0
20260918-082312	placed	1	19146	2035146	clock	paused	1
20260918-082312	placed	1	19146	2035146	clock	ticks_per_wall_s	295.3
20260918-082312	placed	1	19146	2035146	213	arrival_species	BUGBAT
20260918-082312	placed	1	19146	2035146	213	arrival_countdown	25673
20260918-082312	placed	1	19146	2035146	214	arrival_species	BUGBAT
20260918-082312	placed	1	19146	2035146	214	arrival_countdown	24412
20260918-082312	placed	1	19146	2035146	215	arrival_species	BUGBAT
20260918-082312	placed	1	19146	2035146	215	arrival_countdown	29035
20260918-082312	placed	1	19146	2035146	216	arrival_species	BUGBAT
20260918-082312	placed	1	19146	2035146	216	arrival_countdown	28434
20260918-082312	placed	1	19146	2035146	217	arrival_species	MAGMA_CRAB
20260918-082312	placed	1	19146	2035146	217	arrival_countdown	21969
20260918-082312	placed	1	19146	2035146	218	arrival_species	MAGMA_CRAB
20260918-082312	placed	1	19146	2035146	218	arrival_countdown	20184
20260918-082312	placed	1	19146	2035146	219	arrival_species	MAGMA_CRAB
20260918-082312	placed	1	19146	2035146	219	arrival_countdown	21606
20260918-082312	placed	1	19146	2035146	222	arrival_species	AARDVARK
20260918-082312	placed	1	19146	2035146	222	arrival_countdown	26091
20260918-082312	placed	1	19146	2035146	163	death	ALLIGATOR
20260918-082312	placed	1	19146	2035146	178	death	WEASEL
20260918-082312	placed	1	19146	2035146	164	countdown	23163
20260918-082312	placed	1	19146	2035146	164	flag_src	1
20260918-082312	placed	1	19146	2035146	165	countdown	24523
20260918-082312	placed	1	19146	2035146	165	flag_src	1
20260918-082312	placed	1	19146	2035146	166	countdown	18933
20260918-082312	placed	1	19146	2035146	166	flag_src	1
20260918-082312	placed	1	19146	2035146	167	countdown	24284
20260918-082312	placed	1	19146	2035146	167	flag_src	1
20260918-082312	placed	1	19146	2035146	168	countdown	24748
20260918-082312	placed	1	19146	2035146	168	flag_src	1
20260918-082312	placed	1	19146	2035146	179	countdown	21797
20260918-082312	placed	1	19146	2035146	179	flag_src	1
20260918-082312	placed	1	19146	2035146	180	countdown	22737
20260918-082312	placed	1	19146	2035146	180	flag_src	0
20260918-082312	placed	1	19146	2035146	181	countdown	22737
20260918-082312	placed	1	19146	2035146	181	flag_src	0
20260918-082312	placed	1	19146	2035146	182	countdown	22737
20260918-082312	placed	1	19146	2035146	182	flag_src	0
20260918-082312	placed	1	19146	2035146	183	countdown	22737
20260918-082312	placed	1	19146	2035146	183	flag_src	0
20260918-082312	placed	1	19146	2035146	184	countdown	22737
20260918-082312	placed	1	19146	2035146	184	flag_src	0
20260918-082312	placed	1	19146	2035146	185	countdown	27532
20260918-082312	placed	1	19146	2035146	185	flag_src	1
20260918-082312	placed	1	19146	2035146	186	countdown	21310
20260918-082312	placed	1	19146	2035146	186	flag_src	1
20260918-082312	placed	1	19146	2035146	187	countdown	24942
20260918-082312	placed	1	19146	2035146	187	flag_src	1
20260918-082312	placed	1	19146	2035146	188	countdown	26782
20260918-082312	placed	1	19146	2035146	188	flag_src	1
20260918-082312	placed	1	19146	2035146	189	countdown	22154
20260918-082312	placed	1	19146	2035146	189	flag_src	1
20260918-082312	placed	1	19146	2035146	190	countdown	26011
20260918-082312	placed	1	19146	2035146	190	flag_src	1
20260918-082312	placed	1	19146	2035146	191	countdown	24140
20260918-082312	placed	1	19146	2035146	191	flag_src	1
20260918-082312	placed	1	19146	2035146	192	countdown	18219
20260918-082312	placed	1	19146	2035146	192	flag_src	1
20260918-082312	placed	1	19146	2035146	193	countdown	22878
20260918-082312	placed	1	19146	2035146	193	flag_src	1
20260918-082312	placed	1	19146	2035146	194	countdown	20985
20260918-082312	placed	1	19146	2035146	194	flag_src	1
20260918-082312	placed	1	19146	2035146	195	countdown	23333
20260918-082312	placed	1	19146	2035146	195	flag_src	1
20260918-082312	placed	1	19146	2035146	196	countdown	21158
20260918-082312	placed	1	19146	2035146	196	flag_src	1
20260918-082312	placed	1	19146	2035146	197	countdown	23159
20260918-082312	placed	1	19146	2035146	197	flag_src	1
20260918-082312	placed	1	19146	2035146	198	countdown	23369
20260918-082312	placed	1	19146	2035146	198	flag_src	1
20260918-082312	placed	1	19146	2035146	199	countdown	27402
20260918-082312	placed	1	19146	2035146	199	flag_src	1
20260918-082312	placed	1	19146	2035146	200	countdown	18830
20260918-082312	placed	1	19146	2035146	200	flag_src	1
20260918-082312	placed	1	19146	2035146	201	countdown	23197
20260918-082312	placed	1	19146	2035146	201	flag_src	1
20260918-082312	placed	1	19146	2035146	202	countdown	27729
20260918-082312	placed	1	19146	2035146	202	flag_src	1
20260918-082312	placed	1	19146	2035146	203	countdown	24954
20260918-082312	placed	1	19146	2035146	203	flag_src	1
20260918-082312	placed	1	19146	2035146	204	countdown	19139
20260918-082312	placed	1	19146	2035146	204	flag_src	1
20260918-082312	placed	1	19146	2035146	205	countdown	23290
20260918-082312	placed	1	19146	2035146	205	flag_src	1
20260918-082312	placed	1	19146	2035146	206	countdown	19937
20260918-082312	placed	1	19146	2035146	206	flag_src	1
20260918-082312	placed	1	19146	2035146	207	countdown	22457
20260918-082312	placed	1	19146	2035146	207	flag_src	1
20260918-082312	placed	1	19146	2035146	208	countdown	26287
20260918-082312	placed	1	19146	2035146	208	flag_src	1
20260918-082312	placed	1	19146	2035146	209	countdown	28305
20260918-082312	placed	1	19146	2035146	209	flag_src	1
20260918-082312	placed	1	19146	2035146	210	countdown	25186
20260918-082312	placed	1	19146	2035146	210	flag_src	1
20260918-082312	placed	1	19146	2035146	211	countdown	21413
20260918-082312	placed	1	19146	2035146	211	flag_src	1
20260918-082312	placed	1	19146	2035146	212	countdown	20665
20260918-082312	placed	1	19146	2035146	212	flag_src	1
20260918-082312	placed	1	19146	2035146	213	countdown	25673
20260918-082312	placed	1	19146	2035146	213	flag_src	1
20260918-082312	placed	1	19146	2035146	214	countdown	24412
20260918-082312	placed	1	19146	2035146	214	flag_src	1
20260918-082312	placed	1	19146	2035146	215	countdown	29035
20260918-082312	placed	1	19146	2035146	215	flag_src	1
20260918-082312	placed	1	19146	2035146	216	countdown	28434
20260918-082312	placed	1	19146	2035146	216	flag_src	1
20260918-082312	placed	1	19146	2035146	217	countdown	21969
20260918-082312	placed	1	19146	2035146	217	flag_src	1
20260918-082312	placed	1	19146	2035146	218	countdown	20184
20260918-082312	placed	1	19146	2035146	218	flag_src	1
20260918-082312	placed	1	19146	2035146	219	countdown	21606
20260918-082312	placed	1	19146	2035146	219	flag_src	1
20260918-082312	placed	1	19146	2035146	222	countdown	26091
20260918-082312	placed	1	19146	2035146	222	flag_src	1
20260918-082312	placed	1	20226	2036226	clock	fps_achieved	626
20260918-082312	placed	1	20226	2036226	clock	units_active	79
20260918-082312	placed	1	20226	2036226	clock	popups	0
20260918-082312	placed	1	20226	2036226	clock	paused	1
20260918-082312	placed	1	20226	2036226	clock	ticks_per_wall_s	299.6
20260918-082312	placed	1	20226	2036226	220	arrival_species	MAGMA_CRAB
20260918-082312	placed	1	20226	2036226	220	arrival_countdown	26055
20260918-082312	placed	1	20226	2036226	221	arrival_species	MAGMA_CRAB
20260918-082312	placed	1	20226	2036226	221	arrival_countdown	26058
20260918-082312	placed	1	20226	2036226	164	countdown	22083
20260918-082312	placed	1	20226	2036226	164	flag_src	1
20260918-082312	placed	1	20226	2036226	165	countdown	23443
20260918-082312	placed	1	20226	2036226	165	flag_src	1
20260918-082312	placed	1	20226	2036226	166	countdown	17853
20260918-082312	placed	1	20226	2036226	166	flag_src	1
20260918-082312	placed	1	20226	2036226	167	countdown	23204
20260918-082312	placed	1	20226	2036226	167	flag_src	1
20260918-082312	placed	1	20226	2036226	168	countdown	23668
20260918-082312	placed	1	20226	2036226	168	flag_src	1
20260918-082312	placed	1	20226	2036226	179	countdown	20717
20260918-082312	placed	1	20226	2036226	179	flag_src	1
20260918-082312	placed	1	20226	2036226	180	countdown	21657
20260918-082312	placed	1	20226	2036226	180	flag_src	0
20260918-082312	placed	1	20226	2036226	181	countdown	21657
20260918-082312	placed	1	20226	2036226	181	flag_src	0
20260918-082312	placed	1	20226	2036226	182	countdown	21657
20260918-082312	placed	1	20226	2036226	182	flag_src	0
20260918-082312	placed	1	20226	2036226	183	countdown	21657
20260918-082312	placed	1	20226	2036226	183	flag_src	0
20260918-082312	placed	1	20226	2036226	184	countdown	21657
20260918-082312	placed	1	20226	2036226	184	flag_src	0
20260918-082312	placed	1	20226	2036226	185	countdown	26452
20260918-082312	placed	1	20226	2036226	185	flag_src	1
20260918-082312	placed	1	20226	2036226	186	countdown	20230
20260918-082312	placed	1	20226	2036226	186	flag_src	1
20260918-082312	placed	1	20226	2036226	187	countdown	23862
20260918-082312	placed	1	20226	2036226	187	flag_src	1
20260918-082312	placed	1	20226	2036226	188	countdown	25702
20260918-082312	placed	1	20226	2036226	188	flag_src	1
20260918-082312	placed	1	20226	2036226	189	countdown	21073
20260918-082312	placed	1	20226	2036226	189	flag_src	1
20260918-082312	placed	1	20226	2036226	190	countdown	24931
20260918-082312	placed	1	20226	2036226	190	flag_src	1
20260918-082312	placed	1	20226	2036226	191	countdown	23060
20260918-082312	placed	1	20226	2036226	191	flag_src	1
20260918-082312	placed	1	20226	2036226	192	countdown	17139
20260918-082312	placed	1	20226	2036226	192	flag_src	1
20260918-082312	placed	1	20226	2036226	193	countdown	21798
20260918-082312	placed	1	20226	2036226	193	flag_src	1
20260918-082312	placed	1	20226	2036226	194	countdown	19905
20260918-082312	placed	1	20226	2036226	194	flag_src	1
20260918-082312	placed	1	20226	2036226	195	countdown	22253
20260918-082312	placed	1	20226	2036226	195	flag_src	1
20260918-082312	placed	1	20226	2036226	196	countdown	20078
20260918-082312	placed	1	20226	2036226	196	flag_src	1
20260918-082312	placed	1	20226	2036226	197	countdown	22079
20260918-082312	placed	1	20226	2036226	197	flag_src	1
20260918-082312	placed	1	20226	2036226	198	countdown	22289
20260918-082312	placed	1	20226	2036226	198	flag_src	1
20260918-082312	placed	1	20226	2036226	199	countdown	26322
20260918-082312	placed	1	20226	2036226	199	flag_src	1
20260918-082312	placed	1	20226	2036226	200	countdown	17750
20260918-082312	placed	1	20226	2036226	200	flag_src	1
20260918-082312	placed	1	20226	2036226	201	countdown	22117
20260918-082312	placed	1	20226	2036226	201	flag_src	1
20260918-082312	placed	1	20226	2036226	202	countdown	26649
20260918-082312	placed	1	20226	2036226	202	flag_src	1
20260918-082312	placed	1	20226	2036226	203	countdown	23874
20260918-082312	placed	1	20226	2036226	203	flag_src	1
20260918-082312	placed	1	20226	2036226	204	countdown	18059
20260918-082312	placed	1	20226	2036226	204	flag_src	1
20260918-082312	placed	1	20226	2036226	205	countdown	22210
20260918-082312	placed	1	20226	2036226	205	flag_src	1
20260918-082312	placed	1	20226	2036226	206	countdown	18857
20260918-082312	placed	1	20226	2036226	206	flag_src	1
20260918-082312	placed	1	20226	2036226	207	countdown	21377
20260918-082312	placed	1	20226	2036226	207	flag_src	1
20260918-082312	placed	1	20226	2036226	208	countdown	25207
20260918-082312	placed	1	20226	2036226	208	flag_src	1
20260918-082312	placed	1	20226	2036226	209	countdown	27225
20260918-082312	placed	1	20226	2036226	209	flag_src	1
20260918-082312	placed	1	20226	2036226	210	countdown	24106
20260918-082312	placed	1	20226	2036226	210	flag_src	1
20260918-082312	placed	1	20226	2036226	211	countdown	20333
20260918-082312	placed	1	20226	2036226	211	flag_src	1
20260918-082312	placed	1	20226	2036226	212	countdown	19585
20260918-082312	placed	1	20226	2036226	212	flag_src	1
20260918-082312	placed	1	20226	2036226	213	countdown	24593
20260918-082312	placed	1	20226	2036226	213	flag_src	1
20260918-082312	placed	1	20226	2036226	214	countdown	23332
20260918-082312	placed	1	20226	2036226	214	flag_src	1
20260918-082312	placed	1	20226	2036226	215	countdown	27955
20260918-082312	placed	1	20226	2036226	215	flag_src	1
20260918-082312	placed	1	20226	2036226	216	countdown	27354
20260918-082312	placed	1	20226	2036226	216	flag_src	1
20260918-082312	placed	1	20226	2036226	217	countdown	20889
20260918-082312	placed	1	20226	2036226	217	flag_src	1
20260918-082312	placed	1	20226	2036226	218	countdown	19104
20260918-082312	placed	1	20226	2036226	218	flag_src	1
20260918-082312	placed	1	20226	2036226	219	countdown	20526
20260918-082312	placed	1	20226	2036226	219	flag_src	1
20260918-082312	placed	1	20226	2036226	220	countdown	26055
20260918-082312	placed	1	20226	2036226	220	flag_src	1
20260918-082312	placed	1	20226	2036226	221	countdown	26058
20260918-082312	placed	1	20226	2036226	221	flag_src	1
20260918-082312	placed	1	20226	2036226	222	countdown	25011
20260918-082312	placed	1	20226	2036226	222	flag_src	1
20260918-082312	placed	1	21299	2037299	clock	fps_achieved	631
20260918-082312	placed	1	21299	2037299	clock	units_active	79
20260918-082312	placed	1	21299	2037299	clock	popups	0
20260918-082312	placed	1	21299	2037299	clock	paused	1
20260918-082312	placed	1	21299	2037299	clock	ticks_per_wall_s	296.5
20260918-082312	placed	1	21299	2037299	164	countdown	21010
20260918-082312	placed	1	21299	2037299	164	flag_src	1
20260918-082312	placed	1	21299	2037299	165	countdown	22370
20260918-082312	placed	1	21299	2037299	165	flag_src	1
20260918-082312	placed	1	21299	2037299	166	countdown	16780
20260918-082312	placed	1	21299	2037299	166	flag_src	1
20260918-082312	placed	1	21299	2037299	167	countdown	22131
20260918-082312	placed	1	21299	2037299	167	flag_src	1
20260918-082312	placed	1	21299	2037299	168	countdown	22595
20260918-082312	placed	1	21299	2037299	168	flag_src	1
20260918-082312	placed	1	21299	2037299	179	countdown	19644
20260918-082312	placed	1	21299	2037299	179	flag_src	1
20260918-082312	placed	1	21299	2037299	180	countdown	20584
20260918-082312	placed	1	21299	2037299	180	flag_src	0
20260918-082312	placed	1	21299	2037299	181	countdown	20584
20260918-082312	placed	1	21299	2037299	181	flag_src	0
20260918-082312	placed	1	21299	2037299	182	countdown	20584
20260918-082312	placed	1	21299	2037299	182	flag_src	0
20260918-082312	placed	1	21299	2037299	183	countdown	20584
20260918-082312	placed	1	21299	2037299	183	flag_src	0
20260918-082312	placed	1	21299	2037299	184	countdown	20584
20260918-082312	placed	1	21299	2037299	184	flag_src	0
20260918-082312	placed	1	21299	2037299	185	countdown	25379
20260918-082312	placed	1	21299	2037299	185	flag_src	1
20260918-082312	placed	1	21299	2037299	186	countdown	19157
20260918-082312	placed	1	21299	2037299	186	flag_src	1
20260918-082312	placed	1	21299	2037299	187	countdown	22789
20260918-082312	placed	1	21299	2037299	187	flag_src	1
20260918-082312	placed	1	21299	2037299	188	countdown	24629
20260918-082312	placed	1	21299	2037299	188	flag_src	1
20260918-082312	placed	1	21299	2037299	189	countdown	20000
20260918-082312	placed	1	21299	2037299	189	flag_src	1
20260918-082312	placed	1	21299	2037299	190	countdown	23858
20260918-082312	placed	1	21299	2037299	190	flag_src	1
20260918-082312	placed	1	21299	2037299	191	countdown	21987
20260918-082312	placed	1	21299	2037299	191	flag_src	1
20260918-082312	placed	1	21299	2037299	192	countdown	16066
20260918-082312	placed	1	21299	2037299	192	flag_src	1
20260918-082312	placed	1	21299	2037299	193	countdown	20725
20260918-082312	placed	1	21299	2037299	193	flag_src	1
20260918-082312	placed	1	21299	2037299	194	countdown	18832
20260918-082312	placed	1	21299	2037299	194	flag_src	1
20260918-082312	placed	1	21299	2037299	195	countdown	21180
20260918-082312	placed	1	21299	2037299	195	flag_src	1
20260918-082312	placed	1	21299	2037299	196	countdown	19005
20260918-082312	placed	1	21299	2037299	196	flag_src	1
20260918-082312	placed	1	21299	2037299	197	countdown	21006
20260918-082312	placed	1	21299	2037299	197	flag_src	1
20260918-082312	placed	1	21299	2037299	198	countdown	21216
20260918-082312	placed	1	21299	2037299	198	flag_src	1
20260918-082312	placed	1	21299	2037299	199	countdown	25249
20260918-082312	placed	1	21299	2037299	199	flag_src	1
20260918-082312	placed	1	21299	2037299	200	countdown	16677
20260918-082312	placed	1	21299	2037299	200	flag_src	1
20260918-082312	placed	1	21299	2037299	201	countdown	21044
20260918-082312	placed	1	21299	2037299	201	flag_src	1
20260918-082312	placed	1	21299	2037299	202	countdown	25576
20260918-082312	placed	1	21299	2037299	202	flag_src	1
20260918-082312	placed	1	21299	2037299	203	countdown	22801
20260918-082312	placed	1	21299	2037299	203	flag_src	1
20260918-082312	placed	1	21299	2037299	204	countdown	16986
20260918-082312	placed	1	21299	2037299	204	flag_src	1
20260918-082312	placed	1	21299	2037299	205	countdown	21137
20260918-082312	placed	1	21299	2037299	205	flag_src	1
20260918-082312	placed	1	21299	2037299	206	countdown	17784
20260918-082312	placed	1	21299	2037299	206	flag_src	1
20260918-082312	placed	1	21299	2037299	207	countdown	20304
20260918-082312	placed	1	21299	2037299	207	flag_src	1
20260918-082312	placed	1	21299	2037299	208	countdown	24134
20260918-082312	placed	1	21299	2037299	208	flag_src	1
20260918-082312	placed	1	21299	2037299	209	countdown	26152
20260918-082312	placed	1	21299	2037299	209	flag_src	1
20260918-082312	placed	1	21299	2037299	210	countdown	23033
20260918-082312	placed	1	21299	2037299	210	flag_src	1
20260918-082312	placed	1	21299	2037299	211	countdown	19260
20260918-082312	placed	1	21299	2037299	211	flag_src	1
20260918-082312	placed	1	21299	2037299	212	countdown	18512
20260918-082312	placed	1	21299	2037299	212	flag_src	1
20260918-082312	placed	1	21299	2037299	213	countdown	23520
20260918-082312	placed	1	21299	2037299	213	flag_src	1
20260918-082312	placed	1	21299	2037299	214	countdown	22259
20260918-082312	placed	1	21299	2037299	214	flag_src	1
20260918-082312	placed	1	21299	2037299	215	countdown	26882
20260918-082312	placed	1	21299	2037299	215	flag_src	1
20260918-082312	placed	1	21299	2037299	216	countdown	26281
20260918-082312	placed	1	21299	2037299	216	flag_src	1
