run	arm	rep	tick	abs_tick	subject	metric	value
20260918-125055	suppress_then_restore	1	19904	826304	126	countdown	23803
20260918-125055	suppress_then_restore	1	19904	826304	126	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	127	countdown	21552
20260918-125055	suppress_then_restore	1	19904	826304	127	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	128	countdown	19693
20260918-125055	suppress_then_restore	1	19904	826304	128	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	129	countdown	20348
20260918-125055	suppress_then_restore	1	19904	826304	129	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	130	countdown	25202
20260918-125055	suppress_then_restore	1	19904	826304	130	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	131	countdown	21227
20260918-125055	suppress_then_restore	1	19904	826304	131	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	132	countdown	23048
20260918-125055	suppress_then_restore	1	19904	826304	132	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	133	countdown	23431
20260918-125055	suppress_then_restore	1	19904	826304	133	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	134	countdown	24440
20260918-125055	suppress_then_restore	1	19904	826304	134	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	135	countdown	23181
20260918-125055	suppress_then_restore	1	19904	826304	135	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	136	countdown	22203
20260918-125055	suppress_then_restore	1	19904	826304	136	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	137	countdown	21890
20260918-125055	suppress_then_restore	1	19904	826304	137	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	138	countdown	18453
20260918-125055	suppress_then_restore	1	19904	826304	138	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	139	countdown	18322
20260918-125055	suppress_then_restore	1	19904	826304	139	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	140	countdown	26026
20260918-125055	suppress_then_restore	1	19904	826304	140	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	141	countdown	18606
20260918-125055	suppress_then_restore	1	19904	826304	141	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	142	countdown	17832
20260918-125055	suppress_then_restore	1	19904	826304	142	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	143	countdown	20367
20260918-125055	suppress_then_restore	1	19904	826304	143	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	144	countdown	20898
20260918-125055	suppress_then_restore	1	19904	826304	144	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	145	countdown	26247
20260918-125055	suppress_then_restore	1	19904	826304	145	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	146	countdown	20587
20260918-125055	suppress_then_restore	1	19904	826304	146	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	147	countdown	23003
20260918-125055	suppress_then_restore	1	19904	826304	147	flag_src	1
20260918-125055	suppress_then_restore	1	19904	826304	148	countdown	17474
20260918-125055	suppress_then_restore	1	19904	826304	148	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	clock	fps_achieved	389
20260918-125055	suppress_then_restore	1	22970	829370	clock	units_active	41
20260918-125055	suppress_then_restore	1	22970	829370	clock	popups	0
20260918-125055	suppress_then_restore	1	22970	829370	clock	paused	1
20260918-125055	suppress_then_restore	1	22970	829370	clock	ticks_per_wall_s	313.9
20260918-125055	suppress_then_restore	1	22970	829370	126	countdown	20737
20260918-125055	suppress_then_restore	1	22970	829370	126	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	127	countdown	18486
20260918-125055	suppress_then_restore	1	22970	829370	127	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	128	countdown	16627
20260918-125055	suppress_then_restore	1	22970	829370	128	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	129	countdown	17282
20260918-125055	suppress_then_restore	1	22970	829370	129	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	130	countdown	22136
20260918-125055	suppress_then_restore	1	22970	829370	130	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	131	countdown	18161
20260918-125055	suppress_then_restore	1	22970	829370	131	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	132	countdown	19982
20260918-125055	suppress_then_restore	1	22970	829370	132	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	133	countdown	20365
20260918-125055	suppress_then_restore	1	22970	829370	133	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	134	countdown	21374
20260918-125055	suppress_then_restore	1	22970	829370	134	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	135	countdown	20115
20260918-125055	suppress_then_restore	1	22970	829370	135	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	136	countdown	19137
20260918-125055	suppress_then_restore	1	22970	829370	136	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	137	countdown	18824
20260918-125055	suppress_then_restore	1	22970	829370	137	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	138	countdown	15387
20260918-125055	suppress_then_restore	1	22970	829370	138	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	139	countdown	15256
20260918-125055	suppress_then_restore	1	22970	829370	139	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	140	countdown	22960
20260918-125055	suppress_then_restore	1	22970	829370	140	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	141	countdown	15540
20260918-125055	suppress_then_restore	1	22970	829370	141	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	142	countdown	14766
20260918-125055	suppress_then_restore	1	22970	829370	142	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	143	countdown	17301
20260918-125055	suppress_then_restore	1	22970	829370	143	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	144	countdown	17832
20260918-125055	suppress_then_restore	1	22970	829370	144	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	145	countdown	23180
20260918-125055	suppress_then_restore	1	22970	829370	145	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	146	countdown	17521
20260918-125055	suppress_then_restore	1	22970	829370	146	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	147	countdown	19937
20260918-125055	suppress_then_restore	1	22970	829370	147	flag_src	1
20260918-125055	suppress_then_restore	1	22970	829370	148	countdown	14408
20260918-125055	suppress_then_restore	1	22970	829370	148	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	clock	fps_achieved	335
20260918-125055	suppress_then_restore	1	26087	832487	clock	units_active	41
20260918-125055	suppress_then_restore	1	26087	832487	clock	popups	0
20260918-125055	suppress_then_restore	1	26087	832487	clock	paused	1
20260918-125055	suppress_then_restore	1	26087	832487	clock	ticks_per_wall_s	296.7
20260918-125055	suppress_then_restore	1	26087	832487	126	countdown	17620
20260918-125055	suppress_then_restore	1	26087	832487	126	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	127	countdown	15369
20260918-125055	suppress_then_restore	1	26087	832487	127	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	128	countdown	13510
20260918-125055	suppress_then_restore	1	26087	832487	128	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	129	countdown	14165
20260918-125055	suppress_then_restore	1	26087	832487	129	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	130	countdown	19019
20260918-125055	suppress_then_restore	1	26087	832487	130	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	131	countdown	15044
20260918-125055	suppress_then_restore	1	26087	832487	131	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	132	countdown	16865
20260918-125055	suppress_then_restore	1	26087	832487	132	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	133	countdown	17248
20260918-125055	suppress_then_restore	1	26087	832487	133	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	134	countdown	18257
20260918-125055	suppress_then_restore	1	26087	832487	134	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	135	countdown	16998
20260918-125055	suppress_then_restore	1	26087	832487	135	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	136	countdown	16020
20260918-125055	suppress_then_restore	1	26087	832487	136	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	137	countdown	15707
20260918-125055	suppress_then_restore	1	26087	832487	137	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	138	countdown	12270
20260918-125055	suppress_then_restore	1	26087	832487	138	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	139	countdown	12139
20260918-125055	suppress_then_restore	1	26087	832487	139	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	140	countdown	19843
20260918-125055	suppress_then_restore	1	26087	832487	140	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	141	countdown	12423
20260918-125055	suppress_then_restore	1	26087	832487	141	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	142	countdown	11649
20260918-125055	suppress_then_restore	1	26087	832487	142	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	143	countdown	14184
20260918-125055	suppress_then_restore	1	26087	832487	143	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	144	countdown	14715
20260918-125055	suppress_then_restore	1	26087	832487	144	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	145	countdown	20063
20260918-125055	suppress_then_restore	1	26087	832487	145	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	146	countdown	14404
20260918-125055	suppress_then_restore	1	26087	832487	146	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	147	countdown	16820
20260918-125055	suppress_then_restore	1	26087	832487	147	flag_src	1
20260918-125055	suppress_then_restore	1	26087	832487	148	countdown	11290
20260918-125055	suppress_then_restore	1	26087	832487	148	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	clock	fps_achieved	335
20260918-125055	suppress_then_restore	1	29132	835532	clock	units_active	41
20260918-125055	suppress_then_restore	1	29132	835532	clock	popups	0
20260918-125055	suppress_then_restore	1	29132	835532	clock	paused	1
20260918-125055	suppress_then_restore	1	29132	835532	clock	ticks_per_wall_s	296.8
20260918-125055	suppress_then_restore	1	29132	835532	126	countdown	14575
20260918-125055	suppress_then_restore	1	29132	835532	126	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	127	countdown	12324
20260918-125055	suppress_then_restore	1	29132	835532	127	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	128	countdown	10465
20260918-125055	suppress_then_restore	1	29132	835532	128	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	129	countdown	11120
20260918-125055	suppress_then_restore	1	29132	835532	129	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	130	countdown	15974
20260918-125055	suppress_then_restore	1	29132	835532	130	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	131	countdown	11999
20260918-125055	suppress_then_restore	1	29132	835532	131	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	132	countdown	13820
20260918-125055	suppress_then_restore	1	29132	835532	132	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	133	countdown	14203
20260918-125055	suppress_then_restore	1	29132	835532	133	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	134	countdown	15212
20260918-125055	suppress_then_restore	1	29132	835532	134	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	135	countdown	13953
20260918-125055	suppress_then_restore	1	29132	835532	135	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	136	countdown	12975
20260918-125055	suppress_then_restore	1	29132	835532	136	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	137	countdown	12662
20260918-125055	suppress_then_restore	1	29132	835532	137	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	138	countdown	9225
20260918-125055	suppress_then_restore	1	29132	835532	138	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	139	countdown	9094
20260918-125055	suppress_then_restore	1	29132	835532	139	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	140	countdown	16798
20260918-125055	suppress_then_restore	1	29132	835532	140	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	141	countdown	9378
20260918-125055	suppress_then_restore	1	29132	835532	141	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	142	countdown	8604
20260918-125055	suppress_then_restore	1	29132	835532	142	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	143	countdown	11139
20260918-125055	suppress_then_restore	1	29132	835532	143	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	144	countdown	11670
20260918-125055	suppress_then_restore	1	29132	835532	144	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	145	countdown	17018
20260918-125055	suppress_then_restore	1	29132	835532	145	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	146	countdown	11359
20260918-125055	suppress_then_restore	1	29132	835532	146	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	147	countdown	13775
20260918-125055	suppress_then_restore	1	29132	835532	147	flag_src	1
20260918-125055	suppress_then_restore	1	29132	835532	148	countdown	8245
20260918-125055	suppress_then_restore	1	29132	835532	148	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	clock	fps_achieved	322
20260918-125055	suppress_then_restore	1	32241	838641	clock	units_active	41
20260918-125055	suppress_then_restore	1	32241	838641	clock	popups	0
20260918-125055	suppress_then_restore	1	32241	838641	clock	paused	1
20260918-125055	suppress_then_restore	1	32241	838641	clock	ticks_per_wall_s	286.6
20260918-125055	suppress_then_restore	1	32241	838641	126	countdown	11466
20260918-125055	suppress_then_restore	1	32241	838641	126	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	127	countdown	9215
20260918-125055	suppress_then_restore	1	32241	838641	127	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	128	countdown	7356
20260918-125055	suppress_then_restore	1	32241	838641	128	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	129	countdown	8011
20260918-125055	suppress_then_restore	1	32241	838641	129	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	130	countdown	12865
20260918-125055	suppress_then_restore	1	32241	838641	130	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	131	countdown	8890
20260918-125055	suppress_then_restore	1	32241	838641	131	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	132	countdown	10711
20260918-125055	suppress_then_restore	1	32241	838641	132	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	133	countdown	11094
20260918-125055	suppress_then_restore	1	32241	838641	133	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	134	countdown	12103
20260918-125055	suppress_then_restore	1	32241	838641	134	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	135	countdown	10844
20260918-125055	suppress_then_restore	1	32241	838641	135	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	136	countdown	9866
20260918-125055	suppress_then_restore	1	32241	838641	136	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	137	countdown	9553
20260918-125055	suppress_then_restore	1	32241	838641	137	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	138	countdown	6116
20260918-125055	suppress_then_restore	1	32241	838641	138	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	139	countdown	5985
20260918-125055	suppress_then_restore	1	32241	838641	139	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	140	countdown	13689
20260918-125055	suppress_then_restore	1	32241	838641	140	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	141	countdown	6269
20260918-125055	suppress_then_restore	1	32241	838641	141	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	142	countdown	5495
20260918-125055	suppress_then_restore	1	32241	838641	142	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	143	countdown	8030
20260918-125055	suppress_then_restore	1	32241	838641	143	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	144	countdown	8561
20260918-125055	suppress_then_restore	1	32241	838641	144	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	145	countdown	13907
20260918-125055	suppress_then_restore	1	32241	838641	145	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	146	countdown	8250
20260918-125055	suppress_then_restore	1	32241	838641	146	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	147	countdown	10666
20260918-125055	suppress_then_restore	1	32241	838641	147	flag_src	1
20260918-125055	suppress_then_restore	1	32241	838641	148	countdown	5135
20260918-125055	suppress_then_restore	1	32241	838641	148	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	clock	fps_achieved	324
20260918-125055	suppress_then_restore	1	35393	841793	clock	units_active	41
20260918-125055	suppress_then_restore	1	35393	841793	clock	popups	0
20260918-125055	suppress_then_restore	1	35393	841793	clock	paused	1
20260918-125055	suppress_then_restore	1	35393	841793	clock	ticks_per_wall_s	292.2
20260918-125055	suppress_then_restore	1	35393	841793	126	countdown	8314
20260918-125055	suppress_then_restore	1	35393	841793	126	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	127	countdown	6063
20260918-125055	suppress_then_restore	1	35393	841793	127	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	128	countdown	4204
20260918-125055	suppress_then_restore	1	35393	841793	128	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	129	countdown	4859
20260918-125055	suppress_then_restore	1	35393	841793	129	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	130	countdown	9713
20260918-125055	suppress_then_restore	1	35393	841793	130	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	131	countdown	5738
20260918-125055	suppress_then_restore	1	35393	841793	131	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	132	countdown	7559
20260918-125055	suppress_then_restore	1	35393	841793	132	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	133	countdown	7942
20260918-125055	suppress_then_restore	1	35393	841793	133	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	134	countdown	8951
20260918-125055	suppress_then_restore	1	35393	841793	134	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	135	countdown	7692
20260918-125055	suppress_then_restore	1	35393	841793	135	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	136	countdown	6714
20260918-125055	suppress_then_restore	1	35393	841793	136	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	137	countdown	6401
20260918-125055	suppress_then_restore	1	35393	841793	137	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	138	countdown	2964
20260918-125055	suppress_then_restore	1	35393	841793	138	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	139	countdown	2833
20260918-125055	suppress_then_restore	1	35393	841793	139	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	140	countdown	10537
20260918-125055	suppress_then_restore	1	35393	841793	140	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	141	countdown	3117
20260918-125055	suppress_then_restore	1	35393	841793	141	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	142	countdown	2343
20260918-125055	suppress_then_restore	1	35393	841793	142	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	143	countdown	4878
20260918-125055	suppress_then_restore	1	35393	841793	143	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	144	countdown	5409
20260918-125055	suppress_then_restore	1	35393	841793	144	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	145	countdown	10755
20260918-125055	suppress_then_restore	1	35393	841793	145	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	146	countdown	5098
20260918-125055	suppress_then_restore	1	35393	841793	146	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	147	countdown	7514
20260918-125055	suppress_then_restore	1	35393	841793	147	flag_src	1
20260918-125055	suppress_then_restore	1	35393	841793	148	countdown	1983
20260918-125055	suppress_then_restore	1	35393	841793	148	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	clock	fps_achieved	311
20260918-125055	suppress_then_restore	1	38550	844950	clock	units_active	45
20260918-125055	suppress_then_restore	1	38550	844950	clock	popups	0
20260918-125055	suppress_then_restore	1	38550	844950	clock	paused	1
20260918-125055	suppress_then_restore	1	38550	844950	clock	ticks_per_wall_s	287.8
20260918-125055	suppress_then_restore	1	38550	844950	149	arrival_species	PLUMP_HELMET_MAN
20260918-125055	suppress_then_restore	1	38550	844950	149	arrival_countdown	25420
20260918-125055	suppress_then_restore	1	38550	844950	150	arrival_species	PLUMP_HELMET_MAN
20260918-125055	suppress_then_restore	1	38550	844950	150	arrival_countdown	23386
20260918-125055	suppress_then_restore	1	38550	844950	151	arrival_species	PLUMP_HELMET_MAN
20260918-125055	suppress_then_restore	1	38550	844950	151	arrival_countdown	25195
20260918-125055	suppress_then_restore	1	38550	844950	152	arrival_species	PLUMP_HELMET_MAN
20260918-125055	suppress_then_restore	1	38550	844950	152	arrival_countdown	24810
20260918-125055	suppress_then_restore	1	38550	844950	148	death	GORLAK
20260918-125055	suppress_then_restore	1	38550	844950	126	countdown	5157
20260918-125055	suppress_then_restore	1	38550	844950	126	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	127	countdown	2906
20260918-125055	suppress_then_restore	1	38550	844950	127	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	128	countdown	1047
20260918-125055	suppress_then_restore	1	38550	844950	128	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	129	countdown	1702
20260918-125055	suppress_then_restore	1	38550	844950	129	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	130	countdown	6556
20260918-125055	suppress_then_restore	1	38550	844950	130	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	131	countdown	2581
20260918-125055	suppress_then_restore	1	38550	844950	131	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	132	countdown	4402
20260918-125055	suppress_then_restore	1	38550	844950	132	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	133	countdown	4785
20260918-125055	suppress_then_restore	1	38550	844950	133	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	134	countdown	5794
20260918-125055	suppress_then_restore	1	38550	844950	134	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	135	countdown	4535
20260918-125055	suppress_then_restore	1	38550	844950	135	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	136	countdown	3557
20260918-125055	suppress_then_restore	1	38550	844950	136	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	137	countdown	3244
20260918-125055	suppress_then_restore	1	38550	844950	137	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	138	countdown	0
20260918-125055	suppress_then_restore	1	38550	844950	138	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	139	countdown	0
20260918-125055	suppress_then_restore	1	38550	844950	139	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	140	countdown	7380
20260918-125055	suppress_then_restore	1	38550	844950	140	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	141	countdown	0
20260918-125055	suppress_then_restore	1	38550	844950	141	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	142	countdown	0
20260918-125055	suppress_then_restore	1	38550	844950	142	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	143	countdown	1721
20260918-125055	suppress_then_restore	1	38550	844950	143	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	144	countdown	2252
20260918-125055	suppress_then_restore	1	38550	844950	144	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	145	countdown	7597
20260918-125055	suppress_then_restore	1	38550	844950	145	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	146	countdown	1941
20260918-125055	suppress_then_restore	1	38550	844950	146	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	147	countdown	4357
20260918-125055	suppress_then_restore	1	38550	844950	147	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	149	countdown	25420
20260918-125055	suppress_then_restore	1	38550	844950	149	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	150	countdown	23386
20260918-125055	suppress_then_restore	1	38550	844950	150	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	151	countdown	25195
20260918-125055	suppress_then_restore	1	38550	844950	151	flag_src	1
20260918-125055	suppress_then_restore	1	38550	844950	152	countdown	24810
20260918-125055	suppress_then_restore	1	38550	844950	152	flag_src	1
20260918-125055	suppress_then_restore	1	41680	848080	clock	fps_achieved	315
20260918-125055	suppress_then_restore	1	41680	848080	clock	units_active	44
20260918-125055	suppress_then_restore	1	41680	848080	clock	popups	0
20260918-125055	suppress_then_restore	1	41680	848080	clock	paused	1
20260918-125055	suppress_then_restore	1	41680	848080	clock	ticks_per_wall_s	290.0
20260918-125055	suppress_then_restore	1	41680	848080	153	arrival_species	TROLL
20260918-125055	suppress_then_restore	1	41680	848080	153	arrival_countdown	22911
20260918-125055	suppress_then_restore	1	41680	848080	139	departure	KANGAROO
20260918-125055	suppress_then_restore	1	41680	848080	143	departure	TROLL
20260918-125055	suppress_then_restore	1	41680	848080	126	countdown	2027
20260918-125055	suppress_then_restore	1	41680	848080	126	flag_src	1
20260918-125055	suppress_then_restore	1	41680	848080	127	countdown	0
