run	arm	rep	tick	abs_tick	event	subject	detail
20260918-172914	entries_zeroed	1	20082	826482	arrival	145	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=17090 vanish=0 flag_src=1 flag_nf=0 pos=139,181,6 listed_at=826482
20260918-172914	entries_zeroed	1	20082	826482	arrival	146	DEMON_16 caste=MALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=20848 vanish=0 flag_src=1 flag_nf=0 pos=136,16,5 listed_at=826482
20260918-172914	entries_zeroed	1	20082	826482	arrival	147	DEMON_16 caste=MALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=21474 vanish=0 flag_src=1 flag_nf=0 pos=184,72,6 listed_at=826482
20260918-172914	entries_zeroed	1	20082	826482	arrival	148	DEMON_16 caste=FEMALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=17325 vanish=0 flag_src=1 flag_nf=0 pos=184,73,7 listed_at=826482
20260918-172914	entries_zeroed	1	20082	826482	arrival	149	TOAD_GIANT_CAVE caste=FEMALE ref6=29,20,-1,8,-1,12 layer=cavern countdown=24717 vanish=0 flag_src=1 flag_nf=0 pos=143,18,49 listed_at=826482
20260918-172914	entries_zeroed	1	20082	826482	arrival	150	JABBERER caste=FEMALE ref6=29,20,-1,13,-1,21 layer=cavern countdown=19120 vanish=0 flag_src=1 flag_nf=0 pos=148,141,31 listed_at=826482
20260918-172914	entries_zeroed	1	20082	826482	arrival	151	TOAD_GIANT_CAVE caste=MALE ref6=29,20,-1,13,-1,10 layer=cavern countdown=17289 vanish=0 flag_src=1 flag_nf=0 pos=2,23,31 listed_at=826482
20260918-172914	entries_zeroed	1	20082	826482	manipulation	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))	e27: vermin_objects=299 citizens=7 countable_vermin_pool=0 day=16 | ANT x2, BAT x50, BIRD_SWALLOW_CAVE x15, BUMBLEBEE x4, CAP_HOPPER x40, CREEPY_CRAWLER x69, FISH_CAVE x1, HONEY_BEE x3, LOUSE x1, OLM x10, RAT x2, SNAKE_FIRE x80, SPIDER_CAVE x13, TERMITE x5, THRIPS x1,
20260918-172914	entries_zeroed	1	20082	826482	every_applied	1	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))
20260918-172914	entries_zeroed	1	23250	829650	manipulation	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))	e27: vermin_objects=343 citizens=7 countable_vermin_pool=0 day=19 | ANT x2, BAT x56, BIRD_SWALLOW_CAVE x21, BUMBLEBEE x5, CAP_HOPPER x54, CREEPY_CRAWLER x80, FISH_CAVE x1, HONEY_BEE x2, OLM x16, RAT x2, SNAKE_FIRE x80, SPIDER_CAVE x17, TERMITE x5, TICK x1, WORM x1
20260918-172914	entries_zeroed	1	23250	829650	every_applied	2	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))
20260918-172914	entries_zeroed	1	26375	832775	manipulation	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))	e27: vermin_objects=314 citizens=7 countable_vermin_pool=0 day=21 | ANT x2, BAT x46, BIRD_SWALLOW_CAVE x23, BUMBLEBEE x7, CAP_HOPPER x50, CREEPY_CRAWLER x73, FISH_CAVE x1, HONEY_BEE x3, LOUSE x1, OLM x15, RAT x2, SNAIL x1, SNAKE_FIRE x65, SPIDER_CAVE x17, TERMITE x5,
20260918-172914	entries_zeroed	1	26375	832775	every_applied	3	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))
20260918-172914	entries_zeroed	1	29441	835841	manipulation	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))	e27: vermin_objects=310 citizens=7 countable_vermin_pool=0 day=24 | ANT x2, BAT x40, BEETLE x1, BIRD_SWALLOW_CAVE x13, BUMBLEBEE x4, CAP_HOPPER x47, CREEPY_CRAWLER x60, FISH_CAVE x4, HONEY_BEE x1, LOUSE x2, OLM x18, RAT x2, SNAKE_FIRE x80, SPIDER_CAVE x30, TERMITE x5,
20260918-172914	entries_zeroed	1	29441	835841	every_applied	4	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))
20260918-172914	entries_zeroed	1	32645	839045	manipulation	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))	e27: vermin_objects=348 citizens=7 countable_vermin_pool=0 day=27 | ANT x2, BAT x42, BIRD_SWALLOW_CAVE x15, BUMBLEBEE x4, CAP_HOPPER x47, CREEPY_CRAWLER x79, FISH_CAVE x5, HONEY_BEE x4, LOUSE x2, OLM x20, RAT x2, SLUG x1, SNAIL x3, SNAKE_FIRE x80, SPIDER_CAVE x32, TER
20260918-172914	entries_zeroed	1	32645	839045	every_applied	5	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))
20260918-172914	entries_zeroed	1	35747	842147	arrival	152	TOAD_GIANT_CAVE caste=FEMALE ref6=29,20,-1,13,-1,10 layer=cavern countdown=24760 vanish=0 flag_src=1 flag_nf=0 pos=112,179,29 listed_at=842147
20260918-172914	entries_zeroed	1	35747	842147	manipulation	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))	e27: vermin_objects=318 citizens=7 countable_vermin_pool=0 day=29 | ANT x2, BAT x47, BIRD_SWALLOW_CAVE x16, BUMBLEBEE x5, CAP_HOPPER x42, CREEPY_CRAWLER x75, FISH_CAVE x5, HONEY_BEE x3, OLM x18, RAT x2, SNAKE_FIRE x68, SPIDER_CAVE x28, TERMITE x5, TICK x1, WORM x1
20260918-172914	entries_zeroed	1	35747	842147	every_applied	6	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))
20260918-172914	entries_zeroed	1	35747	842147	death	151	TOAD_GIANT_CAVE ref6=29,20,-1,13,-1,10 last_countdown=4726 last_flag_src=1 arrived_at=826482
20260918-172914	entries_zeroed	1	38972	845372	arrival	153	PORCUPINE caste=MALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=28718 vanish=0 flag_src=1 flag_nf=1 pos=138,7,104 listed_at=845372
20260918-172914	entries_zeroed	1	38972	845372	manipulation	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))	e27: vermin_objects=319 citizens=7 countable_vermin_pool=0 day=32 | ANT x2, BAT x47, BIRD_SWALLOW_CAVE x21, BUMBLEBEE x3, CAP_HOPPER x43, CREEPY_CRAWLER x67, FISH_CAVE x1, HONEY_BEE x2, LOUSE x1, OLM x17, RAT x1, SLUG x1, SNAIL x1, SNAKE_FIRE x80, SPIDER_CAVE x25, TER
20260918-172914	entries_zeroed	1	38972	845372	every_applied	7	local V=df.global.world.event.vermin; local by,tot={},0; for _,v in ipairs(V) do local c=df.creature_raw.find(v.race); local t=c and c.creature_id or '?'; by[t]=(by[t] or 0)+1; tot=tot+1 end; local parts={}; local ks={}; for k in pairs(by) do ks[#ks+1]=k end; table.sort(ks); for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..by[k] end; local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local vq=0; for _,pop in ipairs(df.global.world.populations.all) do local ty=df.world_population_type[pop.type]; if (ty=='Vermin' or ty=='VerminInnumerable' or ty=='ColonyInsect') and sw.managedPop(pop, rs, {land=true}) then if pop.quantity<10000001 then vq=vq+pop.quantity end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e27: vermin_objects=%d citizens=%d countable_vermin_pool=%d day=%d | %s'):format(tot,cz,vq,math.floor(df.global.cur_year_tick/1200),table.concat(parts,', '):sub(1,200)))
20260918-172914	entries_zeroed	1	38972	845372	departure	139	KANGAROO ref6=29,20,-1,-1,-1,88 last_countdown=1345 last_flag_src=1 arrived_at=826482
20260918-172914	entries_zeroed	1	42061	848461	arrival	154	JABBERER caste=MALE ref6=29,21,-1,13,-1,21 layer=cavern countdown=19137 vanish=0 flag_src=1 flag_nf=0 pos=48,158,31 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	155	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=24390 vanish=0 flag_src=1 flag_nf=1 pos=14,91,104 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	156	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=20564 vanish=0 flag_src=1 flag_nf=1 pos=3,58,104 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	157	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=24020 vanish=0 flag_src=1 flag_nf=1 pos=0,55,104 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	158	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=20406 vanish=0 flag_src=1 flag_nf=1 pos=2,56,104 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	159	BIRD_EMU caste=MALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=17780 vanish=0 flag_src=1 flag_nf=1 pos=4,54,104 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	160	BIRD_EMU caste=MALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=24960 vanish=0 flag_src=1 flag_nf=1 pos=2,52,104 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	161	BIRD_EMU caste=MALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=23790 vanish=0 flag_src=1 flag_nf=1 pos=4,53,104 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	162	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=20940 vanish=0 flag_src=1 flag_nf=1 pos=6,51,104 listed_at=848461
20260918-172914	entries_zeroed	1	42061	848461	arrival	163	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=26831 vanish=0 flag_src=1 flag_nf=1 pos=5,55,104 listed_at=848461
