run	arm	rep	tick	abs_tick	event	subject	detail
20260918-065251	water	1	21948	2037948	arrival	195	MAGMA_CRAB caste=FEMALE ref6=4,27,-1,29,-1,0 layer=cavern countdown=22271 vanish=0 flag_src=1 flag_nf=0 pos=41,34,13 listed_at=2037948
20260918-065251	water	1	32267	2048267	manipulation	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e20 water units: 0 [] season 0 day 26
20260918-065251	water	1	32267	2048267	every_applied	1	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-065251	water	1	42567	2058567	arrival	196	BIRD_SWALLOW_CAVE_GIANT caste=MALE ref6=4,28,-1,2,-1,18 layer=cavern countdown=18441 vanish=0 flag_src=1 flag_nf=0 pos=27,113,61 listed_at=2058567
20260918-065251	water	1	42567	2058567	departure	179	SPIDER_CAVE_GIANT ref6=3,28,-1,10,-1,10 last_countdown=87 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	42567	2058567	departure	187	BIRD_SWALLOW_CAVE_GIANT ref6=4,28,-1,2,-1,18 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	arrival	197	BIRD_SWALLOW_CAVE_GIANT caste=MALE ref6=4,28,-1,2,-1,18 layer=cavern countdown=25816 vanish=0 flag_src=1 flag_nf=0 pos=151,188,57 listed_at=2063784
20260918-065251	water	1	47784	2063784	arrival	198	TROGLODYTE caste=FEMALE ref6=4,28,-1,10,-1,2 layer=cavern countdown=24339 vanish=0 flag_src=1 flag_nf=0 pos=102,191,37 listed_at=2063784
20260918-065251	water	1	47784	2063784	arrival	199	TROGLODYTE caste=MALE ref6=4,28,-1,10,-1,2 layer=cavern countdown=29230 vanish=0 flag_src=1 flag_nf=0 pos=99,191,37 listed_at=2063784
20260918-065251	water	1	47784	2063784	arrival	201	TROGLODYTE caste=FEMALE ref6=4,28,-1,10,-1,2 layer=cavern countdown=22471 vanish=0 flag_src=1 flag_nf=0 pos=103,191,37 listed_at=2063784
20260918-065251	water	1	47784	2063784	arrival	202	TROGLODYTE caste=MALE ref6=4,28,-1,10,-1,2 layer=cavern countdown=22853 vanish=0 flag_src=1 flag_nf=0 pos=98,191,37 listed_at=2063784
20260918-065251	water	1	47784	2063784	manipulation	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e20 water units: 0 [] season 0 day 39
20260918-065251	water	1	47784	2063784	every_applied	2	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-065251	water	1	47784	2063784	departure	171	ELEPHANT ref6=4,28,-1,-1,-1,48 last_countdown=1037 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	172	ELEPHANT ref6=4,28,-1,-1,-1,48 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	173	ELEPHANT ref6=4,28,-1,-1,-1,48 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	178	GORLAK ref6=4,28,-1,2,-1,27 last_countdown=1931 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	180	PLUMP_HELMET_MAN ref6=4,28,-1,22,-1,13 last_countdown=1128 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	183	DEMON_14 ref6=4,28,-1,38,-1,5 last_countdown=2534 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	184	DEMON_14 ref6=4,28,-1,38,-1,5 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	188	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	189	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=2339 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	190	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	191	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=4472 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	47784	2063784	departure	192	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	arrival	200	TROGLODYTE caste=FEMALE ref6=4,28,-1,10,-1,2 layer=cavern countdown=17070 vanish=0 flag_src=1 flag_nf=0 pos=100,188,37 listed_at=2063784
20260918-065251	water	1	52835	2068835	arrival	203	TROGLODYTE caste=FEMALE ref6=4,28,-1,10,-1,2 layer=cavern countdown=25551 vanish=0 flag_src=1 flag_nf=0 pos=99,189,37 listed_at=2063784
20260918-065251	water	1	52835	2068835	arrival	204	TROGLODYTE caste=FEMALE ref6=4,28,-1,10,-1,2 layer=cavern countdown=24029 vanish=0 flag_src=1 flag_nf=0 pos=103,191,37 listed_at=2063784
20260918-065251	water	1	52835	2068835	arrival	205	TROLL caste=FEMALE ref6=4,28,-1,22,-1,25 layer=cavern countdown=24327 vanish=0 flag_src=1 flag_nf=0 pos=43,105,19 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	206	PLUMP_HELMET_MAN caste=MALE ref6=4,28,-1,22,-1,13 layer=cavern countdown=22215 vanish=0 flag_src=1 flag_nf=0 pos=38,167,18 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	207	PLUMP_HELMET_MAN caste=FEMALE ref6=4,28,-1,22,-1,13 layer=cavern countdown=15642 vanish=0 flag_src=1 flag_nf=0 pos=17,189,21 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	208	PLUMP_HELMET_MAN caste=MALE ref6=4,28,-1,22,-1,13 layer=cavern countdown=25296 vanish=0 flag_src=1 flag_nf=0 pos=18,189,21 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	209	PLUMP_HELMET_MAN caste=FEMALE ref6=4,28,-1,22,-1,13 layer=cavern countdown=24890 vanish=0 flag_src=1 flag_nf=0 pos=16,190,21 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	210	PLUMP_HELMET_MAN caste=MALE ref6=4,28,-1,22,-1,13 layer=cavern countdown=27116 vanish=0 flag_src=1 flag_nf=0 pos=17,188,21 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	211	BIRD_EAGLE caste=FEMALE ref6=4,29,-1,-1,-1,48 layer=surface countdown=19418 vanish=0 flag_src=1 flag_nf=1 pos=169,183,99 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	212	BIRD_OSPREY caste=MALE ref6=4,29,-1,-1,-1,50 layer=surface countdown=19675 vanish=0 flag_src=1 flag_nf=1 pos=184,128,109 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	213	DEMON_4 caste=DEFAULT ref6=4,28,-1,38,-1,2 layer=cavern countdown=25237 vanish=0 flag_src=1 flag_nf=0 pos=110,40,4 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	214	DEMON_4 caste=DEFAULT ref6=4,28,-1,38,-1,2 layer=cavern countdown=24007 vanish=0 flag_src=1 flag_nf=0 pos=75,2,3 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	215	DEMON_4 caste=DEFAULT ref6=4,28,-1,38,-1,2 layer=cavern countdown=23930 vanish=0 flag_src=1 flag_nf=0 pos=74,2,3 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	216	DEMON_4 caste=DEFAULT ref6=4,28,-1,38,-1,2 layer=cavern countdown=22762 vanish=0 flag_src=1 flag_nf=0 pos=71,2,3 listed_at=2068835
20260918-065251	water	1	52835	2068835	arrival	217	DEMON_4 caste=DEFAULT ref6=4,28,-1,38,-1,2 layer=cavern countdown=24577 vanish=0 flag_src=1 flag_nf=0 pos=75,0,3 listed_at=2068835
20260918-065251	water	1	52835	2068835	departure	174	ELEPHANT ref6=4,28,-1,-1,-1,48 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	departure	175	ELEPHANT ref6=4,28,-1,-1,-1,48 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	departure	176	ELEPHANT ref6=4,28,-1,-1,-1,48 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	departure	177	ELEPHANT ref6=4,28,-1,-1,-1,48 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	departure	181	PLUMP_HELMET_MAN ref6=4,28,-1,22,-1,13 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	departure	182	PLUMP_HELMET_MAN ref6=4,28,-1,22,-1,13 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	departure	185	DEMON_14 ref6=4,28,-1,38,-1,5 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	departure	186	DEMON_14 ref6=4,28,-1,38,-1,5 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	52835	2068835	departure	193	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	63341	2079341	arrival	218	TOAD_GIANT_CAVE caste=FEMALE ref6=4,28,-1,2,-1,11 layer=cavern countdown=26154 vanish=0 flag_src=1 flag_nf=0 pos=14,186,56 listed_at=2079341
20260918-065251	water	1	63341	2079341	manipulation	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e20 water units: 0 [] season 0 day 52
20260918-065251	water	1	63341	2079341	every_applied	3	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-065251	water	1	63341	2079341	departure	196	BIRD_SWALLOW_CAVE_GIANT ref6=4,28,-1,2,-1,18 last_countdown=2878 last_flag_src=1 arrived_at=2058567
20260918-065251	water	1	73575	2089575	departure	198	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=3637 last_flag_src=1 arrived_at=2063784
20260918-065251	water	1	78747	2094747	arrival	219	MONITOR_LIZARD caste=MALE ref6=4,28,-1,-1,-1,53 layer=surface countdown=24184 vanish=0 flag_src=1 flag_nf=1 pos=154,57,94 listed_at=2094747
20260918-065251	water	1	78747	2094747	arrival	220	GIANT_EARTHWORM caste=DEFAULT ref6=4,28,-1,2,-1,22 layer=cavern countdown=17297 vanish=0 flag_src=1 flag_nf=0 pos=16,20,58 listed_at=2094747
20260918-065251	water	1	78747	2094747	arrival	221	BIRD_EAGLE caste=FEMALE ref6=4,29,-1,-1,-1,48 layer=surface countdown=29865 vanish=0 flag_src=1 flag_nf=1 pos=7,186,97 listed_at=2094747
20260918-065251	water	1	78747	2094747	manipulation	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e20 water units: 0 [] season 0 day 65
20260918-065251	water	1	78747	2094747	every_applied	4	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-065251	water	1	78747	2094747	departure	197	BIRD_SWALLOW_CAVE_GIANT ref6=4,28,-1,2,-1,18 last_countdown=25 last_flag_src=1 arrived_at=2063784
20260918-065251	water	1	78747	2094747	departure	205	TROLL ref6=4,28,-1,22,-1,25 last_countdown=3585 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	78747	2094747	departure	206	PLUMP_HELMET_MAN ref6=4,28,-1,22,-1,13 last_countdown=1473 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	78747	2094747	departure	211	BIRD_EAGLE ref6=4,29,-1,-1,-1,48 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	78747	2094747	departure	212	BIRD_OSPREY ref6=4,29,-1,-1,-1,50 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	83919	2099919	departure	213	DEMON_4 ref6=4,28,-1,38,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	89191	2105191	arrival	222	MAGMA_CRAB caste=MALE ref6=3,28,-1,29,-1,0 layer=cavern countdown=18510 vanish=0 flag_src=1 flag_nf=0 pos=148,174,12 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	223	JABBERER caste=FEMALE ref6=3,28,-1,10,-1,6 layer=cavern countdown=19426 vanish=0 flag_src=1 flag_nf=0 pos=69,16,39 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	224	HELMET_SNAKE caste=MALE ref6=4,28,-1,10,-1,3 layer=cavern countdown=23473 vanish=0 flag_src=1 flag_nf=0 pos=174,191,35 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	225	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=29560 vanish=0 flag_src=1 flag_nf=0 pos=164,9,19 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	226	CRUNDLE caste=FEMALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=20076 vanish=0 flag_src=1 flag_nf=0 pos=165,0,19 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	227	CRUNDLE caste=FEMALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=25845 vanish=0 flag_src=1 flag_nf=0 pos=161,0,19 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	228	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=23395 vanish=0 flag_src=1 flag_nf=0 pos=164,0,19 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	230	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=27728 vanish=0 flag_src=1 flag_nf=0 pos=166,3,19 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	234	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=21104 vanish=0 flag_src=1 flag_nf=0 pos=163,0,19 listed_at=2105191
20260918-065251	water	1	89191	2105191	arrival	235	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=23670 vanish=0 flag_src=1 flag_nf=0 pos=162,0,19 listed_at=2105191
20260918-065251	water	1	89191	2105191	departure	195	MAGMA_CRAB ref6=4,27,-1,29,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2037948
20260918-065251	water	1	89191	2105191	departure	199	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2063784
20260918-065251	water	1	89191	2105191	departure	200	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	89191	2105191	departure	201	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2063784
20260918-065251	water	1	89191	2105191	departure	202	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2063784
20260918-065251	water	1	89191	2105191	departure	203	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	89191	2105191	departure	204	TROGLODYTE ref6=4,28,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	89191	2105191	departure	207	PLUMP_HELMET_MAN ref6=4,28,-1,22,-1,13 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	89191	2105191	departure	208	PLUMP_HELMET_MAN ref6=4,28,-1,22,-1,13 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	89191	2105191	departure	209	PLUMP_HELMET_MAN ref6=4,28,-1,22,-1,13 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	89191	2105191	departure	210	PLUMP_HELMET_MAN ref6=4,28,-1,22,-1,13 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	89191	2105191	departure	215	DEMON_4 ref6=4,28,-1,38,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2068835
20260918-065251	water	1	94272	2110272	arrival	229	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=17782 vanish=0 flag_src=1 flag_nf=0 pos=164,0,19 listed_at=2105191
20260918-065251	water	1	94272	2110272	arrival	231	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=25139 vanish=0 flag_src=1 flag_nf=0 pos=164,3,19 listed_at=2105191
20260918-065251	water	1	94272	2110272	arrival	232	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=22427 vanish=0 flag_src=1 flag_nf=0 pos=161,0,19 listed_at=2105191
20260918-065251	water	1	94272	2110272	arrival	233	CRUNDLE caste=MALE ref6=4,28,-1,22,-1,12 layer=cavern countdown=18478 vanish=0 flag_src=1 flag_nf=0 pos=167,2,19 listed_at=2105191
