run	arm	rep	tick	abs_tick	subject	metric	value
20260918-065251	water	1	21948	2037948	184	arrival_countdown	20167
20260918-065251	water	1	21948	2037948	185	arrival_species	DEMON_14
20260918-065251	water	1	21948	2037948	185	arrival_countdown	23145
20260918-065251	water	1	21948	2037948	186	arrival_species	DEMON_14
20260918-065251	water	1	21948	2037948	186	arrival_countdown	16106
20260918-065251	water	1	21948	2037948	187	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-065251	water	1	21948	2037948	187	arrival_countdown	15401
20260918-065251	water	1	21948	2037948	188	arrival_species	TROGLODYTE
20260918-065251	water	1	21948	2037948	188	arrival_countdown	16759
20260918-065251	water	1	21948	2037948	189	arrival_species	TROGLODYTE
20260918-065251	water	1	21948	2037948	189	arrival_countdown	22958
20260918-065251	water	1	21948	2037948	190	arrival_species	TROGLODYTE
20260918-065251	water	1	21948	2037948	190	arrival_countdown	18315
20260918-065251	water	1	21948	2037948	191	arrival_species	TROGLODYTE
20260918-065251	water	1	21948	2037948	191	arrival_countdown	25091
20260918-065251	water	1	21948	2037948	192	arrival_species	TROGLODYTE
20260918-065251	water	1	21948	2037948	192	arrival_countdown	20429
20260918-065251	water	1	21948	2037948	193	arrival_species	TROGLODYTE
20260918-065251	water	1	21948	2037948	193	arrival_countdown	17633
20260918-065251	water	1	21948	2037948	194	arrival_species	MAGMA_CRAB
20260918-065251	water	1	21948	2037948	194	arrival_countdown	24702
20260918-065251	water	1	21948	2037948	195	arrival_species	MAGMA_CRAB
20260918-065251	water	1	21948	2037948	195	arrival_countdown	22271
20260918-065251	water	1	21948	2037948	171	countdown	21658
20260918-065251	water	1	21948	2037948	171	flag_src	1
20260918-065251	water	1	21948	2037948	172	countdown	17161
20260918-065251	water	1	21948	2037948	172	flag_src	1
20260918-065251	water	1	21948	2037948	173	countdown	20587
20260918-065251	water	1	21948	2037948	173	flag_src	1
20260918-065251	water	1	21948	2037948	174	countdown	22480
20260918-065251	water	1	21948	2037948	174	flag_src	1
20260918-065251	water	1	21948	2037948	175	countdown	19472
20260918-065251	water	1	21948	2037948	175	flag_src	1
20260918-065251	water	1	21948	2037948	176	countdown	24116
20260918-065251	water	1	21948	2037948	176	flag_src	1
20260918-065251	water	1	21948	2037948	177	countdown	16645
20260918-065251	water	1	21948	2037948	177	flag_src	1
20260918-065251	water	1	21948	2037948	178	countdown	22554
20260918-065251	water	1	21948	2037948	178	flag_src	1
20260918-065251	water	1	21948	2037948	179	countdown	15591
20260918-065251	water	1	21948	2037948	179	flag_src	1
20260918-065251	water	1	21948	2037948	180	countdown	21748
20260918-065251	water	1	21948	2037948	180	flag_src	1
20260918-065251	water	1	21948	2037948	181	countdown	21054
20260918-065251	water	1	21948	2037948	181	flag_src	1
20260918-065251	water	1	21948	2037948	182	countdown	21597
20260918-065251	water	1	21948	2037948	182	flag_src	1
20260918-065251	water	1	21948	2037948	183	countdown	23153
20260918-065251	water	1	21948	2037948	183	flag_src	1
20260918-065251	water	1	21948	2037948	184	countdown	20167
20260918-065251	water	1	21948	2037948	184	flag_src	1
20260918-065251	water	1	21948	2037948	185	countdown	23145
20260918-065251	water	1	21948	2037948	185	flag_src	1
20260918-065251	water	1	21948	2037948	186	countdown	16106
20260918-065251	water	1	21948	2037948	186	flag_src	1
20260918-065251	water	1	21948	2037948	187	countdown	15401
20260918-065251	water	1	21948	2037948	187	flag_src	1
20260918-065251	water	1	21948	2037948	188	countdown	16759
20260918-065251	water	1	21948	2037948	188	flag_src	1
20260918-065251	water	1	21948	2037948	189	countdown	22958
20260918-065251	water	1	21948	2037948	189	flag_src	1
20260918-065251	water	1	21948	2037948	190	countdown	18315
20260918-065251	water	1	21948	2037948	190	flag_src	1
20260918-065251	water	1	21948	2037948	191	countdown	25091
20260918-065251	water	1	21948	2037948	191	flag_src	1
20260918-065251	water	1	21948	2037948	192	countdown	20429
20260918-065251	water	1	21948	2037948	192	flag_src	1
20260918-065251	water	1	21948	2037948	193	countdown	17633
20260918-065251	water	1	21948	2037948	193	flag_src	1
20260918-065251	water	1	21948	2037948	194	countdown	24702
20260918-065251	water	1	21948	2037948	194	flag_src	1
20260918-065251	water	1	21948	2037948	195	countdown	22271
20260918-065251	water	1	21948	2037948	195	flag_src	1
20260918-065251	water	1	27069	2043069	clock	fps_achieved	543
20260918-065251	water	1	27069	2043069	clock	units_active	52
20260918-065251	water	1	27069	2043069	clock	popups	0
20260918-065251	water	1	27069	2043069	clock	paused	1
20260918-065251	water	1	27069	2043069	clock	ticks_per_wall_s	475.7
20260918-065251	water	1	27069	2043069	171	countdown	16537
20260918-065251	water	1	27069	2043069	171	flag_src	1
20260918-065251	water	1	27069	2043069	172	countdown	12040
20260918-065251	water	1	27069	2043069	172	flag_src	1
20260918-065251	water	1	27069	2043069	173	countdown	15466
20260918-065251	water	1	27069	2043069	173	flag_src	1
20260918-065251	water	1	27069	2043069	174	countdown	17359
20260918-065251	water	1	27069	2043069	174	flag_src	1
20260918-065251	water	1	27069	2043069	175	countdown	14351
20260918-065251	water	1	27069	2043069	175	flag_src	1
20260918-065251	water	1	27069	2043069	176	countdown	18995
20260918-065251	water	1	27069	2043069	176	flag_src	1
20260918-065251	water	1	27069	2043069	177	countdown	11524
20260918-065251	water	1	27069	2043069	177	flag_src	1
20260918-065251	water	1	27069	2043069	178	countdown	17433
20260918-065251	water	1	27069	2043069	178	flag_src	1
20260918-065251	water	1	27069	2043069	179	countdown	10470
20260918-065251	water	1	27069	2043069	179	flag_src	1
20260918-065251	water	1	27069	2043069	180	countdown	16627
20260918-065251	water	1	27069	2043069	180	flag_src	1
20260918-065251	water	1	27069	2043069	181	countdown	15933
20260918-065251	water	1	27069	2043069	181	flag_src	1
20260918-065251	water	1	27069	2043069	182	countdown	16476
20260918-065251	water	1	27069	2043069	182	flag_src	1
20260918-065251	water	1	27069	2043069	183	countdown	18032
20260918-065251	water	1	27069	2043069	183	flag_src	1
20260918-065251	water	1	27069	2043069	184	countdown	15046
20260918-065251	water	1	27069	2043069	184	flag_src	1
20260918-065251	water	1	27069	2043069	185	countdown	18024
20260918-065251	water	1	27069	2043069	185	flag_src	1
20260918-065251	water	1	27069	2043069	186	countdown	10985
20260918-065251	water	1	27069	2043069	186	flag_src	1
20260918-065251	water	1	27069	2043069	187	countdown	10280
20260918-065251	water	1	27069	2043069	187	flag_src	1
20260918-065251	water	1	27069	2043069	188	countdown	11636
20260918-065251	water	1	27069	2043069	188	flag_src	1
20260918-065251	water	1	27069	2043069	189	countdown	17837
20260918-065251	water	1	27069	2043069	189	flag_src	1
20260918-065251	water	1	27069	2043069	190	countdown	13194
20260918-065251	water	1	27069	2043069	190	flag_src	1
20260918-065251	water	1	27069	2043069	191	countdown	19970
20260918-065251	water	1	27069	2043069	191	flag_src	1
20260918-065251	water	1	27069	2043069	192	countdown	15308
20260918-065251	water	1	27069	2043069	192	flag_src	1
20260918-065251	water	1	27069	2043069	193	countdown	12512
20260918-065251	water	1	27069	2043069	193	flag_src	1
20260918-065251	water	1	27069	2043069	194	countdown	19581
20260918-065251	water	1	27069	2043069	194	flag_src	1
20260918-065251	water	1	27069	2043069	195	countdown	17150
20260918-065251	water	1	27069	2043069	195	flag_src	1
20260918-065251	water	1	32267	2048267	clock	fps_achieved	545
20260918-065251	water	1	32267	2048267	clock	units_active	52
20260918-065251	water	1	32267	2048267	clock	popups	0
20260918-065251	water	1	32267	2048267	clock	paused	1
20260918-065251	water	1	32267	2048267	clock	ticks_per_wall_s	479.0
20260918-065251	water	1	32267	2048267	171	countdown	11338
20260918-065251	water	1	32267	2048267	171	flag_src	1
20260918-065251	water	1	32267	2048267	172	countdown	6842
20260918-065251	water	1	32267	2048267	172	flag_src	1
20260918-065251	water	1	32267	2048267	173	countdown	10268
20260918-065251	water	1	32267	2048267	173	flag_src	1
20260918-065251	water	1	32267	2048267	174	countdown	12161
20260918-065251	water	1	32267	2048267	174	flag_src	1
20260918-065251	water	1	32267	2048267	175	countdown	9153
20260918-065251	water	1	32267	2048267	175	flag_src	1
20260918-065251	water	1	32267	2048267	176	countdown	13797
20260918-065251	water	1	32267	2048267	176	flag_src	1
20260918-065251	water	1	32267	2048267	177	countdown	6326
20260918-065251	water	1	32267	2048267	177	flag_src	1
20260918-065251	water	1	32267	2048267	178	countdown	12234
20260918-065251	water	1	32267	2048267	178	flag_src	1
20260918-065251	water	1	32267	2048267	179	countdown	5272
20260918-065251	water	1	32267	2048267	179	flag_src	1
20260918-065251	water	1	32267	2048267	180	countdown	11428
20260918-065251	water	1	32267	2048267	180	flag_src	1
20260918-065251	water	1	32267	2048267	181	countdown	10735
20260918-065251	water	1	32267	2048267	181	flag_src	1
20260918-065251	water	1	32267	2048267	182	countdown	11278
20260918-065251	water	1	32267	2048267	182	flag_src	1
20260918-065251	water	1	32267	2048267	183	countdown	12834
20260918-065251	water	1	32267	2048267	183	flag_src	1
20260918-065251	water	1	32267	2048267	184	countdown	9848
20260918-065251	water	1	32267	2048267	184	flag_src	1
20260918-065251	water	1	32267	2048267	185	countdown	12826
20260918-065251	water	1	32267	2048267	185	flag_src	1
20260918-065251	water	1	32267	2048267	186	countdown	5787
20260918-065251	water	1	32267	2048267	186	flag_src	1
20260918-065251	water	1	32267	2048267	187	countdown	5082
20260918-065251	water	1	32267	2048267	187	flag_src	1
20260918-065251	water	1	32267	2048267	188	countdown	6437
20260918-065251	water	1	32267	2048267	188	flag_src	1
20260918-065251	water	1	32267	2048267	189	countdown	12639
20260918-065251	water	1	32267	2048267	189	flag_src	1
20260918-065251	water	1	32267	2048267	190	countdown	7996
20260918-065251	water	1	32267	2048267	190	flag_src	1
20260918-065251	water	1	32267	2048267	191	countdown	14772
20260918-065251	water	1	32267	2048267	191	flag_src	1
20260918-065251	water	1	32267	2048267	192	countdown	10110
20260918-065251	water	1	32267	2048267	192	flag_src	1
20260918-065251	water	1	32267	2048267	193	countdown	7314
20260918-065251	water	1	32267	2048267	193	flag_src	1
20260918-065251	water	1	32267	2048267	194	countdown	14383
20260918-065251	water	1	32267	2048267	194	flag_src	1
20260918-065251	water	1	32267	2048267	195	countdown	11952
20260918-065251	water	1	32267	2048267	195	flag_src	1
20260918-065251	water	1	37452	2053452	clock	fps_achieved	535
20260918-065251	water	1	37452	2053452	clock	units_active	52
20260918-065251	water	1	37452	2053452	clock	popups	0
20260918-065251	water	1	37452	2053452	clock	paused	1
20260918-065251	water	1	37452	2053452	clock	ticks_per_wall_s	458.4
20260918-065251	water	1	37452	2053452	171	countdown	6153
20260918-065251	water	1	37452	2053452	171	flag_src	1
20260918-065251	water	1	37452	2053452	172	countdown	1657
20260918-065251	water	1	37452	2053452	172	flag_src	1
20260918-065251	water	1	37452	2053452	173	countdown	5083
20260918-065251	water	1	37452	2053452	173	flag_src	1
20260918-065251	water	1	37452	2053452	174	countdown	6976
20260918-065251	water	1	37452	2053452	174	flag_src	1
20260918-065251	water	1	37452	2053452	175	countdown	3968
20260918-065251	water	1	37452	2053452	175	flag_src	1
20260918-065251	water	1	37452	2053452	176	countdown	8612
20260918-065251	water	1	37452	2053452	176	flag_src	1
20260918-065251	water	1	37452	2053452	177	countdown	1141
20260918-065251	water	1	37452	2053452	177	flag_src	1
20260918-065251	water	1	37452	2053452	178	countdown	7049
20260918-065251	water	1	37452	2053452	178	flag_src	1
20260918-065251	water	1	37452	2053452	179	countdown	87
20260918-065251	water	1	37452	2053452	179	flag_src	1
20260918-065251	water	1	37452	2053452	180	countdown	6243
20260918-065251	water	1	37452	2053452	180	flag_src	1
20260918-065251	water	1	37452	2053452	181	countdown	5550
20260918-065251	water	1	37452	2053452	181	flag_src	1
20260918-065251	water	1	37452	2053452	182	countdown	6093
20260918-065251	water	1	37452	2053452	182	flag_src	1
20260918-065251	water	1	37452	2053452	183	countdown	7649
20260918-065251	water	1	37452	2053452	183	flag_src	1
20260918-065251	water	1	37452	2053452	184	countdown	4663
20260918-065251	water	1	37452	2053452	184	flag_src	1
20260918-065251	water	1	37452	2053452	185	countdown	7641
20260918-065251	water	1	37452	2053452	185	flag_src	1
20260918-065251	water	1	37452	2053452	186	countdown	602
20260918-065251	water	1	37452	2053452	186	flag_src	1
20260918-065251	water	1	37452	2053452	187	countdown	0
20260918-065251	water	1	37452	2053452	187	flag_src	1
20260918-065251	water	1	37452	2053452	188	countdown	1252
20260918-065251	water	1	37452	2053452	188	flag_src	1
20260918-065251	water	1	37452	2053452	189	countdown	7454
20260918-065251	water	1	37452	2053452	189	flag_src	1
20260918-065251	water	1	37452	2053452	190	countdown	2811
20260918-065251	water	1	37452	2053452	190	flag_src	1
20260918-065251	water	1	37452	2053452	191	countdown	9587
20260918-065251	water	1	37452	2053452	191	flag_src	1
20260918-065251	water	1	37452	2053452	192	countdown	4925
20260918-065251	water	1	37452	2053452	192	flag_src	1
20260918-065251	water	1	37452	2053452	193	countdown	2129
20260918-065251	water	1	37452	2053452	193	flag_src	1
20260918-065251	water	1	37452	2053452	194	countdown	9198
20260918-065251	water	1	37452	2053452	194	flag_src	1
20260918-065251	water	1	37452	2053452	195	countdown	6767
20260918-065251	water	1	37452	2053452	195	flag_src	1
20260918-065251	water	1	42567	2058567	clock	fps_achieved	539
20260918-065251	water	1	42567	2058567	clock	units_active	51
20260918-065251	water	1	42567	2058567	clock	popups	0
20260918-065251	water	1	42567	2058567	clock	paused	1
20260918-065251	water	1	42567	2058567	clock	ticks_per_wall_s	468.4
20260918-065251	water	1	42567	2058567	196	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-065251	water	1	42567	2058567	196	arrival_countdown	18441
20260918-065251	water	1	42567	2058567	179	departure	SPIDER_CAVE_GIANT
20260918-065251	water	1	42567	2058567	187	departure	BIRD_SWALLOW_CAVE_GIANT
20260918-065251	water	1	42567	2058567	171	countdown	1037
20260918-065251	water	1	42567	2058567	171	flag_src	1
20260918-065251	water	1	42567	2058567	172	countdown	0
20260918-065251	water	1	42567	2058567	172	flag_src	1
20260918-065251	water	1	42567	2058567	173	countdown	0
20260918-065251	water	1	42567	2058567	173	flag_src	1
20260918-065251	water	1	42567	2058567	174	countdown	1861
20260918-065251	water	1	42567	2058567	174	flag_src	1
20260918-065251	water	1	42567	2058567	175	countdown	0
20260918-065251	water	1	42567	2058567	175	flag_src	1
20260918-065251	water	1	42567	2058567	176	countdown	3497
20260918-065251	water	1	42567	2058567	176	flag_src	1
20260918-065251	water	1	42567	2058567	177	countdown	0
20260918-065251	water	1	42567	2058567	177	flag_src	1
20260918-065251	water	1	42567	2058567	178	countdown	1931
20260918-065251	water	1	42567	2058567	178	flag_src	1
20260918-065251	water	1	42567	2058567	180	countdown	1128
20260918-065251	water	1	42567	2058567	180	flag_src	1
20260918-065251	water	1	42567	2058567	181	countdown	435
20260918-065251	water	1	42567	2058567	181	flag_src	1
20260918-065251	water	1	42567	2058567	182	countdown	978
20260918-065251	water	1	42567	2058567	182	flag_src	1
20260918-065251	water	1	42567	2058567	183	countdown	2534
20260918-065251	water	1	42567	2058567	183	flag_src	1
20260918-065251	water	1	42567	2058567	184	countdown	0
20260918-065251	water	1	42567	2058567	184	flag_src	1
20260918-065251	water	1	42567	2058567	185	countdown	2526
20260918-065251	water	1	42567	2058567	185	flag_src	1
20260918-065251	water	1	42567	2058567	186	countdown	0
20260918-065251	water	1	42567	2058567	186	flag_src	1
20260918-065251	water	1	42567	2058567	188	countdown	0
20260918-065251	water	1	42567	2058567	188	flag_src	1
20260918-065251	water	1	42567	2058567	189	countdown	2339
20260918-065251	water	1	42567	2058567	189	flag_src	1
20260918-065251	water	1	42567	2058567	190	countdown	0
20260918-065251	water	1	42567	2058567	190	flag_src	1
20260918-065251	water	1	42567	2058567	191	countdown	4472
20260918-065251	water	1	42567	2058567	191	flag_src	1
20260918-065251	water	1	42567	2058567	192	countdown	0
20260918-065251	water	1	42567	2058567	192	flag_src	1
20260918-065251	water	1	42567	2058567	193	countdown	0
20260918-065251	water	1	42567	2058567	193	flag_src	1
20260918-065251	water	1	42567	2058567	194	countdown	4083
20260918-065251	water	1	42567	2058567	194	flag_src	1
20260918-065251	water	1	42567	2058567	195	countdown	1652
20260918-065251	water	1	42567	2058567	195	flag_src	1
20260918-065251	water	1	42567	2058567	196	countdown	18441
20260918-065251	water	1	42567	2058567	196	flag_src	1
20260918-065251	water	1	47784	2063784	clock	fps_achieved	588
20260918-065251	water	1	47784	2063784	clock	units_active	47
20260918-065251	water	1	47784	2063784	clock	popups	0
20260918-065251	water	1	47784	2063784	clock	paused	1
20260918-065251	water	1	47784	2063784	clock	ticks_per_wall_s	508.4
20260918-065251	water	1	47784	2063784	197	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-065251	water	1	47784	2063784	197	arrival_countdown	25816
20260918-065251	water	1	47784	2063784	198	arrival_species	TROGLODYTE
20260918-065251	water	1	47784	2063784	198	arrival_countdown	24339
20260918-065251	water	1	47784	2063784	199	arrival_species	TROGLODYTE
20260918-065251	water	1	47784	2063784	199	arrival_countdown	29230
20260918-065251	water	1	47784	2063784	201	arrival_species	TROGLODYTE
20260918-065251	water	1	47784	2063784	201	arrival_countdown	22471
20260918-065251	water	1	47784	2063784	202	arrival_species	TROGLODYTE
20260918-065251	water	1	47784	2063784	202	arrival_countdown	22853
20260918-065251	water	1	47784	2063784	171	departure	ELEPHANT
20260918-065251	water	1	47784	2063784	172	departure	ELEPHANT
20260918-065251	water	1	47784	2063784	173	departure	ELEPHANT
20260918-065251	water	1	47784	2063784	178	departure	GORLAK
20260918-065251	water	1	47784	2063784	180	departure	PLUMP_HELMET_MAN
20260918-065251	water	1	47784	2063784	183	departure	DEMON_14
20260918-065251	water	1	47784	2063784	184	departure	DEMON_14
20260918-065251	water	1	47784	2063784	188	departure	TROGLODYTE
20260918-065251	water	1	47784	2063784	189	departure	TROGLODYTE
20260918-065251	water	1	47784	2063784	190	departure	TROGLODYTE
20260918-065251	water	1	47784	2063784	191	departure	TROGLODYTE
20260918-065251	water	1	47784	2063784	192	departure	TROGLODYTE
20260918-065251	water	1	47784	2063784	174	countdown	0
20260918-065251	water	1	47784	2063784	174	flag_src	1
20260918-065251	water	1	47784	2063784	175	countdown	0
20260918-065251	water	1	47784	2063784	175	flag_src	1
20260918-065251	water	1	47784	2063784	176	countdown	0
20260918-065251	water	1	47784	2063784	176	flag_src	1
20260918-065251	water	1	47784	2063784	177	countdown	0
20260918-065251	water	1	47784	2063784	177	flag_src	1
20260918-065251	water	1	47784	2063784	181	countdown	0
20260918-065251	water	1	47784	2063784	181	flag_src	1
20260918-065251	water	1	47784	2063784	182	countdown	0
20260918-065251	water	1	47784	2063784	182	flag_src	1
20260918-065251	water	1	47784	2063784	185	countdown	0
20260918-065251	water	1	47784	2063784	185	flag_src	1
20260918-065251	water	1	47784	2063784	186	countdown	0
20260918-065251	water	1	47784	2063784	186	flag_src	1
20260918-065251	water	1	47784	2063784	193	countdown	0
20260918-065251	water	1	47784	2063784	193	flag_src	1
20260918-065251	water	1	47784	2063784	194	countdown	0
20260918-065251	water	1	47784	2063784	194	flag_src	1
20260918-065251	water	1	47784	2063784	195	countdown	0
20260918-065251	water	1	47784	2063784	195	flag_src	1
20260918-065251	water	1	47784	2063784	196	countdown	13224
20260918-065251	water	1	47784	2063784	196	flag_src	1
20260918-065251	water	1	47784	2063784	197	countdown	25816
20260918-065251	water	1	47784	2063784	197	flag_src	1
20260918-065251	water	1	47784	2063784	198	countdown	24339
20260918-065251	water	1	47784	2063784	198	flag_src	1
20260918-065251	water	1	47784	2063784	199	countdown	29230
20260918-065251	water	1	47784	2063784	199	flag_src	1
20260918-065251	water	1	47784	2063784	201	countdown	22471
20260918-065251	water	1	47784	2063784	201	flag_src	1
20260918-065251	water	1	47784	2063784	202	countdown	22853
20260918-065251	water	1	47784	2063784	202	flag_src	1
20260918-065251	water	1	52835	2068835	clock	fps_achieved	570
20260918-065251	water	1	52835	2068835	clock	units_active	51
20260918-065251	water	1	52835	2068835	clock	popups	0
20260918-065251	water	1	52835	2068835	clock	paused	1
20260918-065251	water	1	52835	2068835	clock	ticks_per_wall_s	490.9
20260918-065251	water	1	52835	2068835	200	arrival_species	TROGLODYTE
20260918-065251	water	1	52835	2068835	200	arrival_countdown	17070
20260918-065251	water	1	52835	2068835	203	arrival_species	TROGLODYTE
20260918-065251	water	1	52835	2068835	203	arrival_countdown	25551
20260918-065251	water	1	52835	2068835	204	arrival_species	TROGLODYTE
20260918-065251	water	1	52835	2068835	204	arrival_countdown	24029
20260918-065251	water	1	52835	2068835	205	arrival_species	TROLL
20260918-065251	water	1	52835	2068835	205	arrival_countdown	24327
20260918-065251	water	1	52835	2068835	206	arrival_species	PLUMP_HELMET_MAN
20260918-065251	water	1	52835	2068835	206	arrival_countdown	22215
20260918-065251	water	1	52835	2068835	207	arrival_species	PLUMP_HELMET_MAN
20260918-065251	water	1	52835	2068835	207	arrival_countdown	15642
20260918-065251	water	1	52835	2068835	208	arrival_species	PLUMP_HELMET_MAN
20260918-065251	water	1	52835	2068835	208	arrival_countdown	25296
20260918-065251	water	1	52835	2068835	209	arrival_species	PLUMP_HELMET_MAN
20260918-065251	water	1	52835	2068835	209	arrival_countdown	24890
20260918-065251	water	1	52835	2068835	210	arrival_species	PLUMP_HELMET_MAN
20260918-065251	water	1	52835	2068835	210	arrival_countdown	27116
20260918-065251	water	1	52835	2068835	211	arrival_species	BIRD_EAGLE
20260918-065251	water	1	52835	2068835	211	arrival_countdown	19418
20260918-065251	water	1	52835	2068835	212	arrival_species	BIRD_OSPREY
20260918-065251	water	1	52835	2068835	212	arrival_countdown	19675
20260918-065251	water	1	52835	2068835	213	arrival_species	DEMON_4
20260918-065251	water	1	52835	2068835	213	arrival_countdown	25237
20260918-065251	water	1	52835	2068835	214	arrival_species	DEMON_4
20260918-065251	water	1	52835	2068835	214	arrival_countdown	24007
20260918-065251	water	1	52835	2068835	215	arrival_species	DEMON_4
20260918-065251	water	1	52835	2068835	215	arrival_countdown	23930
20260918-065251	water	1	52835	2068835	216	arrival_species	DEMON_4
20260918-065251	water	1	52835	2068835	216	arrival_countdown	22762
20260918-065251	water	1	52835	2068835	217	arrival_species	DEMON_4
20260918-065251	water	1	52835	2068835	217	arrival_countdown	24577
20260918-065251	water	1	52835	2068835	174	departure	ELEPHANT
20260918-065251	water	1	52835	2068835	175	departure	ELEPHANT
20260918-065251	water	1	52835	2068835	176	departure	ELEPHANT
20260918-065251	water	1	52835	2068835	177	departure	ELEPHANT
20260918-065251	water	1	52835	2068835	181	departure	PLUMP_HELMET_MAN
20260918-065251	water	1	52835	2068835	182	departure	PLUMP_HELMET_MAN
20260918-065251	water	1	52835	2068835	185	departure	DEMON_14
20260918-065251	water	1	52835	2068835	186	departure	DEMON_14
20260918-065251	water	1	52835	2068835	193	departure	TROGLODYTE
20260918-065251	water	1	52835	2068835	194	countdown	0
20260918-065251	water	1	52835	2068835	194	flag_src	1
20260918-065251	water	1	52835	2068835	195	countdown	0
20260918-065251	water	1	52835	2068835	195	flag_src	1
20260918-065251	water	1	52835	2068835	196	countdown	8173
20260918-065251	water	1	52835	2068835	196	flag_src	1
20260918-065251	water	1	52835	2068835	197	countdown	20765
20260918-065251	water	1	52835	2068835	197	flag_src	1
20260918-065251	water	1	52835	2068835	198	countdown	19285
20260918-065251	water	1	52835	2068835	198	flag_src	1
20260918-065251	water	1	52835	2068835	199	countdown	24179
20260918-065251	water	1	52835	2068835	199	flag_src	1
20260918-065251	water	1	52835	2068835	200	countdown	17070
20260918-065251	water	1	52835	2068835	200	flag_src	1
20260918-065251	water	1	52835	2068835	201	countdown	17420
20260918-065251	water	1	52835	2068835	201	flag_src	1
20260918-065251	water	1	52835	2068835	202	countdown	17802
20260918-065251	water	1	52835	2068835	202	flag_src	1
20260918-065251	water	1	52835	2068835	203	countdown	25551
20260918-065251	water	1	52835	2068835	203	flag_src	1
20260918-065251	water	1	52835	2068835	204	countdown	24029
20260918-065251	water	1	52835	2068835	204	flag_src	1
20260918-065251	water	1	52835	2068835	205	countdown	24327
20260918-065251	water	1	52835	2068835	205	flag_src	1
20260918-065251	water	1	52835	2068835	206	countdown	22215
20260918-065251	water	1	52835	2068835	206	flag_src	1
20260918-065251	water	1	52835	2068835	207	countdown	15642
20260918-065251	water	1	52835	2068835	207	flag_src	1
20260918-065251	water	1	52835	2068835	208	countdown	25296
20260918-065251	water	1	52835	2068835	208	flag_src	1
20260918-065251	water	1	52835	2068835	209	countdown	24890
20260918-065251	water	1	52835	2068835	209	flag_src	1
20260918-065251	water	1	52835	2068835	210	countdown	27116
20260918-065251	water	1	52835	2068835	210	flag_src	1
20260918-065251	water	1	52835	2068835	211	countdown	19418
20260918-065251	water	1	52835	2068835	211	flag_src	1
20260918-065251	water	1	52835	2068835	212	countdown	19675
20260918-065251	water	1	52835	2068835	212	flag_src	1
20260918-065251	water	1	52835	2068835	213	countdown	25237
20260918-065251	water	1	52835	2068835	213	flag_src	1
20260918-065251	water	1	52835	2068835	214	countdown	24007
20260918-065251	water	1	52835	2068835	214	flag_src	1
