run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-173344	river_only	1	23689	2039689	3094	BUGBAT	Animal	cavern	18,23,-1,22,-1,17	0	23	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3095	ELK_BIRD	Animal	cavern	18,23,-1,22,-1,18	0	30	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3096	GREEN_DEVOURER	Animal	cavern	18,23,-1,22,-1,19	0	11	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3097	HUNGRY_HEAD	Animal	cavern	18,23,-1,22,-1,20	0	132	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3099	SPIDER_CAVE_GIANT	Animal	cavern	18,23,-1,22,-1,22	0	3	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3100	REACHER	Animal	cavern	18,23,-1,22,-1,23	0	14	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3101	CAVE_DRAGON	Animal	cavern	18,23,-1,22,-1,24	0	4	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3102	TROLL	Animal	cavern	18,23,-1,22,-1,25	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3103	CREEPING_EYE	Animal	cavern	18,23,-1,22,-1,26	0	443	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3104	BLIND_CAVE_OGRE	Animal	cavern	18,23,-1,22,-1,27	0	4	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3105	BLOOD_MAN	Animal	cavern	18,23,-1,22,-1,28	0	24	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3107	GORLAK	Animal	cavern	18,23,-1,22,-1,30	0	16	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3108	MAGMA_CRAB	Animal	cavern	18,23,-1,32,-1,0	0	36	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3109	IMP_FIRE	Animal	cavern	18,23,-1,32,-1,1	0	22	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3110	ELEMENTMAN_FIRE	Animal	cavern	18,23,-1,32,-1,2	0	21	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3111	ELEMENTMAN_MAGMA	Animal	cavern	18,23,-1,32,-1,3	0	20	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3113	DEMON_18	Animal	cavern	18,23,-1,40,-1,0	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3114	DEMON_2	Animal	cavern	18,23,-1,40,-1,1	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3115	DEMON_3	Animal	cavern	18,23,-1,40,-1,2	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3116	DEMON_16	Animal	cavern	18,23,-1,40,-1,3	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3117	DEMON_17	Animal	cavern	18,23,-1,40,-1,4	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3118	DEMON_15	Animal	cavern	18,23,-1,40,-1,5	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3119	DEMON_13	Animal	cavern	18,23,-1,40,-1,6	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3165	BIRD_EMU	Animal	surface	18,24,-1,-1,-1,95	0	6	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3167	BIRD_EAGLE	Animal	surface	18,24,-1,-1,-1,103	0	21	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3179	BIRD_TURKEY	Animal	surface	18,24,-1,-1,-1,123	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3185	WOLF	Animal	surface	18,24,-1,-1,-1,134	0	3	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3186	GROUNDHOG	Animal	surface	18,24,-1,-1,-1,135	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3192	WILD_BOAR	Animal	surface	18,24,-1,-1,-1,159	0	16	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3193	KANGAROO	Animal	surface	18,24,-1,-1,-1,160	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3194	ADDER	Animal	surface	18,24,-1,-1,-1,161	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3195	ECHIDNA	Animal	surface	18,24,-1,-1,-1,162	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3196	KINGSNAKE	Animal	surface	18,24,-1,-1,-1,164	0	6	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3197	SKUNK	Animal	surface	18,24,-1,-1,-1,166	0	10	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3198	WEASEL	Animal	surface	18,24,-1,-1,-1,170	0	22	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3199	OPOSSUM	Animal	surface	18,24,-1,-1,-1,174	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3200	CRETACEOUS_CARNOTAURUS	Animal	surface	18,24,-1,-1,-1,198	0	3	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3203	ALLIGATOR	Animal	feature	18,24,0,-1,-1,0	224	224	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3204	FISH_TIGERFISH	Animal	feature	18,24,0,-1,-1,1	784	784	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3205	HIPPO	Animal	feature	18,24,0,-1,-1,2	420	420	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3206	BIRD_OSPREY	Animal	feature	18,24,0,-1,-1,3	756	756	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3207	FISH_STINGRAY	Animal	feature	18,24,0,-1,-1,4	476	476	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3208	FISH_CARP	Animal	feature	18,24,0,-1,-1,5	672	672	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3209	FISH_MILKFISH	Animal	feature	18,24,0,-1,-1,6	756	756	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3222	TOAD_GIANT_CAVE	Animal	cavern	18,24,-1,7,-1,8	0	20	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3223	CROCODILE_CAVE	Animal	cavern	18,24,-1,7,-1,9	0	12	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3224	POND_GRABBER	Animal	cavern	18,24,-1,7,-1,10	0	22	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3225	OLM_GIANT	Animal	cavern	18,24,-1,7,-1,11	0	17	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3231	TROGLODYTE	Animal	cavern	18,24,-1,7,-1,17	0	18	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3232	GREMLIN	Animal	cavern	18,24,-1,7,-1,18	0	1	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3233	RAT_LARGE	Animal	cavern	18,24,-1,7,-1,19	0	20	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3234	ELK_BIRD	Animal	cavern	18,24,-1,7,-1,20	0	32	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3235	HELMET_SNAKE	Animal	cavern	18,24,-1,7,-1,21	0	10	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3236	MOLE_DOG_NAKED	Animal	cavern	18,24,-1,7,-1,22	0	22	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3237	RAT_GIANT	Animal	cavern	18,24,-1,7,-1,23	0	18	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3240	TROLL	Animal	cavern	18,24,-1,7,-1,26	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3241	GORLAK	Animal	cavern	18,24,-1,7,-1,27	0	13	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3242	JABBERER	Animal	cavern	18,24,-1,14,-1,0	0	20	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3243	CRUNDLE	Animal	cavern	18,24,-1,14,-1,1	0	137	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3244	RAT_GIANT	Animal	cavern	18,24,-1,14,-1,2	0	9	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3245	TROGLODYTE	Animal	cavern	18,24,-1,14,-1,3	0	19	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3246	BUGBAT	Animal	cavern	18,24,-1,14,-1,4	0	36	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3247	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	18,24,-1,14,-1,5	0	24	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3248	RUTHERER	Animal	cavern	18,24,-1,14,-1,6	0	25	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3252	SPIDER_CAVE_GIANT	Animal	cavern	18,24,-1,14,-1,10	0	2	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3253	BLIND_CAVE_OGRE	Animal	cavern	18,24,-1,14,-1,11	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3254	MANERA	Animal	cavern	18,24,-1,14,-1,12	0	19	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3255	TROLL	Animal	cavern	18,24,-1,14,-1,13	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3256	REACHER	Animal	cavern	18,24,-1,14,-1,14	0	10	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3257	GORLAK	Animal	cavern	18,24,-1,14,-1,15	0	13	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3269	CAVE_BLOB	Animal	cavern	18,24,-1,22,-1,11	0	341	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3270	CRUNDLE	Animal	cavern	18,24,-1,22,-1,12	0	202	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3271	PLUMP_HELMET_MAN	Animal	cavern	18,24,-1,22,-1,13	0	17	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3272	FLESH_BALL	Animal	cavern	18,24,-1,22,-1,14	0	443	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3273	ELEMENTMAN_MUD	Animal	cavern	18,24,-1,22,-1,15	0	15	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3274	RUTHERER	Animal	cavern	18,24,-1,22,-1,16	0	18	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3275	BUGBAT	Animal	cavern	18,24,-1,22,-1,17	0	23	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3276	ELK_BIRD	Animal	cavern	18,24,-1,22,-1,18	0	30	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3277	GREEN_DEVOURER	Animal	cavern	18,24,-1,22,-1,19	0	11	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3278	HUNGRY_HEAD	Animal	cavern	18,24,-1,22,-1,20	0	132	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3280	SPIDER_CAVE_GIANT	Animal	cavern	18,24,-1,22,-1,22	0	3	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3281	REACHER	Animal	cavern	18,24,-1,22,-1,23	0	14	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3282	CAVE_DRAGON	Animal	cavern	18,24,-1,22,-1,24	0	4	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3283	TROLL	Animal	cavern	18,24,-1,22,-1,25	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3284	CREEPING_EYE	Animal	cavern	18,24,-1,22,-1,26	0	442	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3285	BLIND_CAVE_OGRE	Animal	cavern	18,24,-1,22,-1,27	0	4	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3286	BLOOD_MAN	Animal	cavern	18,24,-1,22,-1,28	0	24	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3288	GORLAK	Animal	cavern	18,24,-1,22,-1,30	0	16	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3289	MAGMA_CRAB	Animal	cavern	18,24,-1,32,-1,0	0	36	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3290	IMP_FIRE	Animal	cavern	18,24,-1,32,-1,1	0	22	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3291	ELEMENTMAN_FIRE	Animal	cavern	18,24,-1,32,-1,2	0	21	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3292	ELEMENTMAN_MAGMA	Animal	cavern	18,24,-1,32,-1,3	0	19	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3294	DEMON_18	Animal	cavern	18,24,-1,40,-1,0	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3295	DEMON_2	Animal	cavern	18,24,-1,40,-1,1	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3296	DEMON_3	Animal	cavern	18,24,-1,40,-1,2	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3297	DEMON_16	Animal	cavern	18,24,-1,40,-1,3	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3298	DEMON_17	Animal	cavern	18,24,-1,40,-1,4	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3299	DEMON_15	Animal	cavern	18,24,-1,40,-1,5	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3300	DEMON_13	Animal	cavern	18,24,-1,40,-1,6	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3344	BIRD_EAGLE	Animal	surface	18,25,-1,-1,-1,103	0	20	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3361	ELEPHANT	Animal	surface	18,25,-1,-1,-1,137	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3362	GIANT TORTOISE	Animal	surface	18,25,-1,-1,-1,146	0	15	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3368	WILD_BOAR	Animal	surface	18,25,-1,-1,-1,159	0	16	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3369	WEASEL	Animal	surface	18,25,-1,-1,-1,170	0	22	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3370	MONGOOSE	Animal	surface	18,25,-1,-1,-1,176	0	10	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3371	MONITOR_LIZARD	Animal	surface	18,25,-1,-1,-1,177	0	3	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3372	AARDVARK	Animal	surface	18,25,-1,-1,-1,181	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3373	CRETACEOUS_CARNOTAURUS	Animal	surface	18,25,-1,-1,-1,198	0	3	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3381	CAVY	Animal	surface	18,25,-1,-1,-1,230	0	11	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3382	WARTHOG	Animal	surface	18,25,-1,-1,-1,232	0	9	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3383	RHINOCEROS	Animal	surface	18,25,-1,-1,-1,241	0	14	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3384	GIRAFFE	Animal	surface	18,25,-1,-1,-1,244	0	12	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3385	FISH_STINGRAY	Animal	feature	18,25,0,-1,-1,0	529	529	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3386	ALLIGATOR	Animal	feature	18,25,0,-1,-1,1	230	230	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3387	FISH_MILKFISH	Animal	feature	18,25,0,-1,-1,2	529	529	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3388	HIPPO	Animal	feature	18,25,0,-1,-1,3	437	437	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3389	BIRD_OSPREY	Animal	feature	18,25,0,-1,-1,4	621	621	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3390	FISH_TIGERFISH	Animal	feature	18,25,0,-1,-1,5	621	621	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3391	RIVER OTTER	Animal	feature	18,25,0,-1,-1,6	460	460	0	0	0	0
20260917-173344	river_only	1	23689	2039689	3404	POND_GRABBER	Animal	cavern	18,25,-1,2,-1,8	0	20	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3405	CROCODILE_CAVE	Animal	cavern	18,25,-1,2,-1,9	0	10	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3406	OLM_GIANT	Animal	cavern	18,25,-1,2,-1,10	0	9	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3407	TOAD_GIANT_CAVE	Animal	cavern	18,25,-1,2,-1,11	0	13	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3413	RAT_GIANT	Animal	cavern	18,25,-1,2,-1,17	0	14	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3414	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	18,25,-1,2,-1,18	0	21	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3415	GREMLIN	Animal	cavern	18,25,-1,2,-1,19	0	1	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3416	MOLE_DOG_NAKED	Animal	cavern	18,25,-1,2,-1,20	0	25	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3417	BLIND_CAVE_BEAR	Animal	cavern	18,25,-1,2,-1,21	0	18	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3418	GIANT_EARTHWORM	Animal	cavern	18,25,-1,2,-1,22	0	16	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3419	RAT_LARGE	Animal	cavern	18,25,-1,2,-1,23	0	10	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3422	TROLL	Animal	cavern	18,25,-1,2,-1,26	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3423	GORLAK	Animal	cavern	18,25,-1,2,-1,27	0	15	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3424	JABBERER	Animal	cavern	18,25,-1,14,-1,0	0	20	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3425	CRUNDLE	Animal	cavern	18,25,-1,14,-1,1	0	136	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3426	RAT_GIANT	Animal	cavern	18,25,-1,14,-1,2	0	9	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3427	TROGLODYTE	Animal	cavern	18,25,-1,14,-1,3	0	19	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3428	BUGBAT	Animal	cavern	18,25,-1,14,-1,4	0	36	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3429	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	18,25,-1,14,-1,5	0	24	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3430	RUTHERER	Animal	cavern	18,25,-1,14,-1,6	0	25	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3434	SPIDER_CAVE_GIANT	Animal	cavern	18,25,-1,14,-1,10	0	2	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3435	BLIND_CAVE_OGRE	Animal	cavern	18,25,-1,14,-1,11	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3436	MANERA	Animal	cavern	18,25,-1,14,-1,12	0	19	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3437	TROLL	Animal	cavern	18,25,-1,14,-1,13	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3438	REACHER	Animal	cavern	18,25,-1,14,-1,14	0	10	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3439	GORLAK	Animal	cavern	18,25,-1,14,-1,15	0	13	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3451	CAVE_BLOB	Animal	cavern	18,25,-1,22,-1,11	0	340	1	1	0	0
20260917-173344	river_only	1	23689	2039689	3452	CRUNDLE	Animal	cavern	18,25,-1,22,-1,12	0	202	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3453	PLUMP_HELMET_MAN	Animal	cavern	18,25,-1,22,-1,13	0	17	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3454	FLESH_BALL	Animal	cavern	18,25,-1,22,-1,14	0	442	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3455	ELEMENTMAN_MUD	Animal	cavern	18,25,-1,22,-1,15	0	15	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3456	RUTHERER	Animal	cavern	18,25,-1,22,-1,16	0	18	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3457	BUGBAT	Animal	cavern	18,25,-1,22,-1,17	0	23	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3458	ELK_BIRD	Animal	cavern	18,25,-1,22,-1,18	0	30	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3459	GREEN_DEVOURER	Animal	cavern	18,25,-1,22,-1,19	0	11	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3460	HUNGRY_HEAD	Animal	cavern	18,25,-1,22,-1,20	0	131	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3462	SPIDER_CAVE_GIANT	Animal	cavern	18,25,-1,22,-1,22	0	3	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3463	REACHER	Animal	cavern	18,25,-1,22,-1,23	0	14	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3464	CAVE_DRAGON	Animal	cavern	18,25,-1,22,-1,24	0	4	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3465	TROLL	Animal	cavern	18,25,-1,22,-1,25	0	8	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3466	CREEPING_EYE	Animal	cavern	18,25,-1,22,-1,26	0	441	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3467	BLIND_CAVE_OGRE	Animal	cavern	18,25,-1,22,-1,27	0	4	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3468	BLOOD_MAN	Animal	cavern	18,25,-1,22,-1,28	0	24	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3470	GORLAK	Animal	cavern	18,25,-1,22,-1,30	0	16	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3471	MAGMA_CRAB	Animal	cavern	18,25,-1,32,-1,0	0	35	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3472	IMP_FIRE	Animal	cavern	18,25,-1,32,-1,1	0	22	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3473	ELEMENTMAN_FIRE	Animal	cavern	18,25,-1,32,-1,2	0	21	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3474	ELEMENTMAN_MAGMA	Animal	cavern	18,25,-1,32,-1,3	0	19	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3476	DEMON_18	Animal	cavern	18,25,-1,40,-1,0	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3477	DEMON_2	Animal	cavern	18,25,-1,40,-1,1	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3478	DEMON_3	Animal	cavern	18,25,-1,40,-1,2	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3479	DEMON_16	Animal	cavern	18,25,-1,40,-1,3	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3480	DEMON_17	Animal	cavern	18,25,-1,40,-1,4	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3481	DEMON_15	Animal	cavern	18,25,-1,40,-1,5	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	3482	DEMON_13	Animal	cavern	18,25,-1,40,-1,6	0	10000001	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4199	BIRD_EMU	Animal	surface	19,23,-1,-1,-1,95	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4201	BIRD_EAGLE	Animal	surface	19,23,-1,-1,-1,103	0	20	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4213	BIRD_TURKEY	Animal	surface	19,23,-1,-1,-1,123	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4219	WOLF	Animal	surface	19,23,-1,-1,-1,134	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4220	GROUNDHOG	Animal	surface	19,23,-1,-1,-1,135	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4226	WILD_BOAR	Animal	surface	19,23,-1,-1,-1,159	0	15	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4227	KANGAROO	Animal	surface	19,23,-1,-1,-1,160	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4228	ADDER	Animal	surface	19,23,-1,-1,-1,161	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4229	ECHIDNA	Animal	surface	19,23,-1,-1,-1,162	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4230	KINGSNAKE	Animal	surface	19,23,-1,-1,-1,164	0	5	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4231	SKUNK	Animal	surface	19,23,-1,-1,-1,166	0	10	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4232	WEASEL	Animal	surface	19,23,-1,-1,-1,170	0	21	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4233	OPOSSUM	Animal	surface	19,23,-1,-1,-1,174	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4234	CRETACEOUS_CARNOTAURUS	Animal	surface	19,23,-1,-1,-1,198	0	3	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4237	RIVER OTTER	Animal	feature	19,23,0,-1,-1,0	299	299	0	0	0	0
20260917-173344	river_only	1	23689	2039689	4238	ALLIGATOR	Animal	feature	19,23,0,-1,-1,1	138	138	0	0	0	0
20260917-173344	river_only	1	23689	2039689	4239	PLATYPUS	Animal	feature	19,23,0,-1,-1,2	529	529	0	0	0	0
20260917-173344	river_only	1	23689	2039689	4240	HIPPO	Animal	feature	19,23,0,-1,-1,3	483	483	0	0	0	0
20260917-173344	river_only	1	23689	2039689	4241	BIRD_OSPREY	Animal	feature	19,23,0,-1,-1,4	552	552	0	0	0	0
20260917-173344	river_only	1	23689	2039689	4242	FISH_CARP	Animal	feature	19,23,0,-1,-1,5	506	506	0	0	0	0
20260917-173344	river_only	1	23689	2039689	4243	FISH_MILKFISH	Animal	feature	19,23,0,-1,-1,6	391	391	0	0	0	0
20260917-173344	river_only	1	23689	2039689	4256	TOAD_GIANT_CAVE	Animal	cavern	19,23,-1,7,-1,8	0	19	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4257	CROCODILE_CAVE	Animal	cavern	19,23,-1,7,-1,9	0	11	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4258	POND_GRABBER	Animal	cavern	19,23,-1,7,-1,10	0	21	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4259	OLM_GIANT	Animal	cavern	19,23,-1,7,-1,11	0	16	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4265	TROGLODYTE	Animal	cavern	19,23,-1,7,-1,17	0	17	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4266	GREMLIN	Animal	cavern	19,23,-1,7,-1,18	0	1	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4267	RAT_LARGE	Animal	cavern	19,23,-1,7,-1,19	0	19	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4268	ELK_BIRD	Animal	cavern	19,23,-1,7,-1,20	0	31	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4269	HELMET_SNAKE	Animal	cavern	19,23,-1,7,-1,21	0	9	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4270	MOLE_DOG_NAKED	Animal	cavern	19,23,-1,7,-1,22	0	21	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4271	RAT_GIANT	Animal	cavern	19,23,-1,7,-1,23	0	17	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4274	TROLL	Animal	cavern	19,23,-1,7,-1,26	0	7	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4275	GORLAK	Animal	cavern	19,23,-1,7,-1,27	0	12	0	1	0	0
20260917-173344	river_only	1	23689	2039689	4276	JABBERER	Animal	cavern	19,23,-1,14,-1,0	0	20	0	1	0	0
