run	arm	rep	tick	abs_tick	event	subject	detail
20260918-232733	off_baseline	1	19849	826249	arrival	155	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=17914 vanish=0 flag_src=1 flag_nf=0 pos=150,178,30 listed_at=826249
20260918-232733	off_baseline	1	19849	826249	arrival	156	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=23860 vanish=0 flag_src=1 flag_nf=0 pos=167,169,32 listed_at=826249
20260918-232733	off_baseline	1	19849	826249	arrival	157	DEMON_15 caste=DEFAULT ref6=28,20,-1,44,-1,6 layer=deep countdown=21641 vanish=0 flag_src=1 flag_nf=0 pos=66,23,6 listed_at=826249
20260918-232733	off_baseline	1	19849	826249	arrival	158	DEMON_15 caste=DEFAULT ref6=28,20,-1,44,-1,6 layer=deep countdown=22305 vanish=0 flag_src=1 flag_nf=0 pos=60,18,6 listed_at=826249
20260918-232733	off_baseline	1	19849	826249	arrival	159	OLM_GIANT caste=FEMALE ref6=29,20,-1,8,-1,9 layer=cavern countdown=21351 vanish=0 flag_src=1 flag_nf=0 pos=151,7,48 listed_at=826249
20260918-232733	off_baseline	1	19849	826249	arrival	160	DEMON_13 caste=DEFAULT ref6=29,20,-1,43,-1,4 layer=deep countdown=19054 vanish=0 flag_src=1 flag_nf=0 pos=153,122,4 listed_at=826249
20260918-232733	off_baseline	1	19849	826249	arrival	161	DEMON_13 caste=DEFAULT ref6=29,20,-1,43,-1,4 layer=deep countdown=24733 vanish=0 flag_src=1 flag_nf=0 pos=121,152,7 listed_at=826249
20260918-232733	off_baseline	1	19849	826249	arrival	162	DEMON_13 caste=DEFAULT ref6=29,20,-1,43,-1,4 layer=deep countdown=23348 vanish=0 flag_src=1 flag_nf=0 pos=120,153,7 listed_at=826249
20260918-232733	off_baseline	1	19849	826249	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=322 cap=10000 units_active=55 alive=55 land=7 water=0 cavern=20 deep=10 citizens=7 tool=false sched=false groups=false eco=false day=16
20260918-232733	off_baseline	1	19849	826249	every_applied	1	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	22947	829347	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=331 cap=10000 units_active=55 alive=55 land=7 water=0 cavern=20 deep=10 citizens=7 tool=false sched=false groups=false eco=false day=19
20260918-232733	off_baseline	1	22947	829347	every_applied	2	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	26044	832444	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=306 cap=10000 units_active=55 alive=55 land=7 water=0 cavern=20 deep=10 citizens=7 tool=false sched=false groups=false eco=false day=21
20260918-232733	off_baseline	1	26044	832444	every_applied	3	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	29114	835514	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=288 cap=10000 units_active=55 alive=55 land=7 water=0 cavern=20 deep=10 citizens=7 tool=false sched=false groups=false eco=false day=24
20260918-232733	off_baseline	1	29114	835514	every_applied	4	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	32242	838642	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=303 cap=10000 units_active=55 alive=55 land=7 water=0 cavern=20 deep=10 citizens=7 tool=false sched=false groups=false eco=false day=26
20260918-232733	off_baseline	1	32242	838642	every_applied	5	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	35294	841694	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=254 cap=10000 units_active=55 alive=55 land=7 water=0 cavern=20 deep=10 citizens=7 tool=false sched=false groups=false eco=false day=29
20260918-232733	off_baseline	1	35294	841694	every_applied	6	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	38369	844769	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=273 cap=10000 units_active=55 alive=55 land=7 water=0 cavern=20 deep=10 citizens=7 tool=false sched=false groups=false eco=false day=31
20260918-232733	off_baseline	1	38369	844769	every_applied	7	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	41417	847817	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=274 cap=10000 units_active=54 alive=54 land=7 water=0 cavern=20 deep=9 citizens=7 tool=false sched=false groups=false eco=false day=34
20260918-232733	off_baseline	1	41417	847817	every_applied	8	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	41417	847817	departure	160	DEMON_13 ref6=29,20,-1,43,-1,4 last_countdown=534 last_flag_src=1 arrived_at=826249
20260918-232733	off_baseline	1	44480	850880	arrival	163	GIANT_EARTHWORM caste=DEFAULT ref6=29,20,-1,8,-1,24 layer=cavern countdown=18750 vanish=0 flag_src=1 flag_nf=0 pos=27,173,58 listed_at=850880
20260918-232733	off_baseline	1	44480	850880	manipulation	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))	e37: fps=310 cap=10000 units_active=48 alive=48 land=7 water=0 cavern=16 deep=7 citizens=7 tool=false sched=false groups=false eco=false day=37
20260918-232733	off_baseline	1	44480	850880	every_applied	9	local sw=reqscript('seasonal-wildlife'); local e=df.global.enabler; local by=sw.WILD.countByLayer(); local cz,alive=0,0; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then alive=alive+1; if dfhack.units.isCitizen(u) then cz=cz+1 end end end; local cfg=sw.loadConfig(); local ok,ru=pcall(require,'repeat-util'); local sched=ok and ru.isScheduled and ru.isScheduled('seasonal-wildlife') or false; print(('e37: fps=%d cap=%d units_active=%d alive=%d land=%d water=%d cavern=%d deep=%d citizens=%d tool=%s sched=%s groups=%s eco=%s day=%d'):format(e.calculated_fps, math.floor(e.fps), #df.global.world.units.active, alive, by.land, by.water, by.cavern, by.deep, cz, tostring(cfg.enabled), tostring(sched), tostring(cfg.groups.enabled), tostring(cfg.ecology.enabled), math.floor(df.global.cur_year_tick/1200)))
20260918-232733	off_baseline	1	44480	850880	departure	126	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=2288 last_flag_src=1 arrived_at=pre
20260918-232733	off_baseline	1	44480	850880	departure	127	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=39 last_flag_src=1 arrived_at=pre
20260918-232733	off_baseline	1	44480	850880	departure	128	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-232733	off_baseline	1	44480	850880	departure	147	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=790 last_flag_src=1 arrived_at=826249
20260918-232733	off_baseline	1	44480	850880	departure	157	DEMON_15 ref6=28,20,-1,44,-1,6 last_countdown=68 last_flag_src=1 arrived_at=826249
20260918-232733	off_baseline	1	44480	850880	departure	158	DEMON_15 ref6=28,20,-1,44,-1,6 last_countdown=737 last_flag_src=1 arrived_at=826249
20260918-232733	off_baseline	1	44480	850880	departure	159	OLM_GIANT ref6=29,20,-1,8,-1,9 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-232733	off_baseline	1	47550	853950	arrival	164	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=deep countdown=25836 vanish=0 flag_src=1 flag_nf=0 pos=147,139,5 listed_at=853950
20260918-232733	off_baseline	1	47550	853950	arrival	165	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=deep countdown=17519 vanish=0 flag_src=1 flag_nf=0 pos=53,177,8 listed_at=853950
